u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-0.40619203,-0.35696062,0.6388204,-0.40439358,-0.601029,1.8656121,0.3262117,-1.2003083,0.1571797,-0.9669443,-2.0366518,0.1154081,0.24016047,-0.017279902,0.78161716,0.0,-0.016680535,0.77594256,0.1571797,-0.9669443,-0.601029,1.8656121,0.3262117,-1.2003083
0.7769162,-0.8991122,-2.5693207,-0.30425626,-0.34124613,-1.9685088,1.3496903,-0.4509918,1.1376519,-0.064686336,-4.667713,0.009306306,0.24526896,-0.55085367,1.7653145,0.0,-0.56055206,1.7661327,1.1376519,-0.064686336,-0.34124613,-1.9685088,1.3496903,-0.4509918
0.96786964,-0.04026117,-1.1617397,0.3489268,1.3248626,-2.8570266,0.5361914,0.07599029,0.55052835,-0.12725046,0.28774562,0.57144415,0.5400817,-0.100648336,1.5776149,1.0,1.5854057,-0.10880755,0.55052835,-0.12725046,1.3248626,-2.8570266,0.5361914,0.07599029
0.20645791,-0.12799317,-0.44489232,1.2634028,-0.90174365,0.7580073,0.40088832,-2.3263965,-1.7281748,1.46168,1.4940653,0.81668764,0.34779853,-0.14653368,1.101709,1.0,1.0957642,-0.15012951,-1.7281748,1.46168,-0.90174365,0.7580073,0.40088832,-2.3263965
-1.0877671,1.5871652,-1.4491802,1.132752,0.26729247,-0.03754658,-0.28574494,0.010579899,-0.953661,0.49868384,-0.13607964,0.46603248,0.4771971,0.01719383,0.90502477,0.0,0.020514425,0.90705633,-0.953661,0.49868384,0.26729247,-0.03754658,-0.28574494,0.010579899
-0.2810754,1.6170628,-0.8099132,0.19678187,0.16614762,-0.43013024,-0.94402725,-0.012114922,0.60512674,0.10846247,-0.44338128,0.39093557,0.27304652,-0.06215858,0.5615662,1.0,0.5621826,-0.06505194,0.60512674,0.10846247,0.16614762,-0.43013024,-0.94402725,-0.012114922
0.8623372,-0.02176228,-0.052633364,-0.43259427,1.0638092,-1.8345418,-0.70844823,-0.043746542,0.80048335,-0.70834845,0.9834763,0.72779745,0.58268034,-0.14594753,0.74188167,1.0,0.7332194,-0.1443671,0.80048335,-0.70834845,1.0638092,-1.8345418,-0.70844823,-0.043746542
-0.3826061,0.28470492,-0.078820705,-1.239298,-0.26740476,-0.1790714,0.9795075,-1.633589,0.17346016,0.6474255,-2.678897,0.064230144,0.22209834,-0.3145722,0.68764204,0.0,-0.3134767,0.6927474,0.17346016,0.6474255,-0.26740476,-0.1790714,0.9795075,-1.633589
-0.24759328,-0.20358825,-0.37083343,0.83042693,0.31993487,0.24324995,-0.14684972,-1.172969,-2.3878076,0.8934118,-1.2948425,0.2150343,0.26253575,-0.093527734,0.31110334,0.0,-0.09940487,0.31455085,-2.3878076,0.8934118,0.31993487,0.24324995,-0.14684972,-1.172969
0.37463936,0.60589606,0.90891254,1.6146826,0.12112658,-1.342753,0.9940831,-0.70640147,0.34970066,1.799438,0.19634292,0.5489286,0.14899048,0.3212732,0.90570605,1.0,0.92016965,0.3034687,0.34970066,1.799438,0.12112658,-1.342753,0.9940831,-0.70640147
0.76836693,-1.4155678,0.97572947,1.2509223,-0.8690129,-0.21473065,-0.38738668,1.0166286,0.09576456,-0.74943227,1.2026547,0.7689967,0.53636396,0.14061865,0.88699615,0.0,0.13938001,0.88280547,0.09576456,-0.74943227,-0.8690129,-0.21473065,-0.38738668,1.0166286
2.2108757,-0.47515273,-1.6730905,1.8501719,0.12343683,0.44466397,-1.1226773,1.7855554,0.90041023,-0.25423613,3.1418774,0.95858747,0.7905771,0.39297292,1.9997106,1.0,1.9952118,0.40883523,0.90041023,-0.25423613,0.12343683,0.44466397,-1.1226773,1.7855554
2.5215964,0.7954512,1.6265205,-1.6056768,-0.29602712,0.893947,0.11950864,-0.10871159,-1.2719562,0.583228,4.8445168,0.99219006,0.72320986,0.49332604,1.6409789,1.0,1.6423442,0.5150994,-1.2719562,0.583228,-0.29602712,0.893947,0.11950864,-0.10871159
-0.24835263,0.25495896,-0.1726943,1.0382358,1.1699483,-0.6547454,1.1595857,0.9721554,1.7626494,1.5711566,4.5525928,0.9895701,0.8995611,0.43988648,0.66520447,1.0,0.66413975,0.43438986,1.7626494,1.5711566,1.1699483,-0.6547454,1.1595857,0.9721554
-2.2820961,-0.6584632,1.8219272,0.99757165,-0.6013574,0.1795331,0.42677075,0.78983784,0.6842823,2.0390787,0.6283076,0.6521056,0.61263746,0.08421546,1.3944931,1.0,1.3963495,0.09758639,0.6842823,2.0390787,-0.6013574,0.1795331,0.42677075,0.78983784
-0.46585628,1.7635384,-1.1943562,-1.5498618,0.46945915,-2.003406,-1.1011333,-0.31360045,-0.10842726,-1.8922879,-0.655098,0.34184164,0.5235283,-0.5494021,1.5875645,0.0,-0.5631118,1.5756484,-0.10842726,-1.8922879,0.46945915,-2.003406,-1.1011333,-0.31360045
0.44736153,-0.15258239,1.6326022,0.08630444,-0.5752545,-2.012861,1.2571268,0.58118796,-0.04987525,1.0960876,-0.91369617,0.2862441,0.23801374,0.15798561,1.1496159,0.0,0.148474,1.1373874,-0.04987525,1.0960876,-0.5752545,-2.012861,1.2571268,0.58118796
-0.78088576,1.8914912,1.2393696,-0.046763245,-0.4710074,1.3599904,1.2068778,1.0961212,1.7166908,-0.2879763,4.294975,0.9865466,0.8822221,0.68689924,1.3069004,1.0,1.3109031,0.6816363,1.7166908,-0.2879763,-0.4710074,1.3599904,1.2068778,1.0961212
1.0484633,-1.2955326,-0.4709352,1.8884323,-1.5603594,-0.8709147,0.90529,1.9558576,0.7255566,0.62971526,-0.08025598,0.47994676,0.5707872,0.20003767,1.8004724,0.0,0.20656425,1.8077865,0.7255566,0.62971526,-1.5603594,-0.8709147,0.90529,1.9558576
0.97475564,0.22492148,-1.4675074,1.5124214,0.23210013,-1.9470617,-0.27696112,1.0844808,0.6835888,1.4734247,-2.3730383,0.0852519,0.08061738,0.04214365,1.3174325,0.0,0.040633935,1.3242859,0.6835888,1.4734247,0.23210013,-1.9470617,-0.27696112,1.0844808
1.7463418,0.36908612,0.8741556,-0.5724709,-1.9589614,0.5875789,-0.8539521,0.7064785,-0.16567592,1.2248577,1.9425098,0.8746276,0.30631813,0.11228206,1.2111162,1.0,1.2255707,0.11958067,-0.16567592,1.2248577,-1.9589614,0.5875789,-0.8539521,0.7064785
0.23005374,-0.8312385,-0.99456674,0.121372946,1.2429895,1.5703251,-1.5732089,0.25293893,-0.07060685,-1.0721337,-1.752696,0.14770748,0.5434775,0.0023332564,1.0372107,0.0,0.008909584,1.0419123,-0.07060685,-1.0721337,1.2429895,1.5703251,-1.5732089,0.25293893
-0.37215757,-0.907103,1.3176638,0.9273239,0.079284,-0.73952556,0.533004,-1.0389745,0.45172164,2.3872814,-1.9301263,0.1267366,0.15612715,-0.025060622,0.68428123,0.0,-0.021253463,0.6986579,0.45172164,2.3872814,0.079284,-0.73952556,0.533004,-1.0389745
1.6294525,1.0387739,0.643822,0.5612578,1.2729161,2.0155058,0.79283875,-1.0458239,0.7216127,-1.7542844,4.291525,0.9865007,0.6474681,0.86359286,1.4835755,0.0,0.8626065,1.4713751,0.7216127,-1.7542844,1.2729161,2.0155058,0.79283875,-1.0458239
-1.776517,-0.38746727,-0.69817203,0.047162164,-1.3614215,-0.18274045,0.10210701,-1.4686137,0.95111233,0.7193131,-7.151975,0.00078270223,0.06653432,-0.71570784,0.98124087,0.0,-0.7137259,0.977406,0.95111233,0.7193131,-1.3614215,-0.18274045,0.10210701,-1.4686137
0.9845578,-1.6608144,0.42143747,0.064305745,-2.559443,0.46557286,0.7757941,1.0977265,-0.90787125,1.3997488,2.5644667,0.9285394,0.74839455,-0.05135786,1.5604712,1.0,1.5565364,-0.03165965,-0.90787125,1.3997488,-2.559443,0.46557286,0.7757941,1.0977265
-1.6214205,0.36299545,-1.2861015,-1.0597395,-1.2365762,-2.2909572,0.62766814,-0.26713377,1.7122685,-0.16867912,-8.502179,0.00020298432,0.041380752,-0.8464081,1.597601,0.0,-0.8566204,1.6076232,1.7122685,-0.16867912,-1.2365762,-2.2909572,0.62766814,-0.26713377
0.3503944,1.9491227,0.35764003,0.3345877,0.924307,0.9283782,-1.1504767,1.7402174,-0.7456433,0.24247637,4.970077,0.99310523,0.8635601,0.67927134,1.2787367,1.0,1.2717537,0.67015904,-0.7456433,0.24247637,0.924307,0.9283782,-1.1504767,1.7402174
-1.0892669,-1.3979824,0.3907992,1.640817,-0.8660138,-1.8954347,-1.643318,-0.6518383,0.15591396,0.2309822,-6.0850735,0.0022714264,0.03068222,-0.68902975,1.6817378,0.0,-0.6698344,1.6811969,0.15591396,0.2309822,-0.8660138,-1.8954347,-1.643318,-0.6518383
0.0833065,-0.50857866,1.1027853,0.2505891,0.7631221,0.22667232,-1.1157758,-0.64930594,-2.1831636,2.4015841,-0.96883285,0.2751132,0.19033693,0.019101866,0.48060155,0.0,0.007855663,0.48739907,-2.1831636,2.4015841,0.7631221,0.22667232,-1.1157758,-0.64930594
0.6059831,0.5729512,0.80441386,0.06102512,-0.8174756,-0.12517723,-1.0418963,0.22641549,1.1390302,0.7117975,-0.73399067,0.3243196,0.10572084,0.03577994,0.39588025,1.0,0.3845367,0.023627201,1.1390302,0.7117975,-0.8174756,-0.12517723,-1.0418963,0.22641549
0.19166288,0.8299981,0.34150827,-0.3953747,0.14828297,-1.4341068,1.4824322,-0.6724118,-0.8818132,0.62052536,-0.5286664,0.370828,0.23973626,0.061498895,0.71587175,1.0,0.7067314,0.05193793,-0.8818132,0.62052536,0.14828297,-1.4341068,1.4824322,-0.6724118
0.23454057,-0.46017572,-1.0353571,0.31091756,-1.6912305,1.7832109,0.1487394,1.3426275,0.07195302,-0.6747378,-0.69161636,0.3336736,0.6301409,0.079159066,1.1625348,1.0,1.1470734,0.081311874,0.07195302,-0.6747378,-1.6912305,1.7832109,0.1487394,1.3426275
-0.71650213,0.16266407,-0.06731039,1.4714609,-0.37780654,-0.5676875,2.3014886,0.3139027,0.46089426,-0.7304559,2.7607515,0.94051766,0.8791093,0.31502622,1.0712442,0.0,0.3125771,1.0627455,0.46089426,-0.7304559,-0.37780654,-0.5676875,2.3014886,0.3139027
-0.060368244,0.9512074,0.95567054,-0.51631385,0.8486926,-0.6936288,-0.04432191,-0.3678091,-0.6116378,1.0947988,-0.20534766,0.44884273,0.21843208,0.13414109,0.42837173,0.0,0.13665345,0.43346334,-0.6116378,1.0947988,0.8486926,-0.6936288,-0.04432191,-0.3678091
0.940458,-0.96558964,0.28617755,1.6373932,-1.337232,0.07435686,-0.5359599,0.17363983,0.26243776,1.2220434,0.013170985,0.5032927,0.15326343,0.03415548,0.8363626,0.0,0.04634912,0.8283599,0.26243776,1.2220434,-1.337232,0.07435686,-0.5359599,0.17363983
-0.05208383,-0.7339833,0.2196002,0.3126023,-0.45375362,-0.79062885,-0.5359617,1.4164808,-0.9596413,-0.03759037,-0.15256725,0.461932,0.52327436,-0.077216,0.47650596,0.0,-0.084981434,0.4982504,-0.9596413,-0.03759037,-0.45375362,-0.79062885,-0.5359617,1.4164808
-0.82338595,2.1552775,0.43006673,-0.8355976,-0.9578674,-1.574528,1.8989754,-0.3088012,-1.2305386,-1.4458663,3.4393892,0.96891314,0.8102882,-0.0019825792,1.66306,1.0,1.6776743,0.015263658,-1.2305386,-1.4458663,-0.9578674,-1.574528,1.8989754,-0.3088012
0.64782256,0.041232146,1.050383,0.32868013,0.55389494,-0.326072,-0.46243316,0.9254554,-0.47784373,1.4317603,2.0274308,0.8836472,0.50096214,0.34487036,0.389518,1.0,0.4116334,0.3320921,-0.47784373,1.4317603,0.55389494,-0.326072,-0.46243316,0.9254554
-0.3279096,-0.9531631,-0.9417357,-1.8823746,-0.32751667,-0.5088855,0.9006384,0.7327525,-0.70958394,0.8478728,-3.507264,0.029106256,0.62771577,-0.41352427,0.89506906,0.0,-0.40836385,0.8913665,-0.70958394,0.8478728,-0.32751667,-0.5088855,0.9006384,0.7327525
-1.0012039,0.11133275,0.8174218,-0.49135894,0.16947776,0.8968406,1.0701957,-1.7872307,-0.67786455,-1.1081876,-1.3232757,0.21027383,0.34902197,-0.026815638,0.8871218,0.0,-0.028215755,0.8977038,-0.67786455,-1.1081876,0.16947776,0.8968406,1.0701957,-1.7872307
0.54803395,-1.2453532,-0.27710852,-0.9193587,0.6137989,-0.1825908,-0.19677077,0.7963641,0.72104305,-0.9776357,-0.24190232,0.4398176,0.81362337,-0.10787313,0.4820323,1.0,0.5065016,-0.124135956,0.72104305,-0.9776357,0.6137989,-0.1825908,-0.19677077,0.7963641
-0.17230025,0.44961166,-0.16076058,0.6089993,-0.039440516,1.004083,-1.1977938,-1.4275105,0.2734964,1.4439299,0.50392705,0.62338173,0.2941719,-0.11688896,0.6388496,0.0,-0.12146041,0.64897376,0.2734964,1.4439299,-0.039440516,1.004083,-1.1977938,-1.4275105
-0.03226881,0.9053663,1.2120075,1.6018397,-1.6564837,1.6820432,-1.1043036,0.35260215,-0.91678095,2.461871,8.620408,0.99981964,0.7517373,0.37010035,1.4715755,1.0,1.4635457,0.36799616,-0.91678095,2.461871,-1.6564837,1.6820432,-1.1043036,0.35260215
0.1399805,-0.039110206,-0.80989,-1.0774502,-1.0579002,-0.12044262,1.3692956,1.2483264,-0.40463692,-0.8816158,0.18705902,0.5466289,0.8607636,-0.043398824,0.8006116,1.0,0.82369167,-0.043682903,-0.40463692,-0.8816158,-1.0579002,-0.12044262,1.3692956,1.2483264
-0.30089033,-0.46336752,0.17019822,-2.1205583,-1.6424599,-0.02759744,1.2725276,-0.64401346,0.65382856,-0.0125551345,-4.829702,0.007925587,0.24461055,-0.46952015,1.195437,0.0,-0.4788894,1.1986543,0.65382856,-0.0125551345,-1.6424599,-0.02759744,1.2725276,-0.64401346
-1.6121476,-0.082054384,-1.0741943,0.016459385,-0.063940264,0.11049419,-1.231138,-0.7675923,-1.5444626,-0.97423494,-4.713007,0.008897857,0.2078416,-0.5880141,0.73513913,0.0,-0.5899425,0.75909835,-1.5444626,-0.97423494,-0.063940264,0.11049419,-1.231138,-0.7675923
-0.120008975,-0.14613514,-1.3817315,-1.8648275,-0.19597395,-1.1696107,0.26888138,-1.3902953,-0.44584164,1.5333065,-7.7057004,0.0004500507,0.06780808,-0.74996275,1.1042669,0.0,-0.7389097,1.1089358,-0.44584164,1.5333065,-0.19597395,-1.1696107,0.26888138,-1.3902953
-0.102826774,0.9512464,-0.6844972,-1.3182005,-2.1804116,-0.28751478,-0.50477266,0.47537887,-0.975185,0.034422275,-1.5351905,0.17723553,0.45135435,-0.45644978,1.054909,0.0,-0.46755305,1.0572332,-0.975185,0.034422275,-2.1804116,-0.28751478,-0.50477266,0.47537887
2.9713829,1.1765391,-0.96956813,0.64021945,0.9834368,0.0681897,-1.0390567,0.29574135,-0.964249,0.5720313,3.2176132,0.96149176,0.41769287,0.51586056,1.7127753,1.0,1.7124907,0.5215084,-0.964249,0.5720313,0.9834368,0.0681897,-1.0390567,0.29574135
0.546408,-1.2865539,0.6038818,0.40594584,-0.00651911,0.53438264,-0.67962044,0.62282413,0.120577455,0.1625393,0.8268211,0.69568235,0.6728514,0.09259362,0.45233113,1.0,0.4416305,0.09762354,0.120577455,0.1625393,-0.00651911,0.53438264,-0.67962044,0.62282413
-0.039525766,-0.26017833,-1.3346452,0.53880787,0.50045455,-0.40011016,0.6253473,-0.69933116,2.2213562,0.6006029,-0.1978003,0.45071054,0.5554511,-0.13364759,0.4289391,0.0,-0.12481245,0.4218194,2.2213562,0.6006029,0.50045455,-0.40011016,0.6253473,-0.69933116
0.23310407,1.0102137,2.5626614,-1.5929745,1.7011944,-1.6877161,-1.0743449,-0.46738037,-0.20727889,-2.151657,3.9635227,0.98135805,0.6990229,0.08559471,2.1618476,1.0,2.1627133,0.09700348,-0.20727889,-2.151657,1.7011944,-1.6877161,-1.0743449,-0.46738037
-0.52829564,-0.6581856,0.21607511,-1.8109045,0.40468234,-2.6924338,-0.65216815,-0.89648896,-0.9596635,0.067598894,-7.1880836,0.0007549653,0.103672065,-0.8272149,1.5850439,0.0,-0.8401557,1.586378,-0.9596635,0.067598894,0.40468234,-2.6924338,-0.65216815,-0.89648896
0.34749573,1.1240721,-0.5575291,-0.6832793,-1.6739445,-0.50391686,-0.36738014,0.21130241,-0.8039851,-0.56575984,-0.47225726,0.3840821,0.45055997,-0.26289746,0.67470497,0.0,-0.2528264,0.6787858,-0.8039851,-0.56575984,-1.6739445,-0.50391686,-0.36738014,0.21130241
0.8527676,-1.9417528,0.7293994,0.3605342,0.4322428,-1.948608,0.13942635,-1.169319,0.59306294,-1.0695204,-0.2048863,0.44895685,0.42915368,-0.3181637,1.3162848,0.0,-0.31768134,1.3183931,0.59306294,-1.0695204,0.4322428,-1.948608,0.13942635,-1.169319
0.42762026,0.1493522,-0.8342066,-0.5198947,0.60650796,-0.1727825,-0.7632773,-0.15501468,-0.033038665,0.7123495,-1.4048151,0.19705313,0.38793305,-0.15771192,0.27196047,0.0,-0.16105302,0.29065546,-0.033038665,0.7123495,0.60650796,-0.1727825,-0.7632773,-0.15501468
-0.3459302,0.44292882,-0.44432142,-1.134402,-0.49515316,-0.78615505,0.035535157,-1.2169546,-0.32544443,-0.43393955,-3.4421637,0.031003414,0.124343105,-0.49305654,0.5182001,0.0,-0.49562082,0.51404613,-0.32544443,-0.43393955,-0.49515316,-0.78615505,0.035535157,-1.2169546
-0.73257023,0.29102734,0.2882834,-0.28020743,0.15862271,-2.973778,-0.7361674,-0.114982195,-0.25877756,0.6019437,-5.9308662,0.002649143,0.051686246,-0.51247144,1.2758324,0.0,-0.51221067,1.2813679,-0.25877756,0.6019437,0.15862271,-2.973778,-0.7361674,-0.114982195
-0.4284054,0.16722147,-0.7392703,-0.7344753,-2.761451,-0.6520253,-0.9709375,1.398465,-0.34426475,-2.2356195,-2.3125277,0.09009073,0.4228026,-0.59010977,1.5308303,0.0,-0.5789826,1.5446246,-0.34426475,-2.2356195,-2.761451,-0.6520253,-0.9709375,1.398465
-0.07491679,-0.6835588,-1.0911344,-2.0829105,0.80526286,0.22029366,-0.17234446,0.43215925,1.7257996,-0.22391604,-1.3067542,0.21303049,0.8446118,-0.33089364,0.8644247,0.0,-0.31240052,0.87727165,1.7257996,-0.22391604,0.80526286,0.22029366,-0.17234446,0.43215925
0.88966423,-1.1633408,-1.3492184,0.10009889,-2.3355677,0.18034123,-0.67467743,0.11711665,0.6875895,0.11663245,-5.8204613,0.0029574635,0.08757026,-0.5294479,1.2414474,0.0,-0.5316944,1.2305459,0.6875895,0.11663245,-2.3355677,0.18034123,-0.67467743,0.11711665
-0.18211216,1.3153692,0.44583562,0.3801182,-0.63371354,0.47396165,-1.7425059,0.31034797,-1.0637288,-1.0207957,0.5575824,0.635893,0.26516348,0.04591264,0.73318696,0.0,0.048351087,0.72569364,-1.0637288,-1.0207957,-0.63371354,0.47396165,-1.7425059,0.31034797
-0.8835086,-0.7308844,2.3225262,-0.018770028,-1.2928222,-1.1347401,0.9693474,0.32052296,-1.960243,-1.4075332,3.6831014,0.9754719,0.77733403,-0.056041088,1.3388318,1.0,1.3276123,-0.055544954,-1.960243,-1.4075332,-1.2928222,-1.1347401,0.9693474,0.32052296
0.60464835,-0.6262293,-0.49262595,-1.3023795,0.8050377,-0.97693557,2.0571074,1.205401,-0.27630383,-1.4390874,2.4574847,0.92110705,0.9620706,0.15925302,1.2479758,1.0,1.2411215,0.14302903,-0.27630383,-1.4390874,0.8050377,-0.97693557,2.0571074,1.205401
1.1031238,-0.9372992,-0.15976392,0.49026662,-0.14480549,1.0246735,0.5441019,-0.11405491,1.0655851,-0.24392289,1.4019983,0.8025008,0.65149766,0.22578028,0.46765965,1.0,0.46277103,0.21720327,1.0655851,-0.24392289,-0.14480549,1.0246735,0.5441019,-0.11405491
0.36511934,-0.077979505,-1.6138874,-1.2147137,0.11811734,0.2131251,0.3222122,0.33656767,-0.77450156,-0.39957687,-1.7280809,0.15083322,0.6905781,-0.19392987,0.56200343,0.0,-0.18957672,0.54673487,-0.77450156,-0.39957687,0.11811734,0.2131251,0.3222122,0.33656767
-0.77694666,-0.37723112,0.6692591,0.34494954,0.6972436,0.42218342,2.4532228,0.38525462,-0.51451,2.4011617,4.472927,0.98871493,0.91805124,0.4772419,1.0179946,1.0,1.039691,0.4997084,-0.51451,2.4011617,0.6972436,0.42218342,2.4532228,0.38525462
1.6532992,1.0645483,-1.2802786,1.1852852,1.5435941,0.49195915,-0.1588844,-0.37559834,1.6911917,0.5517257,7.005865,0.99909425,0.90503985,0.5154906,1.2127125,1.0,1.2122451,0.5214351,1.6911917,0.5517257,1.5435941,0.49195915,-0.1588844,-0.37559834
-0.50704145,-0.26263618,-0.2910061,0.4866461,-0.18714967,-0.5713313,-0.25592932,-0.284094,0.9145675,-1.3926177,-1.2480569,0.22303668,0.32319352,-0.23406775,0.14440393,0.0,-0.24651502,0.14787883,0.9145675,-1.3926177,-0.18714967,-0.5713313,-0.25592932,-0.284094
1.3610123,-0.5672251,0.20465207,-0.15569372,0.44136313,0.8463214,1.0667304,1.2425609,-1.0733628,0.25641668,4.1829896,0.9849763,0.9270238,0.5549652,0.72914433,1.0,0.7256209,0.54413533,-1.0733628,0.25641668,0.44136313,0.8463214,1.0667304,1.2425609
0.42252338,0.3494029,-0.6873,0.37514338,-0.6061404,-0.38727966,1.3507984,-0.88546693,-0.5400366,-0.35436445,0.39625713,0.59778804,0.4192287,-0.008539877,0.5049777,1.0,0.5185763,0.002613575,-0.5400366,-0.35436445,-0.6061404,-0.38727966,1.3507984,-0.88546693
1.0122854,0.20848012,0.06630351,0.6917939,0.09185605,1.1207306,-0.53921366,0.51700735,0.015560355,-0.9165694,2.143445,0.89505464,0.5783642,0.3961554,0.4217104,1.0,0.43101558,0.39658636,0.015560355,-0.9165694,0.09185605,1.1207306,-0.53921366,0.51700735
1.5113055,0.4571734,0.57756907,1.2041342,-0.4104382,0.109319955,-1.9123888,-0.6826717,-0.25499907,-0.78497607,0.8728512,0.7053386,0.10958563,0.10675042,1.0725324,0.0,0.11527126,1.0482382,-0.25499907,-0.78497607,-0.4104382,0.109319955,-1.9123888,-0.6826717
-0.72003007,-0.7720118,-1.4831994,-1.5621048,-0.27119797,-1.4998345,0.12223941,2.439723,0.35477912,0.71408474,-4.9136405,0.007292131,0.5840217,-0.468302,1.7555926,0.0,-0.46222717,1.7519538,0.35477912,0.71408474,-0.27119797,-1.4998345,0.12223941,2.439723
-1.0924027,-1.4580162,-0.44184142,-0.34017873,-0.45366108,-1.5804582,-0.74111694,0.15459701,0.45682037,-0.4851018,-5.3936367,0.004524845,0.16682167,-0.7441348,0.8633639,0.0,-0.7503929,0.84456766,0.45682037,-0.4851018,-0.45366108,-1.5804582,-0.74111694,0.15459701
-0.4042912,1.2948534,-0.26821232,0.4144045,-0.28710884,-1.0012174,0.31750032,1.286509,1.8665595,-0.5139614,1.331119,0.79102564,0.6175453,0.1690547,0.6155682,1.0,0.6004029,0.16843794,1.8665595,-0.5139614,-0.28710884,-1.0012174,0.31750032,1.286509
-0.4197287,-0.49102738,-0.744869,-0.49267507,1.2726384,0.28970504,-0.35241783,1.2490368,1.680594,-1.5617315,1.9970092,0.88048273,0.94319177,0.038832784,0.5753334,1.0,0.5789159,0.029465387,1.680594,-1.5617315,1.2726384,0.28970504,-0.35241783,1.2490368
-0.14800957,0.62713027,-0.9521485,0.25486067,0.27308127,0.28674152,-0.07866772,-0.24330384,0.6155042,0.80668736,0.41907755,0.6032625,0.5853718,0.002460513,0.20111492,0.0,0.0067522046,0.19481647,0.6155042,0.80668736,0.27308127,0.28674152,-0.07866772,-0.24330384
1.6547816,-1.4771225,0.78611636,0.9928724,0.98980963,-0.9341344,0.33316958,-1.0976744,0.6575768,-0.7080675,2.5601244,0.92825073,0.61083573,0.1559773,1.2115237,1.0,1.2062296,0.17110184,0.6575768,-0.7080675,0.98980963,-0.9341344,0.33316958,-1.0976744
-1.6027359,-0.77358013,0.24735413,-0.4140413,-1.2635148,-0.4694513,0.6777982,-0.26097682,0.52180344,0.79073024,-4.8896637,0.0074677654,0.15456879,-0.4823935,0.71802205,0.0,-0.4968604,0.7164077,0.52180344,0.79073024,-1.2635148,-0.4694513,0.6777982,-0.26097682
-0.5157188,-0.3438352,0.031038567,-1.2872834,0.4157071,0.39845532,-1.1813585,-1.6511301,-0.27182654,0.85175586,-3.9077384,0.019690376,0.14819042,-0.5167656,0.8119585,0.0,-0.5122301,0.812851,-0.27182654,0.85175586,0.4157071,0.39845532,-1.1813585,-1.6511301
-0.45694956,2.0448506,-1.2981912,0.45348015,-0.1200998,0.06700101,-0.75587964,1.3712884,-1.2793858,0.08988504,1.4651762,0.8123231,0.6558923,0.16318749,1.0939826,0.0,0.16849437,1.0804576,-1.2793858,0.08988504,-0.1200998,0.06700101,-0.75587964,1.3712884
0.21543941,-0.5605853,0.3790658,-2.0510662,1.1294377,0.23371372,-0.9342756,0.48931316,-1.6939877,1.0338242,-2.770592,0.058934167,0.4375828,-0.13736968,0.8942229,0.0,-0.13316467,0.88760537,-1.6939877,1.0338242,1.1294377,0.23371372,-0.9342756,0.48931316
-0.8978917,0.12481898,-0.15006615,0.7147659,-0.68244696,-0.6055878,1.1382769,1.4773216,2.875397,1.3111259,-1.6371168,0.16285776,0.5184754,0.13989887,0.70822793,0.0,0.15087314,0.6969431,2.875397,1.3111259,-0.68244696,-0.6055878,1.1382769,1.4773216
0.10733628,-0.19243209,0.5603797,-1.2973901,-1.4178083,0.20128481,-0.20189913,-1.0076208,0.5332376,-1.2018564,-4.2460938,0.014117893,0.09752489,-0.4060187,0.6440696,0.0,-0.41284135,0.6532902,0.5332376,-1.2018564,-1.4178083,0.20128481,-0.20189913,-1.0076208
