u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
0.80101144,-2.0949156,-0.67076683,-0.9156318,0.20874253,-0.11018132,0.92833245,-0.2673191,-0.38263574,-0.13125107,-2.186139,0.10100212,0.6403903,-0.26509103,0.91344684,0.0,-0.2744604,0.919499,-0.38263574,-0.13125107,0.20874253,-0.11018132,0.92833245,-0.2673191
1.4102415,1.5717483,0.0033169698,1.4202664,0.4911968,0.67343163,1.0644985,-0.15794933,0.12746236,1.5980453,7.6155343,0.9995075,0.9030206,0.80959386,1.0411539,1.0,1.0386248,0.8025972,0.12746236,1.5980453,0.4911968,0.67343163,1.0644985,-0.15794933
-2.033092,0.8697726,0.59239984,-0.4722344,-1.3324054,-0.2630728,0.67668295,-0.43407944,0.4830103,-0.19806732,-2.9874883,0.047994327,0.22462864,-0.2995036,0.9943434,0.0,-0.29424107,0.9952529,0.4830103,-0.19806732,-1.3324054,-0.2630728,0.67668295,-0.43407944
1.7319324,-2.0709014,0.8421108,0.45618236,0.44230515,0.15722208,-0.62689185,-0.4284962,0.816197,1.1839296,1.0506114,0.7408923,0.47340712,0.062932916,1.1253037,1.0,1.133576,0.060989585,0.816197,1.1839296,0.44230515,0.15722208,-0.62689185,-0.4284962
-3.4120936,-0.17144601,-0.2835228,0.2272171,1.0398002,1.8688253,1.1800013,-1.12059,0.27694246,-1.7597269,-3.6724658,0.024783874,0.73282224,-0.08397607,2.3782008,0.0,-0.08253267,2.3868349,0.27694246,-1.7597269,1.0398002,1.8688253,1.1800013,-1.12059
-0.1129706,0.40216547,1.2176719,1.7618967,0.8020364,1.1067882,-0.36830112,-1.4348794,-1.573378,-0.48849666,1.5718386,0.82804555,0.48795363,0.4218009,1.1030339,1.0,1.1108502,0.41723478,-1.573378,-0.48849666,0.8020364,1.1067882,-0.36830112,-1.4348794
-1.1008015,-1.1906513,-0.18620181,0.2892687,0.079418644,-0.6652066,0.93470454,1.7138811,-0.5055002,0.41957712,-0.44483978,0.39058834,0.8173021,-0.01569852,0.8759538,0.0,-0.018827587,0.88731927,-0.5055002,0.41957712,0.079418644,-0.6652066,0.93470454,1.7138811
2.2423496,-0.1647392,-0.1027683,-0.39126837,-2.2140775,0.33168522,0.25680175,-0.012954138,0.44887134,0.86770576,-0.76100147,0.31842887,0.16349374,-0.0068713427,1.2871491,0.0,-0.004760875,1.2754763,0.44887134,0.86770576,-2.2140775,0.33168522,0.25680175,-0.012954138
-1.2268413,1.01603,-0.2907711,-1.0319026,-1.2884289,0.961113,-0.33563513,-0.058260918,0.7322611,0.6725488,-2.551768,0.072307795,0.26591322,-0.28183714,0.79833245,0.0,-0.28886008,0.79152375,0.7322611,0.6725488,-1.2884289,0.961113,-0.33563513,-0.058260918
0.10751037,-1.3824719,-0.104517974,0.26370826,-1.2946899,-1.1805717,-0.05054974,1.8798347,0.078821965,0.040125255,-1.9111687,0.12884961,0.3692068,-0.2202185,1.0761948,0.0,-0.22947405,1.0831238,0.078821965,0.040125255,-1.2946899,-1.1805717,-0.05054974,1.8798347
0.40443036,0.50017214,-1.8353537,-1.6179461,0.24839376,-1.0123048,-0.42923677,-0.2817739,0.30636728,-0.523017,-3.4180667,0.03173558,0.29825544,-0.5029524,0.96876377,0.0,-0.51454055,0.9541523,0.30636728,-0.523017,0.24839376,-1.0123048,-0.42923677,-0.2817739
0.6846579,-0.488297,-0.46481368,1.5153304,0.1099737,-1.1462473,0.5197505,-0.56730133,-0.064460844,1.0125612,-1.0046813,0.268022,0.17786591,0.020381646,0.6421771,1.0,0.6287714,0.03136189,-0.064460844,1.0125612,0.1099737,-1.1462473,0.5197505,-0.56730133
0.7899833,0.0584278,1.1996506,0.83047026,0.67593503,1.8285875,-0.30808234,-0.16054313,0.40711185,0.339816,5.8109937,0.99701446,0.8566375,0.61430365,0.8347049,1.0,0.8229549,0.59315187,0.40711185,0.339816,0.67593503,1.8285875,-0.30808234,-0.16054313
-0.6983006,1.1549597,0.64067286,-0.56763256,1.5278602,0.7664779,0.41741377,0.03106336,-0.066399574,-0.58382094,2.7235794,0.9384038,0.8463981,0.40906432,0.7064085,1.0,0.6923636,0.42380586,-0.066399574,-0.58382094,1.5278602,0.7664779,0.41741377,0.03106336
1.8780907,1.4182429,0.7068276,-0.4335939,-0.31307977,-0.59373873,0.8206601,1.6456153,-0.20206282,-0.5588925,5.524122,0.99602646,0.8312902,0.641128,1.2572905,1.0,1.2593746,0.65068626,-0.20206282,-0.5588925,-0.31307977,-0.59373873,0.8206601,1.6456153
-0.27509287,-0.7842809,-0.5633689,-0.7143229,0.45827976,0.732319,-1.2004976,1.0823438,-0.5545125,-1.8975267,-2.9083374,0.05174295,0.46962902,-0.15807758,0.60967356,0.0,-0.1387682,0.6078955,-0.5545125,-1.8975267,0.45827976,0.732319,-1.2004976,1.0823438
-0.80074394,-0.9807098,-0.71834505,-0.020226963,-0.12771022,0.54009426,0.13697907,-0.3671336,-1.1812747,-0.039997246,-2.2085376,0.09898642,0.6668267,-0.29222453,0.32262167,0.0,-0.3056558,0.32866472,-1.1812747,-0.039997246,-0.12771022,0.54009426,0.13697907,-0.3671336
1.3211664,-0.66192216,-1.2048182,2.3408163,0.729421,-0.24823955,0.030923942,1.6095277,-0.6605031,1.9425457,2.9528737,0.95039916,0.77057713,0.48960942,1.5374804,1.0,1.556575,0.5002536,-0.6605031,1.9425457,0.729421,-0.24823955,0.030923942,1.6095277
-0.6925483,-1.3524717,-0.90705466,-0.26655143,-1.1536516,-0.03906241,-0.17450178,0.46643263,0.8425549,-0.94262606,-5.0546026,0.0063394555,0.1985905,-0.51492614,0.5978811,0.0,-0.5001273,0.58479947,0.8425549,-0.94262606,-1.1536516,-0.03906241,-0.17450178,0.46643263
0.793593,-0.05496353,0.26192528,0.6416827,0.48881072,-0.5146984,-0.26485822,-0.43686622,0.6584569,0.8405305,0.8038665,0.69080096,0.2804881,0.11432817,0.23475309,1.0,0.21873716,0.11176489,0.6584569,0.8405305,0.48881072,-0.5146984,-0.26485822,-0.43686622
-1.2421349,-0.32673714,-1.5578587,-1.8530399,0.1584221,-0.4311908,-0.6035844,2.4660218,-0.16530526,0.1254974,-3.4704034,0.030166177,0.7521514,-0.42376277,1.7708671,0.0,-0.42683575,1.7628682,-0.16530526,0.1254974,0.1584221,-0.4311908,-0.6035844,2.4660218
1.716204,0.61701447,-2.674478,1.9750478,0.74627435,-1.1114928,-0.3389968,1.6131067,0.66122824,-0.68971133,3.8027465,0.9781774,0.8056267,0.31783497,2.3611355,1.0,2.353827,0.29732686,0.66122824,-0.68971133,0.74627435,-1.1114928,-0.3389968,1.6131067
0.6966456,0.7605038,1.0986807,1.324133,1.7503446,0.41023687,0.51431185,0.52775854,0.14616007,-0.70123065,7.050775,0.999134,0.9006881,0.88532686,0.9748944,1.0,0.9745617,0.8740158,0.14616007,-0.70123065,1.7503446,0.41023687,0.51431185,0.52775854
-0.10884005,-1.2206163,-0.6746839,-0.9900858,0.15663186,0.60048294,-0.021433635,-0.12939692,0.6492727,0.2941436,-2.1096168,0.10816563,0.6419404,-0.29849273,0.41744187,1.0,0.42202005,-0.31546596,0.6492727,0.2941436,0.15663186,0.60048294,-0.021433635,-0.12939692
-0.6667155,-1.234594,-1.2159005,-1.9814557,-1.6028724,0.80014884,0.13156013,-0.8803674,-0.07280882,1.109807,-5.6454825,0.0035210021,0.33235198,-0.83127457,1.4218881,0.0,-0.82222724,1.4111475,-0.07280882,1.109807,-1.6028724,0.80014884,0.13156013,-0.8803674
-1.2084821,-1.0986487,-0.34943604,-0.69206375,-0.42543954,0.7525063,0.59179294,-0.81459785,1.2924702,0.9688341,-3.065183,0.04456649,0.5515876,-0.4055461,0.6286961,0.0,-0.40972862,0.62963325,1.2924702,0.9688341,-0.42543954,0.7525063,0.59179294,-0.81459785
0.9120914,-0.11815622,0.34938723,-0.5031146,1.295403,1.0856056,0.3818976,0.67120945,-0.090581246,-0.18940699,3.751363,0.9770532,0.92837644,0.50929046,0.58425546,1.0,0.57232326,0.50154936,-0.090581246,-0.18940699,1.295403,1.0856056,0.3818976,0.67120945
2.3057995,0.92323905,1.2556561,-0.69648504,1.7312071,-0.6923932,-0.65354055,-1.0255569,1.4741455,1.3827242,4.7425885,0.99135923,0.46532965,0.39349076,1.6482768,1.0,1.6401935,0.3797094,1.4741455,1.3827242,1.7312071,-0.6923932,-0.65354055,-1.0255569
-0.77561456,-0.40248352,-0.35484183,-0.6967752,0.35189024,0.16748327,0.79494923,-2.801913,-1.4548142,-0.055817164,-4.238589,0.014222732,0.34270328,-0.4646632,1.2511898,0.0,-0.46216407,1.2552209,-1.4548142,-0.055817164,0.35189024,0.16748327,0.79494923,-2.801913
1.0419343,-1.8790232,-0.005100723,0.81531143,-0.91353077,0.61799014,-0.09015129,1.0294307,-0.5473253,0.5865645,1.4793502,0.8144744,0.7905281,0.07710757,0.94567734,0.0,0.066854864,0.9460481,-0.5473253,0.5865645,-0.91353077,0.61799014,-0.09015129,1.0294307
-0.099922456,-1.0770711,-0.43078452,0.1493289,-0.14310093,0.61808866,0.6592779,-0.65631086,-0.35658187,1.8501987,0.21411969,0.5533263,0.7700521,-0.1225618,0.33073047,1.0,0.3350161,-0.10052625,-0.35658187,1.8501987,-0.14310093,0.61808866,0.6592779,-0.65631086
1.0848994,-0.6655025,0.7333418,1.2222937,-0.100675315,0.88226014,1.143562,-0.43308842,-1.2210736,-1.2770076,2.86337,0.9460057,0.7448445,0.48338637,0.7419388,1.0,0.7451971,0.47561136,-1.2210736,-1.2770076,-0.100675315,0.88226014,1.143562,-0.43308842
-0.15487382,0.47463778,-1.2956206,1.9553386,-2.1932857,-1.3947206,-1.7869802,-0.42989248,-0.6877629,-1.789754,-0.8207297,0.3056088,0.08578273,-0.6031746,1.9856378,1.0,1.9907024,-0.6117088,-0.6877629,-1.789754,-2.1932857,-1.3947206,-1.7869802,-0.42989248
-0.83191204,0.68940496,0.8687187,-1.8086948,-1.45412,-1.9197248,-1.5411227,-0.12518801,-0.18319328,0.7601893,-7.315608,0.00066463475,0.025235076,-0.76532984,1.6729932,0.0,-0.7783206,1.6705456,-0.18319328,0.7601893,-1.45412,-1.9197248,-1.5411227,-0.12518801
-0.079863,1.4550065,1.6935899,-1.6811328,-1.6950461,0.08718274,-0.6659238,-0.82240194,-0.09827852,0.28009626,-1.5175823,0.17981783,0.1164869,-0.21357356,1.4773073,0.0,-0.2303385,1.4604468,-0.09827852,0.28009626,-1.6950461,0.08718274,-0.6659238,-0.82240194
1.1978496,-1.3551341,-0.31302464,0.21150383,0.46714723,0.66801834,-0.63365537,-1.9383743,-1.2940652,2.3506305,-0.7299241,0.32521138,0.43615216,-0.21195866,1.029655,0.0,-0.20821773,1.0335057,-1.2940652,2.3506305,0.46714723,0.66801834,-0.63365537,-1.9383743
-0.8452667,-0.90291196,-0.30546683,0.81246763,-0.78910685,0.018118935,-0.33490965,0.370357,0.98126423,-1.1157119,-2.7712562,0.058897343,0.16582951,-0.2470898,0.39443576,0.0,-0.2570452,0.40328252,0.98126423,-1.1157119,-0.78910685,0.018118935,-0.33490965,0.370357
-0.93314415,0.50492406,-0.8731737,-0.08076762,-1.1060987,-1.1703422,1.8835756,-0.53579855,-0.91866326,-0.36171532,-0.8713624,0.2949709,0.63003695,-0.28885317,1.0403442,1.0,1.0396547,-0.2921038,-0.91866326,-0.36171532,-1.1060987,-1.1703422,1.8835756,-0.53579855
-0.8828338,-0.70041716,-0.3962362,-0.5971733,0.13900118,-0.95301723,0.4782011,1.7735342,-0.463885,-2.087556,0.78605497,0.68698364,0.8694783,-0.14236765,0.76065767,1.0,0.75811857,-0.11168267,-0.463885,-2.087556,0.13900118,-0.95301723,0.4782011,1.7735342
-1.412224,0.51409554,-0.6999225,-1.8699609,0.8492495,-1.0205666,-0.46188298,-1.3685881,0.21389298,-0.8510608,-4.4195876,0.01189598,0.28673413,-0.683725,1.2618083,0.0,-0.67927045,1.2763143,0.21389298,-0.8510608,0.8492495,-1.0205666,-0.46188298,-1.3685881
-0.08427655,-0.24980147,-0.34827846,0.20102504,0.87715095,0.21920352,0.045208097,-0.0899122,0.021554578,1.0375918,0.8166693,0.6935289,0.71651596,0.07128987,0.13234803,0.0,0.066037774,0.14694695,0.021554578,1.0375918,0.87715095,0.21920352,0.045208097,-0.0899122
-0.8879052,1.9242824,-0.066549905,0.6169811,-0.8101536,-0.5134949,-0.30283657,0.9385438,1.1880187,-0.01993014,-0.053376436,0.48665905,0.1814653,0.1123584,0.84611666,1.0,0.8516536,0.10919198,1.1880187,-0.01993014,-0.8101536,-0.5134949,-0.30283657,0.9385438
-0.597676,-1.1175423,0.007063171,-0.16094126,-0.15773378,1.9927975,-0.99233735,0.6017613,0.8435175,-0.8724206,-2.2962174,0.091436714,0.51712185,-0.05307607,0.8718802,0.0,-0.04259124,0.87763786,0.8435175,-0.8724206,-0.15773378,1.9927975,-0.99233735,0.6017613
-0.19486429,0.48159233,0.2153087,-0.34965357,-1.0120528,0.18334877,-0.123756304,1.812208,-0.20338331,0.6192472,1.3315037,0.79108924,0.6893398,0.12651636,0.59947497,1.0,0.60307753,0.12317289,-0.20338331,0.6192472,-1.0120528,0.18334877,-0.123756304,1.812208
-0.48669305,1.3319907,-0.9416253,0.8962082,0.2528279,-1.88799,0.49694556,-0.5764086,2.5929368,0.5752665,-1.3452752,0.20664391,0.109853126,-0.11434307,0.98856837,0.0,-0.11160045,0.9681425,2.5929368,0.5752665,0.2528279,-1.88799,0.49694556,-0.5764086
-0.66123253,-0.47099334,0.5022324,-0.48555788,-1.4524276,-0.18216248,0.33564305,2.0539286,0.6036302,1.9132669,-1.5858244,0.1699722,0.42273015,-0.04507122,0.9526344,0.0,-0.057210542,0.9540525,0.6036302,1.9132669,-1.4524276,-0.18216248,0.33564305,2.0539286
-1.0073961,0.28611362,-0.43043566,-0.9678445,-0.26238295,1.933044,-1.7115076,-0.058936633,-0.8830809,0.043446153,-1.9036571,0.12969513,0.4992745,-0.27741823,1.1196177,0.0,-0.2715351,1.1195214,-0.8830809,0.043446153,-0.26238295,1.933044,-1.7115076,-0.058936633
-1.4436247,-1.1061232,-1.675448,-1.8650844,-0.67634416,0.09000522,1.1057847,-0.3693859,-0.27533606,-1.3980441,-5.87983,0.0027874694,0.5400755,-0.74252754,1.4272468,0.0,-0.7267575,1.4245615,-0.27533606,-1.3980441,-0.67634416,0.09000522,1.1057847,-0.3693859
-1.8531841,0.25155637,1.5944748,-1.162751,0.123290844,-0.6257295,0.40079007,0.14809561,-0.6776113,0.20265943,-1.3338101,0.20852983,0.44716588,-0.1404321,0.99765176,0.0,-0.1564665,1.007608,-0.6776113,0.20265943,0.123290844,-0.6257295,0.40079007,0.14809561
0.3954607,-1.7110158,-1.54691,-0.64995694,-1.3204151,0.11618663,-0.6932144,-1.2029709,0.3858529,0.76226944,-7.0337567,0.0008808372,0.095495254,-0.8266045,1.1980025,0.0,-0.8216661,1.1997207,0.3858529,0.76226944,-1.3204151,0.11618663,-0.6932144,-1.2029709
0.10588539,-1.8794295,-0.30576083,0.5667631,-0.067918025,-1.0430909,-0.36406317,0.85382694,0.10424246,0.8352207,-3.012078,0.046883203,0.16404487,-0.26672336,0.73904884,0.0,-0.26620796,0.73508227,0.10424246,0.8352207,-0.067918025,-1.0430909,-0.36406317,0.85382694
0.31987444,-1.1445923,-0.5084227,0.62949663,-1.2033585,0.64289784,-1.0566878,0.28359514,1.6314375,-0.71590847,-4.4606576,0.011422775,0.083197996,-0.25464967,0.64069694,0.0,-0.25694028,0.632101,1.6314375,-0.71590847,-1.2033585,0.64289784,-1.0566878,0.28359514
1.0457819,0.7323807,-0.8465502,-0.039544724,-0.32242522,-1.470425,0.27962673,-0.5728751,-0.46167925,-1.805737,1.6100268,0.8334151,0.5935277,-0.14925388,0.6275921,0.0,-0.1493012,0.6428318,-0.46167925,-1.805737,-0.32242522,-1.470425,0.27962673,-0.5728751
0.7207047,0.93347734,-0.7961319,1.316961,0.66153866,-0.38852748,2.04724,-0.8034096,1.0294435,0.19760136,4.296096,0.9865614,0.8127069,0.4614816,1.1480317,1.0,1.1734904,0.45947325,1.0294435,0.19760136,0.66153866,-0.38852748,2.04724,-0.8034096
-2.0204802,-1.137729,-0.9316431,0.37520084,-1.9611477,-0.93402785,-0.9235975,-2.1939976,0.68250966,-0.22387524,-10.856818,1.9272376e-05,0.013981639,-1.2159277,2.0963335,0.0,-1.231081,2.0990267,0.68250966,-0.22387524,-1.9611477,-0.93402785,-0.9235975,-2.1939976
-0.453791,-0.41510296,0.32546863,-0.16919479,0.8341429,-1.2724669,-0.9324242,0.31955045,-0.21214393,0.19683558,-2.191243,0.10053964,0.22774434,-0.22047722,0.47491089,0.0,-0.20858349,0.49024218,-0.21214393,0.19683558,0.8341429,-1.2724669,-0.9324242,0.31955045
0.6894156,-0.8471666,-0.53000236,1.5744976,1.3302513,-0.84557986,-0.031767875,-0.11124475,-1.5587435,0.7210868,-1.4548539,0.18925567,0.19135794,0.15355039,0.8063611,0.0,0.16057663,0.8059262,-1.5587435,0.7210868,1.3302513,-0.84557986,-0.031767875,-0.11124475
1.0559678,1.4163202,-0.872166,1.2902411,-0.16947141,-0.5649219,0.16292208,-0.29669413,-0.16304103,0.9697351,1.5020039,0.8178732,0.26437488,0.25277472,0.75110686,1.0,0.758957,0.24693786,-0.16304103,0.9697351,-0.16947141,-0.5649219,0.16292208,-0.29669413
-0.5275987,-0.80957,-0.2123433,0.40293893,-0.08320659,-0.90982896,-0.97682315,-0.6001664,1.0732803,-1.5878252,-2.3612528,0.08617549,0.19526836,-0.46457475,0.4112886,0.0,-0.48884267,0.3994488,1.0732803,-1.5878252,-0.08320659,-0.90982896,-0.97682315,-0.6001664
0.2998523,0.15408309,0.72449654,-0.7250543,-0.4385777,0.067572154,-0.06701063,0.43139058,-0.6038231,0.53434527,0.7476823,0.67867345,0.62141794,0.05584401,0.19396958,0.0,0.04601965,0.20463957,-0.6038231,0.53434527,-0.4385777,0.067572154,-0.06701063,0.43139058
1.6480184,-0.46299896,0.13529222,0.20793843,1.7412606,0.5768354,0.74379194,1.5255965,-2.8698962,1.5132352,1.9913852,0.8798896,0.8772706,0.7644668,1.1546593,1.0,1.1528413,0.7452174,-2.8698962,1.5132352,1.7412606,0.5768354,0.74379194,1.5255965
0.18914971,0.3253752,-0.22233444,0.70397663,1.3093741,-0.5300781,-0.63900614,0.12174126,1.3583862,-0.7646149,3.4421396,0.96899587,0.82966876,0.15727478,0.38815695,1.0,0.39656463,0.14459169,1.3583862,-0.7646149,1.3093741,-0.5300781,-0.63900614,0.12174126
0.14963162,-1.6009943,-0.9045006,0.088750206,2.8258255,0.34078646,1.0992923,-1.3861957,0.03995974,-0.5850124,0.52615047,0.6285848,0.9232676,0.07657443,1.8303722,0.0,0.073589176,1.8327303,0.03995974,-0.5850124,2.8258255,0.34078646,1.0992923,-1.3861957
-0.15565123,-1.8326607,0.3278416,-0.5854163,-0.14963423,-0.76161504,-0.45539936,-0.7069972,-0.12917154,0.79692245,-4.907152,0.007339252,0.1366245,-0.53994155,0.6428433,0.0,-0.5320074,0.635988,-0.12917154,0.79692245,-0.14963423,-0.76161504,-0.45539936,-0.7069972
0.5356112,-1.1836917,0.9562148,0.68213505,-0.23300657,0.7111257,0.26475132,0.5661458,0.78393686,1.459074,3.1542082,0.9590742,0.80900985,0.28741068,0.5022833,1.0,0.50358766,0.28643143,0.78393686,1.459074,-0.23300657,0.7111257,0.26475132,0.5661458
0.87780046,-0.47275025,-0.059229836,1.7470695,1.6330236,0.6312711,0.14718325,-0.99746096,-1.0092381,1.1973139,2.614627,0.931797,0.6927152,0.43836334,1.0164559,0.0,0.45361847,1.0173155,-1.0092381,1.1973139,1.6330236,0.6312711,0.14718325,-0.99746096
-0.694273,-0.28711137,1.3374436,-1.292209,-0.401651,-0.52506566,-0.38875607,-0.95722514,0.98047787,1.1785535,-4.2214756,0.014464676,0.09515144,-0.40110594,0.6909295,0.0,-0.39216682,0.6923563,0.98047787,1.1785535,-0.401651,-0.52506566,-0.38875607,-0.95722514
1.6116554,-1.1051608,-1.8837848,-0.9340449,0.96043104,0.6014654,1.6269547,-0.45948946,-0.53209585,-0.8597145,-0.6101034,0.3520356,0.8487726,0.052253306,1.5477748,0.0,0.056752697,1.5277433,-0.53209585,-0.8597145,0.96043104,0.6014654,1.6269547,-0.45948946
0.77608263,-1.1793875,0.19862185,-0.095613435,-0.1346933,1.9904091,0.3910857,-1.4652325,-0.7915812,-0.8363993,-1.0768836,0.2540962,0.5389515,0.060159083,1.0401971,1.0,1.0252188,0.062030237,-0.7915812,-0.8363993,-0.1346933,1.9904091,0.3910857,-1.4652325
-0.62996423,0.5704915,1.0468289,-0.29559964,-1.3925585,1.1102519,-1.3006358,0.6731807,0.21899094,-0.28868365,-0.84347445,0.30080354,0.24450006,-0.027250648,0.9027812,0.0,-0.025645323,0.8964688,0.21899094,-0.28868365,-1.3925585,1.1102519,-1.3006358,0.6731807
-0.008210306,-0.91121817,-0.0015911885,1.3000367,-0.44356436,-0.669888,0.5623289,0.6723552,-0.9688899,-0.6886629,1.3913409,0.8008062,0.7637236,0.0625311,0.4917823,1.0,0.48807588,0.06717832,-0.9688899,-0.6886629,-0.44356436,-0.669888,0.5623289,0.6723552
0.09615091,-0.8177368,-0.30071554,0.79544634,1.2040186,0.90639865,-0.3756583,1.2146708,0.36914504,-1.4692148,1.8353379,0.8623964,0.82793176,0.34032184,0.6611084,1.0,0.647428,0.33248454,0.36914504,-1.4692148,1.2040186,0.90639865,-0.3756583,1.2146708
-0.40175602,1.5235085,0.110120334,-0.8772845,0.36904827,-0.124948055,-0.70080745,0.4582356,0.8246062,0.59935915,0.58554745,0.64234287,0.50421506,0.044514593,0.51464504,1.0,0.49897063,0.047474176,0.8246062,0.59935915,0.36904827,-0.124948055,-0.70080745,0.4582356
0.35723487,1.1416985,0.56003875,0.446851,2.3380415,0.76187164,1.5504534,1.1513789,-2.302313,-1.0575218,2.118969,0.8927332,0.86874187,1.0384461,1.4651096,1.0,1.4816909,1.0362477,-2.302313,-1.0575218,2.3380415,0.76187164,1.5504534,1.1513789
1.1806253,1.7921264,-0.39800826,-0.66132575,0.9967639,0.7397471,-0.65479535,0.41046968,2.8969235,1.0848938,7.095699,0.99917203,0.86797065,0.42570037,0.9174202,1.0,0.9159179,0.423036,2.8969235,1.0848938,0.9967639,0.7397471,-0.65479535,0.41046968
-0.17053334,0.053573184,-0.44561103,-0.42421642,-1.9918166,-0.5322773,-0.106943026,1.9672961,-1.1746916,0.35419804,0.5007102,0.62262625,0.5957104,-0.20631605,1.067853,1.0,1.073925,-0.19429392,-1.1746916,0.35419804,-1.9918166,-0.5322773,-0.106943026,1.9672961
-0.08438832,1.4057736,1.209425,2.3462625,1.3539798,0.21265149,1.4446042,0.34440696,0.40289202,2.1196349,9.228967,0.99990183,0.92709965,1.0290895,1.6293696,1.0,1.6307887,1.0264286,0.40289202,2.1196349,1.3539798,0.21265149,1.4446042,0.34440696
-0.33031166,0.22771291,-1.280335,-1.6334584,1.373456,0.5863086,0.5143605,-1.7381431,-1.0394983,-0.274891,-3.8692863,0.02044648,0.52587944,-0.28505126,1.2480313,0.0,-0.29513845,1.239563,-1.0394983,-0.274891,1.373456,0.5863086,0.5143605,-1.7381431
0.9789626,-1.7069632,0.5357297,2.847254,1.7561692,-0.17851594,0.330924,-0.31053156,0.4537057,0.44754148,4.9699197,0.99310416,0.8219047,0.5316286,1.9484864,1.0,1.9494538,0.53004986,0.4537057,0.44754148,1.7561692,-0.17851594,0.330924,-0.31053156
-1.4362594,0.17102587,1.0515937,0.6957214,-1.0356439,0.8718879,-1.1345725,-0.71674067,1.8893837,0.20889662,-3.307582,0.035311997,0.08033129,-0.19162345,0.9144609,0.0,-0.20791574,0.9226605,1.8893837,0.20889662,-1.0356439,0.8718879,-1.1345725,-0.71674067
1.2158544,1.2206886,-0.5581618,0.64816844,-0.30395222,0.01254546,0.6511586,0.5902749,-1.1440462,1.622128,3.844662,0.97905445,0.6903692,0.43457204,0.57062817,1.0,0.56021905,0.4437883,-1.1440462,1.622128,-0.30395222,0.01254546,0.6511586,0.5902749
0.58677745,1.047448,0.4748684,0.19917032,0.4102592,-0.2967349,0.2946403,-1.6855004,-1.8014653,-0.6325023,0.4795463,0.61764073,0.34706277,0.12886606,0.6113391,1.0,0.6099675,0.13956882,-1.8014653,-0.6325023,0.4102592,-0.2967349,0.2946403,-1.6855004
0.53975594,-1.2800418,0.31234422,-0.60278517,-0.748596,0.27407536,-0.6522164,0.038231976,-0.19833127,-0.660942,-2.1519098,0.104152896,0.28515917,-0.264904,0.4316392,0.0,-0.26401272,0.45081288,-0.19833127,-0.660942,-0.748596,0.27407536,-0.6522164,0.038231976
1.0671899,-1.3179957,-2.0750082,-0.119613454,-0.21362403,-1.3301939,-0.989433,0.6983831,-0.6315249,-0.9853594,-2.8346672,0.055479318,0.39542413,-0.5350369,1.3097177,0.0,-0.5483436,1.2968282,-0.6315249,-0.9853594,-0.21362403,-1.3301939,-0.989433,0.6983831
1.9846448,-0.12791397,2.0885198,2.3730974,0.66156954,1.8331188,-0.2977006,-0.5351413,0.86773884,0.26525632,9.04051,0.9998815,0.8405844,0.9975243,2.2652104,1.0,2.2499857,1.0249876,0.86773884,0.26525632,0.66156954,1.8331188,-0.2977006,-0.5351413
-0.08743651,0.12875368,-0.95312303,0.24159653,-0.968646,-1.2659347,-0.6878644,-0.14970133,-2.285156,-1.1349368,-0.09209276,0.47699305,0.58456177,-0.46779448,0.5034336,0.0,-0.4577848,0.5013122,-2.285156,-1.1349368,-0.968646,-1.2659347,-0.6878644,-0.14970133
