u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-0.20101246,-1.3558005,-0.4324446,-1.6617339,-0.0073588802,-0.14543752,-1.0724527,-1.7943922,-0.40653986,-0.47010124,-6.599271,0.0013595097,0.118584506,-0.8338291,1.1522716,0.0,-0.8541056,1.1586866,-0.40653986,-0.47010124,-0.0073588802,-0.14543752,-1.0724527,-1.7943922
0.49042395,0.911069,0.92352295,-0.28022557,0.99735546,2.005087,-0.65830976,1.7001446,-0.23225684,-0.81442934,4.2244234,0.9855773,0.9358718,0.76113343,1.2926173,1.0,1.2953078,0.7496859,-0.23225684,-0.81442934,0.99735546,2.005087,-0.65830976,1.7001446
1.4284643,0.29066214,-0.76626354,0.6380159,0.97275203,-0.08402878,0.27178246,-0.2990928,1.4170036,0.5819534,3.781784,0.97772545,0.6621762,0.30653647,0.52948105,1.0,0.5163893,0.30535978,1.4170036,0.5819534,0.97275203,-0.08402878,0.27178246,-0.2990928
0.14062566,0.29713184,0.46469903,0.055034686,-1.6107765,-0.19523266,-1.0189761,1.2902704,-0.23547535,0.4892476,-0.29344273,0.42716125,0.28530726,-0.07215297,0.707858,0.0,-0.06266777,0.71229494,-0.23547535,0.4892476,-1.6107765,-0.19523266,-1.0189761,1.2902704
0.9543746,0.19007981,0.7072195,-1.467574,-0.3783929,1.154728,1.3054265,1.9662921,-0.19349693,1.6106004,6.3651767,0.9982825,0.93686354,0.5540192,1.3309894,1.0,1.34208,0.57586455,-0.19349693,1.6106004,-0.3783929,1.154728,1.3054265,1.9662921
0.13826068,-1.2375213,1.4246238,0.5005054,-1.1757373,-1.5233672,2.645572,-0.109717794,-1.5031027,-0.5099136,3.2066576,0.96108407,0.3306402,0.08282728,1.818091,1.0,1.8093374,0.10230014,-1.5031027,-0.5099136,-1.1757373,-1.5233672,2.645572,-0.109717794
1.5833505,1.0647712,0.52768165,0.9981805,0.93299884,0.054322965,0.46062818,-0.2458169,0.90999573,-1.1584328,6.1622124,0.99789685,0.70399886,0.6720146,0.75769883,1.0,0.77993137,0.66599786,0.90999573,-1.1584328,0.93299884,0.054322965,0.46062818,-0.2458169
0.7060592,-0.8274599,-0.8141408,-0.16028425,-1.0831128,0.43747747,-0.6166592,0.54518294,1.4318625,1.1380278,-2.8659444,0.053862955,0.38632184,-0.22661717,0.48921737,0.0,-0.21291906,0.48740426,1.4318625,1.1380278,-1.0831128,0.43747747,-0.6166592,0.54518294
0.493174,0.36914644,2.0646267,1.2428428,0.7067438,1.0050918,-0.4996854,1.623168,-0.6404756,0.18640397,6.739809,0.9988185,0.86495465,0.87563854,1.322611,1.0,1.3272041,0.8651625,-0.6404756,0.18640397,0.7067438,1.0050918,-0.4996854,1.623168
0.13742238,-0.71918243,-0.39501545,-1.0550958,-1.0668589,-0.15417787,0.54171705,-0.14907299,-0.6819599,-0.5981662,-2.040485,0.115017354,0.30819583,-0.357533,0.41037643,0.0,-0.36356443,0.41024926,-0.6819599,-0.5981662,-1.0668589,-0.15417787,0.54171705,-0.14907299
0.82830834,-0.3245696,-0.810702,1.3698897,-0.012445435,-1.776118,-0.46846032,0.4561949,-0.89091533,0.11710826,-0.9348127,0.28194934,0.23848236,-0.09223781,0.8634494,1.0,0.86386484,-0.09280137,-0.89091533,0.11710826,-0.012445435,-1.776118,-0.46846032,0.4561949
0.4565422,-0.4060258,2.568676,0.4717703,0.5436455,-0.96468204,-1.4571719,-1.4150181,-0.025602298,1.7739681,-1.9274975,0.12702782,0.09164519,-0.025282977,1.5682175,0.0,-0.027286168,1.5638849,-0.025602298,1.7739681,0.5436455,-0.96468204,-1.4571719,-1.4150181
0.7213929,-0.4193608,-1.729579,-0.8203605,1.333036,-0.22712307,-0.45589742,0.5006459,-0.82799727,0.87487704,-2.3997009,0.08319551,0.7041064,-0.13715574,0.8309706,0.0,-0.13297726,0.8450357,-0.82799727,0.87487704,1.333036,-0.22712307,-0.45589742,0.5006459
-0.3105144,1.128619,0.4302141,-1.0448878,-0.30377394,0.22041243,0.043174244,0.25769603,0.7136633,-0.39007893,0.11816911,0.52950794,0.515527,0.052617457,0.35702574,0.0,0.08108733,0.35167956,0.7136633,-0.39007893,-0.30377394,0.22041243,0.043174244,0.25769603
-0.48035055,-0.8035324,-0.8970911,0.5110536,-2.9328268,1.5765616,1.2205737,-0.27784306,-0.993297,-0.6047769,-0.123755045,0.46910065,0.4368894,-0.2604319,1.8245456,0.0,-0.25707212,1.8268324,-0.993297,-0.6047769,-2.9328268,1.5765616,1.2205737,-0.27784306
-1.2985195,-0.35944134,-0.18443787,-0.23260242,-0.053254455,0.9308262,0.043427248,0.47650492,0.31348357,-0.31413823,-0.9865997,0.2715842,0.7254882,-0.08468715,0.37521103,0.0,-0.076579966,0.36124158,0.31348357,-0.31413823,-0.053254455,0.9308262,0.043427248,0.47650492
-0.07290693,-0.061315298,-1.1299766,2.10188,1.7779478,1.5134827,1.7944959,0.22955996,-3.4526474,1.150369,1.7556044,0.8526583,0.9579538,0.76914597,1.803558,1.0,1.7863073,0.74988437,-3.4526474,1.150369,1.7779478,1.5134827,1.7944959,0.22955996
1.8156428,1.38563,-0.3454944,0.19707327,-0.45213515,-0.46009955,-1.1595699,-0.78618515,-1.7142576,-1.6600559,1.733729,0.8498888,0.12038115,0.02435775,0.96919256,1.0,0.97043514,0.015258549,-1.7142576,-1.6600559,-0.45213515,-0.46009955,-1.1595699,-0.78618515
-1.1362853,0.06544788,-0.53937614,1.2085668,-0.047052465,-1.560269,-0.8965074,-1.5805496,0.09515658,-1.5680945,-2.0438533,0.11467494,0.06974721,-0.56075317,1.0981879,0.0,-0.57260805,1.0982237,0.09515658,-1.5680945,-0.047052465,-1.560269,-0.8965074,-1.5805496
-0.03453941,-0.6618198,0.60978776,0.80716914,-0.81022155,0.6898312,0.8393153,0.8059703,-0.5101119,1.6040369,3.7653115,0.9773639,0.738413,0.28068662,0.49361575,1.0,0.49225894,0.29064673,-0.5101119,1.6040369,-0.81022155,0.6898312,0.8393153,0.8059703
0.58663124,0.791039,1.5444605,1.6643037,0.21766865,1.4752686,-0.038307376,-0.83709866,-0.88081765,-1.2107444,3.4260662,0.9685093,0.70114636,0.6754957,1.1313928,1.0,1.1337339,0.6582656,-0.88081765,-1.2107444,0.21766865,1.4752686,-0.038307376,-0.83709866
-0.93473274,0.0871984,1.199814,0.20852458,0.7124257,-0.96447617,1.8725448,0.49079725,-1.004442,-0.7413285,2.671499,0.9353238,0.80720043,0.33401197,0.94367945,1.0,0.93814707,0.3306029,-1.004442,-0.7413285,0.7124257,-0.96447617,1.8725448,0.49079725
0.72412366,-0.16159134,-0.9762582,-0.5798433,0.33045554,-1.1755432,0.08856337,1.2363161,0.94201714,0.770772,-1.1085582,0.24813978,0.6068118,-0.064222164,0.6083986,0.0,-0.06676896,0.6111835,0.94201714,0.770772,0.33045554,-1.1755432,0.08856337,1.2363161
0.063107505,0.12673837,0.5300211,-0.6785548,-0.16081476,0.47273627,0.53770506,-0.28813958,0.24989736,0.52590954,0.8112285,0.69237125,0.6137853,0.0753499,0.17286204,0.0,0.060281746,0.16825385,0.24989736,0.52590954,-0.16081476,0.47273627,0.53770506,-0.28813958
-1.3128471,-0.5104215,1.4306965,-0.4206768,-0.4947715,-0.41580725,0.96726084,-0.73298717,-1.2691232,-0.12904716,-0.8079692,0.3083234,0.39552438,-0.18619424,0.7623147,0.0,-0.1888843,0.7725602,-1.2691232,-0.12904716,-0.4947715,-0.41580725,0.96726084,-0.73298717
-0.38202712,1.7826774,0.119069405,-0.19505036,0.40487534,1.4394293,-0.031103184,0.0154947145,0.29449335,-1.6846205,0.8477066,0.7000858,0.7759225,0.39417067,0.7016492,1.0,0.69729006,0.38731793,0.29449335,-1.6846205,0.40487534,1.4394293,-0.031103184,0.0154947145
-0.94789493,-0.5783183,1.5532182,1.8709733,0.62984836,-0.13313842,-0.92418426,-1.2286756,0.16845322,-1.3673142,0.52997047,0.62947625,0.24879764,0.030228555,1.2405225,1.0,1.2390422,0.02320966,0.16845322,-1.3673142,0.62984836,-0.13313842,-0.92418426,-1.2286756
-1.5377508,0.7405243,0.5234502,1.6624873,0.89479756,1.2213833,1.5182196,0.27223837,-0.055336747,-0.6519254,4.4495835,0.9884515,0.909944,0.6619187,1.3278078,1.0,1.310966,0.6560424,-0.055336747,-0.6519254,0.89479756,1.2213833,1.5182196,0.27223837
2.031736,-0.6502465,0.033927117,-0.44787955,1.3469305,0.19548182,-1.0487111,0.80926144,-0.9567224,0.31435096,1.0433111,0.73948836,0.72493833,0.28381246,1.0449566,1.0,1.0398397,0.27194247,-0.9567224,0.31435096,1.3469305,0.19548182,-1.0487111,0.80926144
0.84579223,-0.97979116,-1.5538625,-0.2647936,-0.89118457,1.2834215,1.5993145,1.6744851,1.300827,-1.0997201,-0.8573001,0.29790375,0.9209945,0.21417266,1.4953809,1.0,1.4896624,0.21201193,1.300827,-1.0997201,-0.89118457,1.2834215,1.5993145,1.6744851
1.2674673,1.2074043,-0.14014465,-0.53685296,-0.08261944,0.565735,1.130936,0.6967005,0.90079796,0.097740084,4.0894976,0.9835282,0.84222305,0.51357824,0.68293,1.0,0.6892118,0.5288784,0.90079796,0.097740084,-0.08261944,0.565735,1.130936,0.6967005
-0.035384607,0.821542,0.2629369,-0.03752279,0.97558486,0.751751,0.26803154,0.7360851,-0.48376715,-0.7463911,2.7099679,0.9376123,0.86714447,0.467878,0.3596606,1.0,0.35792443,0.45008546,-0.48376715,-0.7463911,0.97558486,0.751751,0.26803154,0.7360851
-1.1954211,-0.22742976,2.055281,-0.59476477,1.1200526,-1.3577611,0.6199578,0.026632264,0.4272217,-1.0915998,2.4071894,0.9173739,0.5417878,0.055818338,1.1927214,1.0,1.1953876,0.068195485,0.4272217,-1.0915998,1.1200526,-1.3577611,0.6199578,0.026632264
-0.36434722,1.6946899,-0.81780136,-0.78657156,-1.0701079,1.3131425,-0.8870628,-1.6723821,1.0611017,0.69151133,-2.817881,0.056365527,0.2072712,-0.3238051,1.3431792,0.0,-0.3122595,1.3503909,1.0611017,0.69151133,-1.0701079,1.3131425,-0.8870628,-1.6723821
-1.0054038,1.4948347,-0.35579532,-1.7486587,0.122546606,-1.1465813,-0.7985712,0.7588521,-2.7199845,-0.63935333,-2.2790313,0.09287454,0.32717597,-0.3348471,1.1216254,0.0,-0.33572325,1.1234933,-2.7199845,-0.63935333,0.122546606,-1.1465813,-0.7985712,0.7588521
0.95579374,0.97363716,0.7447689,-1.1231012,0.48137638,-0.70750535,1.8693179,-0.93460184,0.26910484,-0.07465366,2.4420443,0.9199777,0.5367505,0.2824607,1.0972081,1.0,1.1052326,0.2791978,0.26910484,-0.07465366,0.48137638,-0.70750535,1.8693179,-0.93460184
-0.7762751,-0.6337997,-1.1624808,-2.5023844,-0.41344687,-0.39484736,-2.0308924,-0.48735997,-0.8901638,0.66335684,-8.295376,0.00024960635,0.08570946,-1.0501858,1.66331,0.0,-1.0609751,1.6653805,-0.8901638,0.66335684,-0.41344687,-0.39484736,-2.0308924,-0.48735997
0.5290294,0.6166448,0.54597926,0.05140251,-0.06512413,1.7189932,0.1869881,0.5967535,0.6253877,-0.29894045,3.6260622,0.9740695,0.82325363,0.5225833,0.5388896,1.0,0.5311249,0.51854515,0.6253877,-0.29894045,-0.06512413,1.7189932,0.1869881,0.5967535
0.37625778,0.36097133,0.12557304,-1.319846,0.6485925,0.45931122,-0.15754788,-0.31912634,-1.7728003,1.0312774,-0.50196207,0.3770797,0.6516621,0.021773193,0.34849182,0.0,0.023720484,0.36220887,-1.7728003,1.0312774,0.6485925,0.45931122,-0.15754788,-0.31912634
-0.95813894,1.4610991,0.7954407,-0.14695285,1.0111487,0.51759297,1.6502267,0.9553109,-0.39370048,-2.0613494,3.8206975,0.97855735,0.9291869,0.66071594,1.0791692,1.0,1.0822593,0.6457325,-0.39370048,-2.0613494,1.0111487,0.51759297,1.6502267,0.9553109
-0.26596484,-0.7391445,0.2843893,0.07388391,-0.71787786,-0.5441823,0.1945186,0.11355596,-1.058164,0.5220117,-1.1252588,0.24503714,0.33789742,-0.20010272,0.19570293,0.0,-0.21235436,0.19356732,-1.058164,0.5220117,-0.71787786,-0.5441823,0.1945186,0.11355596
0.19466655,-1.6484002,-1.1744181,-0.21457264,0.44616228,-0.06783832,-0.9337949,-0.07974705,0.9943632,2.1671016,-3.1813076,0.039875247,0.38962868,-0.43474278,0.6578016,0.0,-0.43698615,0.6605238,0.9943632,2.1671016,0.44616228,-0.06783832,-0.9337949,-0.07974705
0.27532265,-0.58503604,1.426991,0.07675579,1.3020139,1.1673594,1.7736266,-0.7144759,0.47151572,0.3347994,5.7273083,0.99675477,0.8876454,0.59031963,1.1468074,1.0,1.1525389,0.5927781,0.47151572,0.3347994,1.3020139,1.1673594,1.7736266,-0.7144759
-0.60886264,-0.14344883,0.041663047,-0.5295395,0.6319738,1.9959687,-1.5850878,-0.6285069,-2.263661,-1.5448561,-5.339899,0.0047734603,0.6220802,-0.10323001,0.99553066,0.0,-0.090298176,0.9995602,-2.263661,-1.5448561,0.6319738,1.9959687,-1.5850878,-0.6285069
1.0618355,-0.17533039,-0.8086989,-0.11121833,0.47055763,-1.5628376,-0.028656067,1.9656668,-0.16902918,0.6112776,-0.22354701,0.44434482,0.7051305,0.10141482,1.044144,0.0,0.11687734,1.035792,-0.16902918,0.6112776,0.47055763,-1.5628376,-0.028656067,1.9656668
-0.52877873,-1.5916742,-1.2899555,-1.5020964,0.30472112,-0.10651016,-0.21351163,-1.289161,-0.65211004,-0.87084925,-6.322924,0.0017914731,0.3194681,-0.7771208,1.0681294,0.0,-0.7610492,1.0706918,-0.65211004,-0.87084925,0.30472112,-0.10651016,-0.21351163,-1.289161
-0.0143412715,0.6762242,-0.6518231,-0.036418445,-0.530663,1.251928,0.18212922,-0.9899942,1.0649989,1.2408637,0.8753578,0.7058593,0.519119,-0.014119832,0.46823385,0.0,-0.003939711,0.46476132,1.0649989,1.2408637,-0.530663,1.251928,0.18212922,-0.9899942
0.40986162,0.38529637,-0.5141566,-0.05517278,-0.8815037,0.17526089,-0.008573798,-1.1372855,-0.4695776,0.06980339,-1.2001053,0.23145649,0.2604169,-0.20328419,0.33563724,0.0,-0.21096244,0.34016946,-0.4695776,0.06980339,-0.8815037,0.17526089,-0.008573798,-1.1372855
1.1674922,-0.23014088,-0.5794381,0.9479344,-1.840607,-1.7661774,-0.13463339,0.2846845,0.5592552,-0.6564544,-2.02084,0.11703217,0.13047853,-0.26886073,1.1570898,0.0,-0.25320834,1.1488659,0.5592552,-0.6564544,-1.840607,-1.7661774,-0.13463339,0.2846845
-1.8911783,-0.3798176,1.8231891,-0.26365614,1.0006312,0.18917555,-2.3403523,1.6388797,-0.97792137,1.2788644,-0.95973766,0.27693072,0.588205,-0.027891109,2.039322,0.0,-0.023924341,2.0396044,-0.97792137,1.2788644,1.0006312,0.18917555,-2.3403523,1.6388797
-2.2212462,0.032861944,-0.5106725,-0.61688656,-0.48386228,-0.8540581,-0.11340159,-1.3403435,0.27753413,0.27190077,-6.4741163,0.0015404851,0.17113884,-0.7634511,1.0436586,0.0,-0.7793379,1.042795,0.27753413,0.27190077,-0.48386228,-0.8540581,-0.11340159,-1.3403435
0.99294895,1.661139,-0.09145229,0.7812296,-0.5089512,-0.47244632,-1.4764723,-0.43621597,-1.0129642,-0.881494,1.3817874,0.7992779,0.112753734,0.056222435,0.90206313,1.0,0.90539676,0.0700416,-1.0129642,-0.881494,-0.5089512,-0.47244632,-1.4764723,-0.43621597
1.4852475,0.098816566,-0.35562202,-0.16566518,-0.2756484,-0.3522337,-1.0857271,-0.31447393,-0.08126688,-0.52870715,-0.7566767,0.3193682,0.18777017,-0.12066328,0.4809231,0.0,-0.11852694,0.4800411,-0.08126688,-0.52870715,-0.2756484,-0.3522337,-1.0857271,-0.31447393
1.3980321,-0.3729117,-2.1010647,-0.54493755,-1.4020928,-0.55224514,-0.1668184,1.3274717,0.20773864,0.8922752,-3.1985898,0.03921882,0.3385752,-0.3018208,1.3582294,0.0,-0.29001555,1.3503981,0.20773864,0.8922752,-1.4020928,-0.55224514,-0.1668184,1.3274717
0.015664719,-0.6408305,1.4214869,0.23462445,0.05422478,-0.3392135,-1.7408013,-1.5024575,0.5378459,-0.49933892,-2.298755,0.09122613,0.078377225,-0.31216276,0.98654455,0.0,-0.30862215,0.98211354,0.5378459,-0.49933892,0.05422478,-0.3392135,-1.7408013,-1.5024575
1.2697567,1.0283478,0.011952243,-1.0834036,0.94303,-0.3414466,1.5766131,-1.2462187,-0.92706805,-0.28682768,1.3823143,0.7993624,0.5883071,0.26982886,1.1110436,1.0,1.1143868,0.28021106,-0.92706805,-0.28682768,0.94303,-0.3414466,1.5766131,-1.2462187
-0.07410134,0.46855107,-0.60403657,-1.5857527,-1.3781605,1.5401602,-1.1160188,-1.2192023,2.3308854,-0.45261344,-7.8779926,0.00037884954,0.19610056,-0.49607012,1.2634844,0.0,-0.4966654,1.2564464,2.3308854,-0.45261344,-1.3781605,1.5401602,-1.1160188,-1.2192023
-1.0538671,-0.25218108,-0.28109607,-0.64419925,0.68287086,-0.76461357,-0.45534888,0.9648976,0.8672302,1.9905208,-2.7333107,0.061036155,0.55430454,-0.2254422,0.48219442,0.0,-0.23343514,0.47768435,0.8672302,1.9905208,0.68287086,-0.76461357,-0.45534888,0.9648976
-0.7107049,0.13754255,-0.9529457,-0.14524388,-0.49343917,-0.5511466,0.43786982,0.49027842,-0.50760835,0.7407823,-1.9455954,0.12503444,0.45342773,-0.22347368,0.30407107,0.0,-0.2099472,0.29699805,-0.50760835,0.7407823,-0.49343917,-0.5511466,0.43786982,0.49027842
1.2637253,-0.3565532,1.1842456,-0.16649386,-1.190677,-0.8804704,-0.22270614,0.24133268,1.0100405,1.4595075,-2.6152823,0.06816134,0.21090175,-0.015949637,0.68188363,0.0,-0.017271953,0.69141823,1.0100405,1.4595075,-1.190677,-0.8804704,-0.22270614,0.24133268
-0.6311877,0.359351,-1.2328879,-0.19610529,-0.5960694,2.266293,-0.6112203,-0.8224091,-0.7049514,0.6939134,0.5285755,0.6291508,0.5836289,-0.18302944,1.0784163,1.0,1.0953102,-0.19093429,-0.7049514,0.6939134,-0.5960694,2.266293,-0.6112203,-0.8224091
0.09751532,-0.062605195,-2.175111,-0.4176873,-0.69840187,0.20625469,-1.1546588,-1.1989627,-1.6165059,-1.1531302,-4.5125246,0.010851676,0.13444643,-0.6754571,1.0275068,0.0,-0.66274124,1.0177685,-1.6165059,-1.1531302,-0.69840187,0.20625469,-1.1546588,-1.1989627
-0.9551742,0.50198185,-0.2513833,0.5467646,0.4350461,0.77126014,0.022556838,0.5987612,2.101867,0.29340655,2.810515,0.9432414,0.78132963,0.20872666,0.33370247,1.0,0.34478077,0.19602796,2.101867,0.29340655,0.4350461,0.77126014,0.022556838,0.5987612
-1.1415986,-0.40001747,-0.8869525,0.95262814,1.7058564,-0.7967512,1.9184296,-0.26187992,2.4289305,0.2607441,5.025373,0.9934737,0.78674906,0.1362143,1.3063948,1.0,1.3051066,0.121817954,2.4289305,0.2607441,1.7058564,-0.7967512,1.9184296,-0.26187992
-0.23830491,1.7803869,-0.4039368,2.0164242,-0.58066267,1.552886,-0.44173974,0.18566623,0.5426595,-0.54383296,2.7111065,0.9376789,0.5938022,0.4838399,1.3042411,1.0,1.3117462,0.48062152,0.5426595,-0.54383296,-0.58066267,1.552886,-0.44173974,0.18566623
-1.0060577,0.49788973,-0.07216921,0.36391586,-0.4912066,-0.65902936,1.0514485,-1.3803389,0.43765566,0.79288393,-2.433061,0.08068613,0.30564773,-0.21194348,0.63552153,0.0,-0.20995861,0.62958497,0.43765566,0.79288393,-0.4912066,-0.65902936,1.0514485,-1.3803389
-0.85277736,0.06226384,-0.6046139,0.636381,0.04099889,-0.05539252,0.08850789,-0.7284464,-0.11112521,0.45175028,-1.4426582,0.19113405,0.41156483,-0.17663482,0.25560772,0.0,-0.1919272,0.25293526,-0.11112521,0.45175028,0.04099889,-0.05539252,0.08850789,-0.7284464
-1.1772375,-1.1125122,-0.3015447,-0.18619795,0.56354684,0.38863665,-0.95213693,0.08683513,-0.9821883,0.6642337,-2.9859743,0.048063546,0.52018374,-0.33632633,0.51648736,0.0,-0.33167025,0.53515786,-0.9821883,0.6642337,0.56354684,0.38863665,-0.95213693,0.08683513
-1.1088232,-1.036491,1.2093711,-0.22683693,0.103912264,-0.4065577,0.18622737,0.72437406,0.51050985,0.0129374,-0.50703573,0.37588868,0.56358945,-0.06935302,0.56916517,1.0,0.5739802,-0.07179439,0.51050985,0.0129374,0.103912264,-0.4065577,0.18622737,0.72437406
-0.80823386,0.5097526,0.48078382,1.3993784,-1.4728543,-0.26530308,0.20272955,0.1304228,-0.3932843,0.78090006,0.5487514,0.63384587,0.2699273,0.022084517,0.6750372,0.0,0.0075868214,0.69249505,-0.3932843,0.78090006,-1.4728543,-0.26530308,0.20272955,0.1304228
-0.4353881,-0.93096447,1.6053728,0.36564574,-0.5510877,0.15639058,0.80167615,-0.7553408,1.4325405,-0.087353624,-0.54681253,0.36660424,0.46942827,0.032038018,0.6635695,1.0,0.6655998,0.024660917,1.4325405,-0.087353624,-0.5510877,0.15639058,0.80167615,-0.7553408
-0.73843807,0.09046357,1.4610293,-0.52514315,1.5366347,1.223042,0.3140564,1.0160673,1.4170331,-0.011541603,6.5410585,0.9985591,0.93338686,0.54721403,0.99399483,1.0,0.9835657,0.5531976,1.4170331,-0.011541603,1.5366347,1.223042,0.3140564,1.0160673
1.1099316,0.14512411,-0.42380574,0.82668805,0.9430397,0.6761237,0.92989546,0.92032176,0.41391572,-0.64478797,5.0817013,0.99382895,0.91008884,0.64091486,0.6467748,1.0,0.65586466,0.65081644,0.41391572,-0.64478797,0.9430397,0.6761237,0.92989546,0.92032176
0.5792357,0.2005008,0.10790386,-0.53795636,-0.7761349,0.3500725,-1.1570213,1.7889498,-0.31625506,0.31375292,0.91084313,0.7131727,0.55448884,0.069443785,0.7425913,1.0,0.7514631,0.061518963,-0.31625506,0.31375292,-0.7761349,0.3500725,-1.1570213,1.7889498
-2.1733885,-0.9363422,0.61113244,-1.3258544,0.53793496,0.33602944,0.6389312,1.822899,0.78956133,-1.8139921,-0.6734802,0.337718,0.90681285,-0.06108226,1.4831514,1.0,1.4944209,-0.051911384,0.78956133,-1.8139921,0.53793496,0.33602944,0.6389312,1.822899
2.3463995,1.0109713,-0.9149911,0.5439432,-0.50512743,1.3582771,0.18772815,-0.024547067,-0.086852215,0.39560023,4.58386,0.9898879,0.6832087,0.5003317,1.2245815,1.0,1.2377332,0.516775,-0.086852215,0.39560023,-0.50512743,1.3582771,0.18772815,-0.024547067
0.98295563,0.39720201,-0.12864797,-0.31553254,-0.08103837,0.94739157,-0.31653214,1.2638834,-1.0591788,0.73951715,3.536128,0.9716984,0.79178643,0.34371018,0.48022428,1.0,0.46386895,0.3475241,-1.0591788,0.73951715,-0.08103837,0.94739157,-0.31653214,1.2638834
1.932526,0.4656327,1.528156,0.2898478,1.1167507,0.73940694,0.7026333,-1.1523805,0.8818649,-0.45238554,6.272899,0.9981168,0.72285587,0.7028216,1.2482841,1.0,1.2621988,0.70864666,0.8818649,-0.45238554,1.1167507,0.73940694,0.7026333,-1.1523805
-0.23750784,0.18880048,0.09110913,0.38461393,0.5399487,-0.86246955,-1.0665987,1.8677003,1.1583527,-0.49215126,1.9555131,0.87604654,0.5678818,0.11319957,0.73870254,1.0,0.7384755,0.11916419,1.1583527,-0.49215126,0.5399487,-0.86246955,-1.0665987,1.8677003
2.3277295,0.9011447,-0.4711399,-0.0347086,1.5836786,0.014709331,-0.37705958,-2.1137328,-0.25458446,0.59305966,1.4361647,0.80786,0.3973455,0.22882764,1.6964822,1.0,1.6915717,0.21378757,-0.25458446,0.59305966,1.5836786,0.014709331,-0.37705958,-2.1137328
0.88240325,0.31641906,0.4125949,0.77180874,-0.40774408,0.7319427,-1.5607042,0.953378,0.765375,-0.09172125,1.7208866,0.848243,0.43086106,0.2625123,0.7114253,1.0,0.72329646,0.27207184,0.765375,-0.09172125,-0.40774408,0.7319427,-1.5607042,0.953378
-1.5749092,-0.21243517,-1.5185024,0.30892888,0.9421471,1.6386851,-1.4386109,0.19591428,-1.2281421,-0.34057894,-3.3739746,0.033118803,0.7243414,-0.2073478,1.3259585,0.0,-0.21336843,1.3402709,-1.2281421,-0.34057894,0.9421471,1.6386851,-1.4386109,0.19591428
-1.7690945,1.4754183,0.6586471,1.4946771,-0.22354534,-0.12871337,-0.12543687,-1.0521525,0.38901788,-0.7489904,0.33924186,0.58400637,0.2763925,0.04122499,1.1454662,1.0,1.1162283,0.030858453,0.38901788,-0.7489904,-0.22354534,-0.12871337,-0.12543687,-1.0521525
-2.9004269,-1.5808299,0.027431138,-0.70349073,0.12610775,-1.6991458,-1.0956659,1.0867518,0.3820575,-2.08786,-3.1435094,0.04134779,0.2905956,-0.84240854,2.086458,0.0,-0.83469427,2.082555,0.3820575,-2.08786,0.12610775,-1.6991458,-1.0956659,1.0867518
-0.38002405,-1.0573348,0.2970373,0.14014049,-1.3480153,-2.0076861,-0.13591209,-0.83564466,-0.039312154,0.055145793,-5.3851614,0.004563183,0.09320617,-0.6659299,0.99187106,0.0,-0.67464375,0.9853472,-0.039312154,0.055145793,-1.3480153,-2.0076861,-0.13591209,-0.83564466
-0.6403278,-0.44874668,-1.3029122,0.72843015,0.35829458,0.3019302,0.303507,-0.19174947,-1.0562559,-0.036371373,-1.2810066,0.21737893,0.6451514,-0.111446775,0.39850065,0.0,-0.09665497,0.39404753,-1.0562559,-0.036371373,0.35829458,0.3019302,0.303507,-0.19174947
