u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-1.1057597,-0.10712993,-0.829136,0.31026134,0.8988934,0.15364577,-0.63911444,0.09681572,-1.6216867,0.7565167,-2.563012,0.071557194,0.52142847,-0.15269049,0.40842086,0.0,-0.15102682,0.41562384,-1.6216867,0.7565167,0.8988934,0.15364577,-0.63911444,0.09681572
-0.50926286,-0.3212778,-0.7503159,-0.57793313,0.45965075,-0.05927977,-0.7647648,0.14958495,-1.4010983,-1.074011,-2.9539473,0.049550284,0.46552077,-0.29669982,0.26019782,0.0,-0.28900257,0.27139512,-1.4010983,-1.074011,0.45965075,-0.05927977,-0.7647648,0.14958495
2.2175198,-0.24215986,-0.72323066,0.90216124,0.39258483,0.6446498,1.914959,0.46185917,1.475373,-0.71765083,5.684919,0.9966147,0.518347,0.6960429,1.3453839,1.0,1.3476948,0.6895284,1.475373,-0.71765083,0.39258483,0.6446498,1.914959,0.46185917
1.9175516,-1.0897455,1.0672106,-1.463703,0.7445414,0.22156289,-0.36341622,0.72839427,0.44397488,-1.5265783,1.7547206,0.8525472,0.51538634,0.2202995,1.176497,1.0,1.1731387,0.2297629,0.44397488,-1.5265783,0.7445414,0.22156289,-0.36341622,0.72839427
-0.31145296,0.18077672,0.8339021,-0.25798655,0.08136341,0.06321011,-0.16913038,0.49757934,-1.8579042,3.260766,0.97320974,0.7257588,0.48673496,0.11478272,0.14730485,1.0,0.14058016,0.10991822,-1.8579042,3.260766,0.08136341,0.06321011,-0.16913038,0.49757934
-1.4429754,0.82553685,0.4643693,1.7142417,-1.1155652,-1.0661409,1.375509,-0.77935517,0.17249028,-1.4050317,1.2811579,0.78264683,0.5281264,-0.0030474633,1.3498143,1.0,1.3418306,-0.0056999694,0.17249028,-1.4050317,-1.1155652,-1.0661409,1.375509,-0.77935517
2.00033,0.3907316,-0.44428316,1.470278,-2.1049464,0.13661543,-0.35946637,-0.011149892,-1.5578383,0.78373134,4.4643455,0.9886188,0.52083683,0.13476364,1.3864875,1.0,1.3868165,0.13373949,-1.5578383,0.78373134,-2.1049464,0.13661543,-0.35946637,-0.011149892
0.2688525,-0.5346781,1.1482551,-2.602681,0.7917488,-1.7063909,-0.31550065,-0.6868331,1.1456099,-0.07681137,-2.5991216,0.06919497,0.5182528,-0.45465338,1.5700645,0.0,-0.44914803,1.5849794,1.1456099,-0.07681137,0.7917488,-1.7063909,-0.31550065,-0.6868331
-0.59671026,-1.3050942,-0.48231122,-0.032497734,0.17979828,0.81496227,0.06508896,0.58125895,0.667532,1.2150255,0.3347161,0.5829064,0.50347704,-0.09693812,0.41645047,1.0,0.42157266,-0.07760287,0.667532,1.2150255,0.17979828,0.81496227,0.06508896,0.58125895
0.50893706,0.015461208,-0.09204762,0.28226972,-1.8973653,-0.75783527,0.26404288,-0.49689928,1.0737747,0.8454867,-4.851519,0.0077558705,0.51117617,-0.27167958,0.6047928,0.0,-0.2808553,0.5995116,1.0737747,0.8454867,-1.8973653,-0.75783527,0.26404288,-0.49689928
-1.7189788,0.05438215,0.5141935,-0.47958523,0.47539383,2.6084957,-0.23510125,-1.4423376,2.4091957,0.7269886,2.8181255,0.94364744,0.4884375,-0.02794223,1.5772628,1.0,1.5902841,-0.018858032,2.4091957,0.7269886,0.47539383,2.6084957,-0.23510125,-1.4423376
-0.78615916,-0.29407966,-0.14719863,-0.5429982,-1.5737268,-0.053733837,-1.3424102,1.4059193,-1.3075396,-0.8600744,-1.2304621,0.22610056,0.47023356,-0.4167984,0.9099027,0.0,-0.42577553,0.9048229,-1.3075396,-0.8600744,-1.5737268,-0.053733837,-1.3424102,1.4059193
0.8520089,1.1542379,-1.2233274,-0.025904592,-0.46814084,0.4816615,1.1361185,0.011597188,1.5816187,2.5378687,2.4002244,0.9168444,0.51419365,0.2397814,0.6621798,1.0,0.66820264,0.2565293,1.5816187,2.5378687,-0.46814084,0.4816615,1.1361185,0.011597188
0.2286086,0.08238407,0.5464446,2.05482,-0.27819428,-0.32064337,0.77855134,-1.0676457,0.8492563,-0.7504551,2.0286956,0.88377714,0.48653427,0.25304067,0.8132687,1.0,0.81584805,0.2612527,0.8492563,-0.7504551,-0.27819428,-0.32064337,0.77855134,-1.0676457
-0.2562179,0.18555969,-0.2707808,1.1151955,0.59159696,-0.33795667,0.13827513,-2.4191256,-0.75993985,-0.74775046,-1.4503247,0.18995161,0.49002492,-0.15668172,0.96906924,1.0,0.97400934,-0.1553196,-0.75993985,-0.74775046,0.59159696,-0.33795667,0.13827513,-2.4191256
0.36207047,1.7257729,0.2801701,-0.44347045,0.38749576,1.3172542,-0.071301825,-0.24523088,0.8384469,0.40670335,4.1733866,0.98483354,0.5135837,0.414095,0.66688526,1.0,0.6504815,0.40290272,0.8384469,0.40670335,0.38749576,1.3172542,-0.071301825,-0.24523088
1.4396722,0.0056584463,-0.072958216,-1.2744479,-0.25849572,0.807962,1.40137,-0.32427242,-0.39273885,1.1284938,2.7377899,0.9392201,0.505026,0.21556106,0.81135523,1.0,0.8226776,0.21018559,-0.39273885,1.1284938,-0.25849572,0.807962,1.40137,-0.32427242
-0.05993363,-0.12016519,-3.0170498,-2.3201213,0.775437,-0.103333555,1.2055807,1.5704134,-0.18810546,-0.011040022,-2.2138956,0.09850958,0.48948073,-0.25864655,2.3793983,0.0,-0.2627034,2.3839977,-0.18810546,-0.011040022,0.775437,-0.103333555,1.2055807,1.5704134
-1.3455089,1.5488204,0.82601273,-1.3792466,-1.1456846,0.84794277,-0.04666022,-1.3179638,-0.7487804,1.4167813,0.046927396,0.5117297,0.5047493,-0.25153604,1.3205829,1.0,1.3279498,-0.24997911,-0.7487804,1.4167813,-1.1456846,0.84794277,-0.04666022,-1.3179638
-0.16474697,1.414325,0.1337715,0.021931533,-0.456634,-1.7638242,0.041826222,0.073185146,-0.76055634,-1.2597879,1.8691746,0.86636275,0.50894463,-0.087520726,0.67156607,0.0,-0.1020441,0.65637743,-0.76055634,-1.2597879,-0.456634,-1.7638242,0.041826222,0.073185146
-0.38932005,0.03182507,-0.6799163,-0.7712122,-1.2597991,-0.487022,0.3090781,-0.27766106,-0.47491658,0.40938818,-3.1251092,0.042083327,0.49785256,-0.44050345,0.40081832,0.0,-0.42293775,0.38747728,-0.47491658,0.40938818,-1.2597991,-0.487022,0.3090781,-0.27766106
-1.3614616,0.2959599,-0.65397173,-0.57107985,-0.5984988,1.1015847,1.7776904,-1.4615012,0.37618983,-0.9828596,-2.7791307,0.05846239,0.48323146,-0.1839098,1.1953549,1.0,1.2051545,-0.16949604,0.37618983,-0.9828596,-0.5984988,1.1015847,1.7776904,-1.4615012
-0.72067666,-1.3811506,-0.6842203,0.5245737,0.3254825,0.80274826,0.35255095,0.43489254,-0.824294,-1.2514273,-1.6186739,0.16538784,0.5051883,-0.04322495,0.52925676,0.0,-0.04543751,0.533136,-0.824294,-1.2514273,0.3254825,0.80274826,0.35255095,0.43489254
-0.26977032,1.4684172,-0.29029354,0.05973055,0.57700664,-0.7931349,1.0006496,0.9913095,-0.5000856,1.3126589,1.4142463,0.80443484,0.5052888,0.34298933,0.6578571,0.0,0.34203753,0.65592563,-0.5000856,1.3126589,0.57700664,-0.7931349,1.0006496,0.9913095
0.5817614,0.08408852,0.07116096,-0.12817919,-0.26313698,1.5280782,-0.758387,0.526182,0.4266369,1.3111292,3.5328119,0.9716071,0.4994473,0.20519598,0.45291167,1.0,0.45640066,0.20911315,0.4266369,1.3111292,-0.26313698,1.5280782,-0.758387,0.526182
1.3361217,0.32906884,-0.26788607,0.3170519,0.8971471,0.5232573,-0.03016984,-1.3992007,0.3373997,-0.7820425,1.598878,0.8318615,0.47925302,0.21317379,0.637892,0.0,0.22460508,0.59626293,0.3373997,-0.7820425,0.8971471,0.5232573,-0.03016984,-1.3992007
0.46678558,-1.310112,-0.87714297,-0.63268644,-1.1283026,0.33186147,0.060129423,-0.121378705,1.9001446,0.07991806,-5.3282623,0.004829061,0.523725,-0.40135577,0.56318766,0.0,-0.40617552,0.54662293,1.9001446,0.07991806,-1.1283026,0.33186147,0.060129423,-0.121378705
0.086839184,1.2553151,1.8762664,1.3243119,-0.37315202,-0.3337894,-0.008181936,-0.487083,-0.96180123,-0.09498877,3.7311304,0.97659516,0.50563115,0.41756576,0.91818863,1.0,0.934089,0.40423453,-0.96180123,-0.09498877,-0.37315202,-0.3337894,-0.008181936,-0.487083
0.08161645,-0.5225827,-0.8406367,0.38653788,0.2952337,-0.68247163,1.6159512,0.8496736,0.51907206,-0.35017964,1.575557,0.82857436,0.49404603,0.14791523,0.6277512,1.0,0.6218851,0.1561153,0.51907206,-0.35017964,0.2952337,-0.68247163,1.6159512,0.8496736
0.36488166,-0.1538609,-0.7701699,0.0061937924,-0.8306138,0.43530715,0.54027724,1.0667851,-0.45312124,0.64609677,1.3164195,0.78858536,0.49248487,0.08235003,0.38241914,1.0,0.38290316,0.08618672,-0.45312124,0.64609677,-0.8306138,0.43530715,0.54027724,1.0667851
1.2963386,-0.20628412,-0.6625873,-0.112626806,0.22899973,0.7421869,0.29025677,-0.5264906,1.7225455,-1.6149027,0.24569592,0.5611168,0.50266606,0.13122416,0.39243466,1.0,0.38870013,0.123955205,1.7225455,-1.6149027,0.22899973,0.7421869,0.29025677,-0.5264906
-1.3268449,1.169442,-0.056361817,2.7064369,-1.1535821,1.5515276,-0.3968283,-0.95217884,-0.3142199,-0.79877126,0.66477334,0.66033185,0.5089823,0.19270132,1.9072745,0.0,0.1699591,1.9133536,-0.3142199,-0.79877126,-1.1535821,1.5515276,-0.3968283,-0.95217884
-1.9995636,-1.036169,1.4425747,-1.1505936,0.103623204,-1.2655529,-1.4398371,-0.52091485,-0.3959687,-1.1676117,-4.4297905,0.011776647,0.5194731,-0.73330414,1.5542042,0.0,-0.7278448,1.5530592,-0.3959687,-1.1676117,0.103623204,-1.2655529,-1.4398371,-0.52091485
-0.19936852,-0.9101755,-0.42611712,-0.8758236,-0.17947286,-0.7926047,0.9385399,-0.74907655,0.609223,0.16485363,-3.4341018,0.031246532,0.49960086,-0.39926237,0.48990196,0.0,-0.3913423,0.48217508,0.609223,0.16485363,-0.17947286,-0.7926047,0.9385399,-0.74907655
-0.5756678,-0.68153155,-0.71480775,2.0895987,1.30489,0.35898212,-3.6495528,0.7940724,-1.2338183,0.48587793,-2.5095923,0.07518845,0.5198218,-0.13425207,2.6818306,0.0,-0.120012835,2.6810982,-1.2338183,0.48587793,1.30489,0.35898212,-3.6495528,0.7940724
1.7141668,-0.44602257,0.08159123,1.1937075,0.3855562,0.083209984,-0.87876856,0.04562281,0.38419572,-1.023105,2.2420597,0.90396345,0.48473182,0.27238292,0.68734896,0.0,0.26699647,0.6924926,0.38419572,-1.023105,0.3855562,0.083209984,-0.87876856,0.04562281
-1.999843,0.94483143,-1.1888608,-0.52436256,-0.16271493,1.8820213,-1.8446748,0.7875404,1.4147416,1.3573492,0.2182975,0.55435866,0.50140095,-0.26325786,1.7714937,0.0,-0.257768,1.772136,1.4147416,1.3573492,-0.16271493,1.8820213,-1.8446748,0.7875404
-0.6510503,0.3443527,1.330698,-0.031363115,-0.63052535,-0.48461238,-1.1641979,0.28082302,-0.40708408,2.1041007,-1.7688718,0.14568269,0.49093634,-0.12573442,0.547602,0.0,-0.11852102,0.5384141,-0.40708408,2.1041007,-0.63052535,-0.48461238,-1.1641979,0.28082302
0.96892744,-0.91106606,0.50825405,0.022085529,-0.6008,-0.9202555,-0.6931579,0.4222235,-0.4051551,-1.4426346,0.36722076,0.59078723,0.53226227,-0.15047361,0.48678038,1.0,0.484564,-0.14083186,-0.4051551,-1.4426346,-0.6008,-0.9202555,-0.6931579,0.4222235
0.3071967,0.007890624,-0.84647894,-0.6489077,1.4624822,-1.2245839,-1.1264281,1.9748553,1.5818892,-1.8299763,4.4604707,0.9885751,0.49732462,-0.011746702,1.2549242,1.0,1.2587414,-0.027098758,1.5818892,-1.8299763,1.4624822,-1.2245839,-1.1264281,1.9748553
-0.14370929,-0.18708056,-0.5804978,1.0989321,-0.28233507,-1.5402933,1.0463052,-0.3795698,-1.2126684,-1.3254286,1.4156791,0.80466014,0.4874927,-0.12103106,0.6614157,1.0,0.6482775,-0.10693547,-1.2126684,-1.3254286,-0.28233507,-1.5402933,1.0463052,-0.3795698
0.91520685,0.35491267,-0.067806624,0.49507755,0.4700764,-0.39614272,0.5218605,0.48977393,0.25636005,-0.03744749,2.9183018,0.94874376,0.49352562,0.3478698,0.26292297,1.0,0.2609142,0.33279312,0.25636005,-0.03744749,0.4700764,-0.39614272,0.5218605,0.48977393
0.60068625,-0.0025096494,0.8675786,0.71978855,-0.8161181,-0.09793136,0.3679021,0.9910696,0.44244325,-1.5440058,2.4205866,0.9183837,0.5163934,0.32880825,0.4281036,1.0,0.42684925,0.33746803,0.44244325,-1.5440058,-0.8161181,-0.09793136,0.3679021,0.9910696
-0.3886985,-0.73785305,0.33463806,-0.35306862,2.0349717,0.23034535,1.1602821,-0.1793625,0.25794822,-0.7268192,2.4587524,0.92119914,0.48013306,0.26265684,0.81309354,1.0,0.8161067,0.27247736,0.25794822,-0.7268192,2.0349717,0.23034535,1.1602821,-0.1793625
1.1034827,0.35780108,-0.018209567,0.36037824,0.5025291,-0.95672023,-0.19026542,-0.24365482,-0.393777,1.2454385,-0.47407952,0.38365114,0.50597864,0.11441763,0.34241468,1.0,0.34221277,0.108847775,-0.393777,1.2454385,0.5025291,-0.95672023,-0.19026542,-0.24365482
-1.2572072,-0.25444368,-0.23880376,-0.9088155,0.77434736,-0.3179182,-0.8901035,-1.1298476,-0.14058837,0.68262875,-4.5486765,0.01047041,0.48600963,-0.527849,0.66222626,0.0,-0.5201956,0.6621551,-0.14058837,0.68262875,0.77434736,-0.3179182,-0.8901035,-1.1298476
-1.05932,-0.47437868,-0.006880143,1.0711288,-1.0016092,0.67818654,2.402148,1.146137,2.7729042,-0.23093557,-0.17857134,0.45547542,0.51841396,0.34442654,1.3802077,1.0,1.3754888,0.34301746,2.7729042,-0.23093557,-1.0016092,0.67818654,2.402148,1.146137
-1.5144882,0.50801885,0.19995019,1.3960186,0.5974411,-0.4365766,-0.18833752,-0.8732634,-0.5167525,2.2833729,-1.6168333,0.16564205,0.4856645,-0.03890463,0.7357751,0.0,-0.04292362,0.7130723,-0.5167525,2.2833729,0.5974411,-0.4365766,-0.18833752,-0.8732634
0.3016403,0.13733503,-0.8908515,-0.49485555,0.43184298,0.3320505,-1.3097179,0.49061435,1.5133735,1.4495218,0.13291244,0.5331793,0.5015969,-0.12524271,0.4251444,1.0,0.4259578,-0.12478524,1.5133735,1.4495218,0.43184298,0.3320505,-1.3097179,0.49061435
0.62747085,0.5094123,-0.67454904,-0.24154654,-0.7116771,1.2902766,-0.34765333,-1.2274439,-0.48185304,0.099708065,-0.30413538,0.42454687,0.4934393,-0.09696376,0.62067014,0.0,-0.06853144,0.6263907,-0.48185304,0.099708065,-0.7116771,1.2902766,-0.34765333,-1.2274439
-1.0675493,1.3850726,0.41114524,0.04090653,0.1238368,-2.4843743,-2.3139575,-0.27309898,0.8945548,0.30012012,-4.8128505,0.008059189,0.5147454,-0.5222523,1.8556542,0.0,-0.5264529,1.8437366,0.8945548,0.30012012,0.1238368,-2.4843743,-2.3139575,-0.27309898
2.1813056,0.09953816,0.33834493,-1.2220907,-1.2684879,-1.0730435,-1.0609008,-0.13801606,-0.78971326,0.057938036,-1.2037784,0.23080374,0.50310934,-0.26791877,1.2851286,0.0,-0.27515665,1.2934847,-0.78971326,0.057938036,-1.2684879,-1.0730435,-1.0609008,-0.13801606
2.3215919,0.4965003,0.4577509,2.1579428,-0.06351238,-0.35387957,-0.06055346,0.4758968,-0.12333545,-0.9898171,5.7898464,0.99695086,0.5212731,0.6789672,1.3577454,1.0,1.3612034,0.67906696,-0.12333545,-0.9898171,-0.06351238,-0.35387957,-0.06055346,0.4758968
-0.0010694512,0.9436703,1.9134482,0.6303181,-1.8433974,-0.10195999,0.2250162,0.26316318,-0.85833406,-0.23060893,3.6349528,0.9742931,0.49853805,0.25364864,1.0596871,1.0,1.0762515,0.2644379,-0.85833406,-0.23060893,-1.8433974,-0.10195999,0.2250162,0.26316318
0.65298676,-0.15915784,1.0139637,1.6706866,1.4908056,0.02444882,1.6983069,0.62246084,0.61591804,1.0628846,7.958702,0.99965054,0.5037931,0.8768127,1.2207303,1.0,1.1992247,0.8595494,0.61591804,1.0628846,1.4908056,0.02444882,1.6983069,0.62246084
-1.7537284,1.3442391,-0.99886817,1.1210976,-1.5487734,0.057211686,-0.06098954,-1.323395,-1.7008797,0.28409687,-0.5126752,0.3745666,0.5170201,-0.39540076,1.4117757,0.0,-0.3699335,1.408392,-1.7008797,0.28409687,-1.5487734,0.057211686,-0.06098954,-1.323395
-0.17379266,-0.6323549,1.7911525,-0.07750065,0.46303904,-0.031284347,1.4030359,0.33536485,0.12148209,-1.0729833,3.1674783,0.9595919,0.51045346,0.38470745,0.74258417,1.0,0.74436814,0.39917699,0.12148209,-1.0729833,0.46303904,-0.031284347,1.4030359,0.33536485
-1.0630733,0.4946281,0.39553574,-0.3909094,-0.64049566,-0.22977261,1.3220572,-1.098409,0.5952031,0.049521245,-1.6030426,0.16755679,0.49819508,-0.15130487,0.63767606,0.0,-0.14831154,0.64387,0.5952031,0.049521245,-0.64049566,-0.22977261,1.3220572,-1.098409
-1.5670594,-1.4148731,-1.6404618,-2.219867,-1.8993467,-1.7294179,-0.9189846,0.16102928,-0.26360965,0.084532045,-10.874486,1.8934872e-05,0.49278426,-1.4036226,2.4431665,0.0,-1.4137325,2.4442976,-0.26360965,0.084532045,-1.8993467,-1.7294179,-0.9189846,0.16102928
-0.82662064,-0.036631785,0.30903155,1.2858214,-0.5999126,-0.75089526,0.017786808,-0.4757189,0.25331607,-0.1368399,-1.1263545,0.2448345,0.49206203,-0.13464242,0.44798055,0.0,-0.1454981,0.43126443,0.25331607,-0.1368399,-0.5999126,-0.75089526,0.017786808,-0.4757189
0.4734807,0.5843557,1.2175336,0.09935062,-0.8464413,0.80450034,0.17169294,0.9775435,0.48864275,2.2651863,4.890752,0.9925403,0.4942038,0.435252,0.55083346,1.0,0.56663585,0.44736898,0.48864275,2.2651863,-0.8464413,0.80450034,0.17169294,0.9775435
-0.5322958,-0.30052945,-1.7302727,1.0666201,-1.3445954,0.4457362,1.0135005,-0.05530549,-2.99526,0.7176195,2.91014,0.9483454,0.4998666,-0.17964275,0.9427548,1.0,0.9579353,-0.18507801,-2.99526,0.7176195,-1.3445954,0.4457362,1.0135005,-0.05530549
-1.6563193,0.56067157,-1.1443317,0.5142756,-0.6593415,1.591319,-0.6533355,2.0459876,-1.1908718,-0.59574246,0.43610078,0.60732955,0.48179045,0.07486573,1.5264575,1.0,1.5310364,0.067019984,-1.1908718,-0.59574246,-0.6593415,1.591319,-0.6533355,2.0459876
0.49166584,-0.8827729,0.009688959,0.264249,0.7181658,-0.47220972,0.7052576,1.0540477,-1.2348281,-0.825741,1.3912038,0.80078435,0.47290897,0.23601152,0.4297617,1.0,0.43041942,0.23848362,-1.2348281,-0.825741,0.7181658,-0.47220972,0.7052576,1.0540477
0.336644,1.3303865,-1.0077324,2.7602456,-0.88117135,1.3424093,-2.0139651,-1.3639606,0.019823145,-0.06827845,0.3937306,0.5971804,0.48720828,0.06285698,2.3765883,1.0,2.3670392,0.062556766,0.019823145,-0.06827845,-0.88117135,1.3424093,-2.0139651,-1.3639606
0.932631,0.45599803,0.024857515,-0.64231443,0.8864716,-0.63386524,0.52234244,0.37754083,-0.7380103,0.11222225,1.1983027,0.76822275,0.501666,0.24045771,0.38673955,1.0,0.3863698,0.2545915,-0.7380103,0.11222225,0.8864716,-0.63386524,0.52234244,0.37754083
0.22743341,3.5962644,0.5558996,-0.2572674,0.3535012,-1.4631546,0.71980494,0.4673604,0.36071908,0.34565765,3.821606,0.9785764,0.491297,0.52498025,2.0452979,1.0,2.0352633,0.5263994,0.36071908,0.34565765,0.3535012,-1.4631546,0.71980494,0.4673604
-0.32770646,-1.106148,-0.25497428,0.08742247,0.7627303,1.5888295,1.0157473,-0.2771401,-0.60838366,0.39033595,1.6449053,0.8382013,0.5023943,0.18609509,0.7022869,1.0,0.72223777,0.18362409,-0.60838366,0.39033595,0.7627303,1.5888295,1.0157473,-0.2771401
-1.021526,2.8222978,-1.5317636,-0.059069682,-0.30217296,1.2491026,0.6614511,-0.04226579,-0.415138,0.67675227,2.74683,0.9397341,0.49209943,0.2220067,1.6811924,1.0,1.6818111,0.21479827,-0.415138,0.67675227,-0.30217296,1.2491026,0.6614511,-0.04226579
-0.6928573,-0.22467908,-0.097107746,0.09697892,0.85465705,0.17854783,-0.61446065,-2.133771,0.67875254,0.48213756,-1.9665068,0.12276458,0.5100262,-0.3290865,0.7802782,0.0,-0.34186766,0.780061,0.67875254,0.48213756,0.85465705,0.17854783,-0.61446065,-2.133771
-0.002655258,1.0854204,1.6836128,-0.62025714,0.4440773,0.74877065,0.30610836,1.4865794,-0.6814132,2.2974792,6.5493417,0.998571,0.49008384,0.6414571,0.9323623,1.0,0.9320938,0.6547175,-0.6814132,2.2974792,0.4440773,0.74877065,0.30610836,1.4865794
-2.4134877,-1.6512151,-2.218338,-0.007158382,0.38391295,-0.95211005,1.4224979,-0.4518799,-0.6634954,0.307501,-6.4352775,0.0016013948,0.5023309,-0.7359723,2.0942633,0.0,-0.74291134,2.1082745,-0.6634954,0.307501,0.38391295,-0.95211005,1.4224979,-0.4518799
-0.7129305,0.33059382,2.3146002,-0.36227915,-0.50327706,-1.1658701,-0.3634452,0.08692877,0.09868946,0.2866237,-0.75951326,0.31875196,0.48019087,-0.046959896,0.9822965,0.0,-0.043045275,0.9839809,0.09868946,0.2866237,-0.50327706,-1.1658701,-0.3634452,0.08692877
-0.30130324,-0.8706722,-0.7879291,0.7517718,1.9484895,1.1152616,-0.12167528,0.6409891,0.23738465,-1.1735308,1.5286798,0.82181305,0.50599474,0.2968665,0.93761736,1.0,0.94198054,0.2964719,0.23738465,-1.1735308,1.9484895,1.1152616,-0.12167528,0.6409891
0.42718795,-0.9825275,-0.18878508,-0.10484497,-1.0194598,0.39055705,-1.6898206,1.0043604,-0.95134455,-0.6092551,-1.4314239,0.19287694,0.4846918,-0.27041656,0.7813186,1.0,0.7700284,-0.25744304,-0.95134455,-0.6092551,-1.0194598,0.39055705,-1.6898206,1.0043604
-0.63030976,1.2372978,1.7725699,0.27398834,0.6190677,-0.7758725,0.94886637,0.3284317,0.5608366,0.43954313,3.780206,0.97769105,0.504045,0.47175494,0.89233845,1.0,0.9059926,0.47237423,0.5608366,0.43954313,0.6190677,-0.7758725,0.94886637,0.3284317
1.721322,0.8740078,-1.2133957,-0.18790293,-0.64729196,0.15800413,-1.4414377,0.89699495,-1.3925029,-0.45669344,0.98949695,0.7289885,0.48376566,0.020037562,1.0700963,1.0,1.0878686,0.027303573,-1.3925029,-0.45669344,-0.64729196,0.15800413,-1.4414377,0.89699495
0.66192764,0.35922572,-0.2692873,-0.96338147,0.7004429,-1.3344245,0.15009774,-0.704967,-1.1771439,2.0892465,-5.0128303,0.0066080936,0.49542055,-0.17504577,0.5448284,0.0,-0.18554993,0.5513231,-1.1771439,2.0892465,0.7004429,-1.3344245,0.15009774,-0.704967
-1.2966092,0.96560633,1.0261265,-0.61763537,-0.8296671,-1.347387,0.1428226,0.005232808,-0.39929056,-1.993635,1.0659657,0.74382895,0.54605377,-0.2439388,0.82152814,1.0,0.82232577,-0.23326851,-0.39929056,-1.993635,-0.8296671,-1.347387,0.1428226,0.005232808
0.6766526,0.6424317,0.34183592,-1.2602819,0.6920259,-0.12934814,1.1106741,1.3144034,-1.2063746,-0.802594,2.657365,0.9344635,0.47381884,0.4235492,0.754078,1.0,0.7577009,0.42135727,-1.2063746,-0.802594,0.6920259,-0.12934814,1.1106741,1.3144034
-1.0058424,1.8282341,0.78685457,-1.8684386,0.9387777,0.23190635,1.5793579,-0.11988167,-0.29276234,-0.7039047,1.9328891,0.87356883,0.50614893,0.29637098,1.4885236,1.0,1.4927858,0.2863332,-0.29276234,-0.7039047,0.9387777,0.23190635,1.5793579,-0.11988167
-0.32675365,0.30357954,1.7480086,-0.34776452,-0.1857484,0.648325,0.121393904,0.21749207,-2.1318612,1.057889,3.2603784,0.9630443,0.51714635,0.27231658,0.48653376,1.0,0.49138233,0.27517346,-2.1318612,1.057889,-0.1857484,0.648325,0.121393904,0.21749207
0.45672494,-0.0668726,-0.71778274,0.06519563,1.3141899,-1.4579673,0.2649329,-1.8864268,1.3046277,0.43154168,-0.94265145,0.28036508,0.527446,-0.25350076,1.0267614,0.0,-0.27232605,1.0336969,1.3046277,0.43154168,1.3141899,-1.4579673,0.2649329,-1.8864268
1.6027511,0.70982075,1.3349513,-0.3238546,-0.06313383,0.42309347,0.70851475,0.076050565,-0.0310425,-1.225495,3.9516544,0.98113966,0.5302914,0.5585242,0.70630056,1.0,0.7090668,0.5546642,-0.0310425,-1.225495,-0.06313383,0.42309347,0.70851475,0.076050565
1.1076027,-0.13123019,1.0902456,0.40925917,0.5027231,-1.2271549,-0.9312387,1.791854,0.22661057,-0.34519482,3.1495907,0.9588926,0.48725703,0.3265076,1.05459,1.0,1.0466137,0.3206216,0.22661057,-0.34519482,0.5027231,-1.2271549,-0.9312387,1.791854
0.17847309,1.3463316,-1.0449152,-2.051057,-1.1234454,-0.073589444,0.23855643,-0.044685967,3.0181193,0.096431755,-5.9721203,0.0025423511,0.5012923,-0.3217915,1.0586994,0.0,-0.33210304,1.056412,3.0181193,0.096431755,-1.1234454,-0.073589444,0.23855643,-0.044685967
