u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
0.10165083,-1.219881,-1.4006027,2.6932573,-0.33538508,-0.14459024,0.7536506,-0.37729493,-0.9215982,0.24821086,0.34400612,0.58516335,0.5254737,0.008850591,1.444687,0.0,-0.010544529,1.4481423,-0.9215982,0.24821086,-0.33538508,-0.14459024,0.7536506,-0.37729493
-0.17849578,0.4831507,-0.64529556,2.0572245,0.32429168,0.41289964,-0.1017327,-0.42479298,-0.1493024,-0.33454412,1.7406988,0.85077584,0.51936555,0.2409062,0.6725405,1.0,0.689745,0.23059611,-0.1493024,-0.33454412,0.32429168,0.41289964,-0.1017327,-0.42479298
-0.55136955,-0.16714561,0.9935447,-0.81880885,0.13891685,-0.28834397,-0.41421327,-2.1346579,-1.0011097,0.37907636,-3.4904528,0.029585099,0.528741,-0.4052597,0.8525377,0.0,-0.39902145,0.8377195,-1.0011097,0.37907636,0.13891685,-0.28834397,-0.41421327,-2.1346579
-1.838045,-0.42800632,-0.49217495,0.28661695,0.14563233,0.74986947,-1.3032004,0.1565155,-0.07005856,0.2837979,-2.5201838,0.074455276,0.49345052,-0.34034905,0.7740407,0.0,-0.34181318,0.7581166,-0.07005856,0.2837979,0.14563233,0.74986947,-1.3032004,0.1565155
-0.33266005,-0.16732645,0.7171475,1.6238067,1.1406399,1.1699411,-1.0879651,0.017436465,0.5333416,1.3685085,5.290445,0.99498576,0.49965894,0.38512748,0.89293784,1.0,0.88992953,0.39570808,0.5333416,1.3685085,1.1406399,1.1699411,-1.0879651,0.017436465
-0.62112904,-0.74938345,-1.4584825,-0.25685257,-0.4117282,-0.592641,-0.0066730687,-1.1199721,-0.9234243,-2.528377,-3.338242,0.034282308,0.52929586,-0.6521077,0.6144558,0.0,-0.6535381,0.59251773,-0.9234243,-2.528377,-0.4117282,-0.592641,-0.0066730687,-1.1199721
1.4882487,0.88470644,-1.0890863,-0.70283574,-0.73901016,0.84195006,0.6771429,-0.21707115,1.4242885,-0.35060942,-0.20371455,0.44924676,0.52717537,0.1430056,0.80479187,1.0,0.8235146,0.11819996,1.4242885,-0.35060942,-0.73901016,0.84195006,0.6771429,-0.21707115
-2.3194594,-0.14078403,0.36857626,0.46221477,0.52242583,-0.06212394,0.3324575,0.9922379,0.24795376,-0.36554858,0.30779168,0.57634616,0.5162021,0.019443113,0.8901319,0.0,0.024546178,0.8856509,0.24795376,-0.36554858,0.52242583,-0.06212394,0.3324575,0.9922379
0.05048467,0.55018854,-0.82340777,1.7312554,-0.5187167,1.1567779,-0.5619893,0.68109834,-0.01685252,-1.1536242,0.9399458,0.71908873,0.54072714,0.28321138,0.79592884,0.0,0.28109923,0.80074406,-0.01685252,-1.1536242,-0.5187167,1.1567779,-0.5619893,0.68109834
1.8565512,0.77773976,1.6627959,0.036582187,-0.07840728,-2.4631228,1.443972,-0.64480066,-0.72845805,0.39383292,1.6783679,0.84268826,0.5204922,0.32391378,1.9239794,1.0,1.9393525,0.33731803,-0.72845805,0.39383292,-0.07840728,-2.4631228,1.443972,-0.64480066
0.37318188,-0.562782,1.071138,1.9428474,0.7143118,0.3853139,-0.47145295,1.6947504,0.0045172735,0.14616393,5.206854,0.99455094,0.49700838,0.64341354,1.141392,1.0,1.1342655,0.6572043,0.0045172735,0.14616393,0.7143118,0.3853139,-0.47145295,1.6947504
1.2654506,-1.0146898,0.54548013,1.1514194,-1.3807534,-0.9239956,0.47373995,-0.31265604,0.7544887,3.0864837,-4.089665,0.016469069,0.47583148,-0.024500595,0.9170884,0.0,-0.022416359,0.92120624,0.7544887,3.0864837,-1.3807534,-0.9239956,0.47373995,-0.31265604
1.3362805,0.3704663,1.6025857,1.7097077,0.3133746,0.43151894,-1.3768324,0.69905025,0.8670835,-1.6716765,4.636513,0.99040157,0.5213754,0.63576895,1.2603779,1.0,1.2585322,0.636706,0.8670835,-1.6716765,0.3133746,0.43151894,-1.3768324,0.69905025
1.2586004,0.75997394,0.69575703,-1.5048903,-0.64615417,-1.1171412,0.41723692,0.8000054,0.84247917,-0.29296732,0.44630238,0.60975975,0.5192787,0.082923494,0.92375284,1.0,0.9160042,0.08602926,0.84247917,-0.29296732,-0.64615417,-1.1171412,0.41723692,0.8000054
0.30845943,0.5027328,0.3887438,1.8574533,-0.15436707,-0.24012692,-0.6198696,0.5097545,-0.8250845,0.90232295,2.463474,0.9215412,0.5119029,0.31909755,0.58434004,1.0,0.58467716,0.33460045,-0.8250845,0.90232295,-0.15436707,-0.24012692,-0.6198696,0.5097545
-0.11265694,0.2117906,-1.0914099,1.2247876,-0.16985583,-0.23277819,0.6733191,-0.79321694,0.07816018,0.39680445,-0.39566383,0.4023546,0.4911525,-0.036252555,0.48930195,0.0,-0.048038602,0.49532133,0.07816018,0.39680445,-0.16985583,-0.23277819,0.6733191,-0.79321694
-0.24258602,1.2427019,0.25403547,-0.3161365,0.9426932,-1.2564129,0.40195352,1.045796,-0.7996485,1.8882955,-1.0542572,0.25840846,0.5027307,0.2590056,0.6862665,1.0,0.69190425,0.26399255,-0.7996485,1.8882955,0.9426932,-1.2564129,0.40195352,1.045796
-0.0024201758,1.395098,-1.8386073,-0.8451756,-1.7452708,0.05341349,-0.48009732,0.841073,-0.6046143,-0.3637416,-1.5861998,0.16991924,0.51542985,-0.32774833,1.2534779,0.0,-0.3312905,1.2528175,-0.6046143,-0.3637416,-1.7452708,0.05341349,-0.48009732,0.841073
0.13419726,0.96581024,2.2195108,-1.1304371,-0.6067314,-0.69261694,-0.48315248,1.6594809,1.2129512,-0.5526017,1.712867,0.8472078,0.52185154,0.25825766,1.3737587,1.0,1.3725075,0.25192985,1.2129512,-0.5526017,-0.6067314,-0.69261694,-0.48315248,1.6594809
0.6643216,1.6530969,0.83160245,0.29244885,0.3370389,-1.446832,0.0113521395,0.26736835,-0.26630327,-0.30330625,2.959476,0.95070946,0.51706994,0.32629967,0.7787093,1.0,0.7702026,0.32625034,-0.26630327,-0.30330625,0.3370389,-1.446832,0.0113521395,0.26736835
-0.12515397,-0.61929315,-2.1479096,0.16189659,0.86622626,-1.0744618,-2.3505094,0.9091364,0.5148748,1.6066259,-5.660329,0.0034692937,0.4972854,-0.5475086,1.6618943,0.0,-0.5455904,1.6626306,0.5148748,1.6066259,0.86622626,-1.0744618,-2.3505094,0.9091364
-0.2327511,-0.4061378,0.33824646,0.59929353,0.7119848,-0.46537066,0.22623336,0.0470543,-1.1431766,0.248702,-0.11111,0.47225103,0.5350243,0.10231912,0.18369654,0.0,0.09906025,0.1908348,-1.1431766,0.248702,0.7119848,-0.46537066,0.22623336,0.0470543
-1.3578506,-0.9394529,1.39248,-1.7310104,-0.0013926445,-0.092613526,-0.5452538,0.8309611,-1.3664404,0.6139767,-2.4990923,0.07592184,0.5385199,-0.30551657,1.0822631,0.0,-0.30500242,1.0879269,-1.3664404,0.6139767,-0.0013926445,-0.092613526,-0.5452538,0.8309611
0.31325892,-0.7678554,1.9150511,-0.7232523,1.601582,0.55721897,2.143666,0.10986387,0.7535248,-2.221641,5.1184244,0.99405015,0.54276675,0.64369166,1.5451474,1.0,1.5354177,0.643634,0.7535248,-2.221641,1.601582,0.55721897,2.143666,0.10986387
-0.7373333,0.696905,0.5198621,-0.7828882,-1.2161474,-0.119624,-2.0109105,1.1105152,0.47193518,-0.40472856,-3.0651486,0.044567954,0.5170807,-0.31745264,1.0853547,0.0,-0.30945173,1.0849326,0.47193518,-0.40472856,-1.2161474,-0.119624,-2.0109105,1.1105152
-1.3003787,-1.9536875,-0.14051008,0.5387787,0.37027913,-1.5344013,1.0561297,-0.45943087,-0.5081111,-1.8087711,-0.8359831,0.30238146,0.53953844,-0.4279026,1.2044858,0.0,-0.42837214,1.1918949,-0.5081111,-1.8087711,0.37027913,-1.5344013,1.0561297,-0.45943087
1.5277845,-2.2169166,1.6745653,-0.10332806,0.70876014,0.034027904,-0.48067653,0.097712345,0.52326316,0.86821026,1.6423404,0.83785313,0.5052292,0.15524112,1.3509734,1.0,1.363176,0.15623134,0.52326316,0.86821026,0.70876014,0.034027904,-0.48067653,0.097712345
-0.9696661,0.49514672,2.062976,-0.10162889,0.44888046,1.7908447,-1.4706839,-2.038923,1.4349641,1.6446879,3.8064532,0.9782564,0.48835903,0.027118187,1.8975446,1.0,1.8857648,0.035345513,1.4349641,1.6446879,0.44888046,1.7908447,-1.4706839,-2.038923
-1.6122116,1.2149682,1.0337396,-1.6081676,-0.12378028,-0.0110725025,-0.31059468,-0.12116663,0.4378092,-0.9304399,-1.5821753,0.17048763,0.5010632,-0.19228569,0.9820987,0.0,-0.18067314,0.97360873,0.4378092,-0.9304399,-0.12378028,-0.0110725025,-0.31059468,-0.12116663
-1.2266964,0.78575295,0.7068776,1.0316206,0.5581794,0.70040107,-0.7709916,1.5026253,-0.07475782,0.7234611,3.7527537,0.97708434,0.49248195,0.41097113,0.9175682,1.0,0.91557664,0.41344985,-0.07475782,0.7234611,0.5581794,0.70040107,-0.7709916,1.5026253
-0.08738399,-1.125832,-1.4927427,0.023369078,-0.22092456,-0.8223038,-0.6668141,-0.47600743,1.758447,0.6678563,-5.8063045,0.0029995039,0.4869068,-0.60857993,0.61252195,0.0,-0.60917985,0.6280931,1.758447,0.6678563,-0.22092456,-0.8223038,-0.6668141,-0.47600743
-0.6742424,-0.88957566,-0.23217104,-1.033398,1.7280988,-0.96962893,2.3371232,-1.0748032,-1.1273875,0.072758034,-2.8273828,0.055862278,0.53486824,-0.10107469,1.6139518,0.0,-0.09298337,1.6314241,-1.1273875,0.072758034,1.7280988,-0.96962893,2.3371232,-1.0748032
1.4056425,-0.24271572,0.5184505,-0.8919508,0.5254952,0.015087455,0.4588398,-1.0868696,-0.86814415,-1.1443768,0.22850809,0.55687976,0.50832677,0.087747425,0.59591264,1.0,0.5986803,0.076245725,-0.86814415,-1.1443768,0.5254952,0.015087455,0.4588398,-1.0868696
1.135699,0.16021715,-0.23156425,1.3905907,-0.5152133,0.86610466,0.13303868,-0.42424798,-0.40487483,-1.5342442,1.3944056,0.8012946,0.5365652,0.3143281,0.5645143,0.0,0.32605585,0.57408106,-0.40487483,-1.5342442,-0.5152133,0.86610466,0.13303868,-0.42424798
-1.6008543,-0.0017562652,0.29522383,0.11802446,0.18842158,0.3132653,-0.8928457,0.5144459,-0.5851719,1.1299255,-0.8223677,0.30526128,0.5001746,-0.1332594,0.48241127,1.0,0.4880155,-0.1277902,-0.5851719,1.1299255,0.18842158,0.3132653,-0.8928457,0.5144459
-2.185223,-0.38022473,0.05079567,1.507199,0.6608533,-1.2569908,0.034369435,2.5800126,-1.2523803,1.5076712,-1.711977,0.15290748,0.49665207,0.12634894,1.9835498,0.0,0.13165958,1.9877259,-1.2523803,1.5076712,0.6608533,-1.2569908,0.034369435,2.5800126
-2.3744524,2.4742122,1.0584503,1.9670514,0.897954,0.26882628,1.0131974,0.46170798,-0.34864873,-0.82979786,5.2308054,0.9946793,0.5288834,0.7208684,2.3584614,1.0,2.3615034,0.7104718,-0.34864873,-0.82979786,0.897954,0.26882628,1.0131974,0.46170798
-0.31922963,0.59988856,1.136454,-1.1035309,-0.95347184,0.6365053,-1.2823275,0.6420155,1.2899151,-1.2584026,-2.674574,0.06449046,0.5047743,-0.080462046,0.7927346,0.0,-0.08626016,0.79866934,1.2899151,-1.2584026,-0.95347184,0.6365053,-1.2823275,0.6420155
0.2253504,0.9337061,-0.5497209,-1.2695558,0.5669286,-0.34055758,-0.48831284,-1.621969,1.902627,1.5128595,-1.9806931,0.121244974,0.48263606,-0.31801638,0.76789695,0.0,-0.31468883,0.78273773,1.902627,1.5128595,0.5669286,-0.34055758,-0.48831284,-1.621969
-0.95306385,1.8238438,-0.42737007,1.5656006,0.60922176,0.55990356,-0.009601514,0.6579776,-1.1961036,0.2284213,3.2257135,0.96179056,0.5368896,0.47831398,0.9982697,1.0,1.0114326,0.4746882,-1.1961036,0.2284213,0.60922176,0.55990356,-0.009601514,0.6579776
-1.0555876,1.0932709,-0.44673315,-0.11204792,0.46785012,-1.6812307,0.9755996,1.3239797,-0.43591288,0.13466148,0.13476212,0.5336396,0.50903964,0.07063763,1.0339711,1.0,1.0334402,0.068049796,-0.43591288,0.13466148,0.46785012,-1.6812307,0.9755996,1.3239797
-0.54831684,0.68181175,1.2423917,0.99656117,0.2845802,0.37059113,0.73098373,-0.09104628,0.88065815,2.0183685,4.666164,0.9906794,0.5025898,0.45844457,0.5078925,1.0,0.5130273,0.46279597,0.88065815,2.0183685,0.2845802,0.37059113,0.73098373,-0.09104628
0.7731906,1.3799089,1.215591,0.6211844,-0.05303679,-0.52857226,0.41802278,1.3332554,-2.2484686,-0.7628713,5.6820283,0.9966049,0.45871097,0.644943,0.8250023,1.0,0.8379933,0.6411348,-2.2484686,-0.7628713,-0.05303679,-0.52857226,0.41802278,1.3332554
-0.055914864,-2.0525496,-0.11002706,1.6263438,1.044091,-1.3768662,-1.1590341,-0.3974424,-0.6059276,0.45738626,-3.7438023,0.023116915,0.5132452,-0.3101749,1.4200492,0.0,-0.30180693,1.404925,-0.6059276,0.45738626,1.044091,-1.3768662,-1.1590341,-0.3974424
0.40455094,0.12824,-0.24647142,-0.08646252,1.2957071,1.0161299,0.20562604,-0.8782746,1.0671862,0.5553432,3.786107,0.9778194,0.51035655,0.22988068,0.47166952,1.0,0.46522278,0.2452209,1.0671862,0.5553432,1.2957071,1.0161299,0.20562604,-0.8782746
-0.24259052,0.64621353,1.4145821,0.46075004,-0.39159822,-1.1899308,0.5073303,-0.87349224,-0.15669036,-0.36351958,0.8251871,0.6953363,0.51994944,0.041408036,0.65992904,1.0,0.66282254,0.05182368,-0.15669036,-0.36351958,-0.39159822,-1.1899308,0.5073303,-0.87349224
-0.7042176,-1.8326582,0.8636384,0.5495037,0.26384628,2.822571,1.6538709,-0.27028275,-0.792463,-1.0826688,0.08127396,0.5203073,0.51289284,0.418284,1.968406,0.0,0.43106374,1.9656005,-0.792463,-1.0826688,0.26384628,2.822571,1.6538709,-0.27028275
0.113828115,-0.23285411,-0.51884526,0.3105221,0.610902,-0.88511723,-0.06866302,0.09659319,-0.7507374,1.5621319,-2.414931,0.0820412,0.504289,-0.071704276,0.20043512,0.0,-0.06822109,0.21604963,-0.7507374,1.5621319,0.610902,-0.88511723,-0.06866302,0.09659319
0.6894554,-1.7335265,0.733003,1.6165179,0.47035614,0.46476945,-0.7931367,0.31335184,-0.63060135,-0.16497613,1.3875074,0.800194,0.50877666,0.22009882,0.97442335,1.0,0.9661625,0.21860367,-0.63060135,-0.16497613,0.47035614,0.46476945,-0.7931367,0.31335184
-1.4717624,0.4927374,1.1052659,-0.77112323,-0.091374345,0.7046024,-0.67217755,0.3592122,0.64132464,-1.1012399,-1.1791565,0.23520388,0.49883652,-0.043077465,0.6638485,1.0,0.6603832,-0.031126266,0.64132464,-1.1012399,-0.091374345,0.7046024,-0.67217755,0.3592122
0.02631496,0.18501504,-0.41594288,3.9899685,-0.62628543,0.028295726,0.7401253,0.19522022,-0.65719,0.41966954,4.546175,0.9895036,0.5166445,0.5153389,2.1383388,1.0,2.1557055,0.52362204,-0.65719,0.41966954,-0.62628543,0.028295726,0.7401253,0.19522022
0.61985743,0.54884183,0.22384223,-2.6820507,0.7507992,0.54840225,1.9216182,1.8801632,0.6627023,-0.88654244,3.8228483,0.9786024,0.49994183,0.47643423,2.0026283,1.0,2.0002944,0.47245982,0.6627023,-0.88654244,0.7507992,0.54840225,1.9216182,1.8801632
0.21547037,-0.47584242,2.1287186,0.9379087,-1.2091559,1.5498722,-0.6745692,1.2437389,-0.81768036,-0.18467242,4.418626,0.9880927,0.5163448,0.46451768,1.4437577,1.0,1.4570279,0.44551623,-0.81768036,-0.18467242,-1.2091559,1.5498722,-0.6745692,1.2437389
-0.85937333,-0.49746466,1.1829692,0.15039505,-1.93496,-1.1130655,-0.45378926,0.60754216,0.4061055,0.3725173,-4.1181803,0.016013497,0.5054396,-0.3647183,0.9957557,0.0,-0.37559325,0.9868009,0.4061055,0.3725173,-1.93496,-1.1130655,-0.45378926,0.60754216
-0.9952155,-0.5054932,-0.095784515,-0.099599324,0.5531979,1.0796943,0.67967814,-0.6662823,-2.53147,-0.8913331,-2.4125757,0.08221875,0.43726286,-0.006225559,0.45534176,0.0,0.00058283075,0.4432133,-2.53147,-0.8913331,0.5531979,1.0796943,0.67967814,-0.6662823
1.9740211,-0.88303983,1.3898212,1.8978436,-1.0331199,0.52264065,-0.75173324,0.21224827,-0.67872715,-0.16786446,3.9421556,0.9809631,0.5101207,0.41608524,1.5200717,1.0,1.5350187,0.42136788,-0.67872715,-0.16786446,-1.0331199,0.52264065,-0.75173324,0.21224827
-1.9021915,-1.3980045,-0.60416895,-1.2176226,-0.31270567,-0.95274997,-1.9430054,0.15235864,0.20376384,-0.2714795,-7.983156,0.00034104462,0.51613474,-1.0222613,1.5280468,0.0,-1.027081,1.5312536,0.20376384,-0.2714795,-0.31270567,-0.95274997,-1.9430054,0.15235864
1.0685097,-0.6502842,-0.21879931,-0.4125345,1.278425,1.6453017,-0.040262643,-0.007317439,1.3646909,-1.3454703,2.1939888,0.8997084,0.5045946,0.3328798,0.7657129,1.0,0.770556,0.30902857,1.3646909,-1.3454703,1.278425,1.6453017,-0.040262643,-0.007317439
0.46084082,0.027942693,0.30628577,0.86732906,-0.5972192,1.8242198,1.0205101,-0.9742031,1.3167486,-0.57170343,1.1064056,0.7514584,0.5252539,0.36696324,0.8417734,1.0,0.8595901,0.35988206,1.3167486,-0.57170343,-0.5972192,1.8242198,1.0205101,-0.9742031
0.37331045,-2.2376366,0.5339757,-0.4454319,-0.26685578,1.0420619,1.0108042,-0.1646154,-0.3871614,-0.53800464,-0.6117053,0.3516703,0.5252484,-0.019298427,0.9794808,1.0,0.98276263,-0.012567743,-0.3871614,-0.53800464,-0.26685578,1.0420619,1.0108042,-0.1646154
-0.8583642,-0.33770207,-1.2290008,-1.2090385,-0.6838458,0.3073796,-1.1215119,-1.2942715,-0.10246018,0.94915074,-6.0645385,0.0023184423,0.4976975,-0.8032944,0.914763,0.0,-0.80385065,0.9196163,-0.10246018,0.94915074,-0.6838458,0.3073796,-1.1215119,-1.2942715
0.8463062,1.7905419,1.291452,-0.13487293,0.7323932,-1.5075762,0.64704835,0.23458646,0.61678565,-0.50085235,5.106682,0.9939803,0.51691353,0.48748487,1.1114002,1.0,1.109337,0.48352143,0.61678565,-0.50085235,0.7323932,-1.5075762,0.64704835,0.23458646
0.2890047,-0.45392025,-0.17061515,-1.2232981,-0.571925,-0.524351,-1.0035256,-0.10924126,-0.08699838,-1.0005465,-3.1934774,0.039411917,0.5370238,-0.47098395,0.4295218,0.0,-0.4641822,0.4244963,-0.08699838,-1.0005465,-0.571925,-0.524351,-1.0035256,-0.10924126
0.34014854,-0.2237934,-1.375057,0.47167215,0.3520725,-0.8490006,0.8487855,-0.6043777,-0.38229075,0.61431557,-1.6956983,0.15502793,0.49731234,-0.12994374,0.5261884,0.0,-0.14184107,0.5232831,-0.38229075,0.61431557,0.3520725,-0.8490006,0.8487855,-0.6043777
0.89568937,-0.101011015,0.70184416,-0.57619965,-0.2837916,0.026060527,-0.82391375,1.9333873,0.92933613,-0.7816036,1.4879586,0.81577164,0.50964284,0.22150816,0.76688635,1.0,0.7815559,0.21522519,0.92933613,-0.7816036,-0.2837916,0.026060527,-0.82391375,1.9333873
0.22397159,-0.014438582,-0.018299097,-0.92606723,-0.14709586,-0.7072214,1.6388454,-1.7730733,-0.8887021,0.027016688,-1.6117607,0.1663443,0.524012,-0.21542229,0.9074637,0.0,-0.21495317,0.91038626,-0.8887021,0.027016688,-0.14709586,-0.7072214,1.6388454,-1.7730733
1.1803321,1.6981877,0.8349328,0.41589922,-0.80376726,0.06198968,1.6244287,-0.09320197,0.5630323,0.20785566,4.479139,0.9887841,0.5155473,0.6148501,1.0555563,1.0,1.0567267,0.6056267,0.5630323,0.20785566,-0.80376726,0.06198968,1.6244287,-0.09320197
2.4578755,1.1068342,1.1134486,0.6348605,1.3317882,0.5599682,-1.3529729,0.09012785,0.08460999,-0.26994723,5.903451,0.99727744,0.51760405,0.7427413,1.6043665,1.0,1.6076652,0.73322153,0.08460999,-0.26994723,1.3317882,0.5599682,-1.3529729,0.09012785
-0.83765334,0.29046053,1.1423808,1.3031262,0.92702484,-1.0108261,-0.2619024,0.40349555,-0.35147157,-0.6827155,2.3203897,0.91055167,0.5284395,0.24451326,0.7377185,1.0,0.73367566,0.25679204,-0.35147157,-0.6827155,0.92702484,-1.0108261,-0.2619024,0.40349555
1.3171381,2.0544627,-0.665474,0.8262871,0.12312085,0.32721704,-0.437526,0.12076411,-0.27769718,-0.89333576,3.3394847,0.9657588,0.5319451,0.45824873,0.9261898,1.0,0.92387664,0.46418592,-0.27769718,-0.89333576,0.12312085,0.32721704,-0.437526,0.12076411
0.33462268,-0.7997323,-0.42015013,0.9103679,0.53694487,0.6142999,1.372289,0.044270504,0.72187215,1.5676974,3.9435544,0.9809892,0.50298244,0.32411405,0.5384564,1.0,0.5468242,0.32231596,0.72187215,1.5676974,0.53694487,0.6142999,1.372289,0.044270504
-0.24818368,-1.330614,-0.4683831,-0.39760163,-1.2661439,-0.7810596,-2.101902,0.34961435,-0.18860322,1.0174317,-6.8001494,0.0011123697,0.500299,-0.7805342,1.1203744,0.0,-0.78030384,1.1142732,-0.18860322,1.0174317,-1.2661439,-0.7810596,-2.101902,0.34961435
0.68961036,0.5150422,0.11741262,-0.5617922,-1.3972495,-0.8760619,1.3393077,0.3660987,0.15784459,0.12153406,-0.13465177,0.46638784,0.50254816,0.024045983,0.7147239,1.0,0.7091761,0.039746456,0.15784459,0.12153406,-1.3972495,-0.8760619,1.3393077,0.3660987
0.16969381,-1.9487302,0.024229567,-0.12876639,-0.5431398,2.069747,0.952426,1.2533053,1.8943173,-0.03660562,0.7441218,0.6778965,0.50082797,0.23109567,1.362532,1.0,1.3590217,0.23280077,1.8943173,-0.03660562,-0.5431398,2.069747,0.952426,1.2533053
-2.263408,-0.51654184,-0.0040176297,-0.46037745,0.36184406,0.059883602,0.8096711,0.20314927,-1.8537235,0.53801525,-2.4483373,0.07956021,0.5387973,-0.2262246,0.8041436,0.0,-0.22644868,0.8048039,-1.8537235,0.53801525,0.36184406,0.059883602,0.8096711,0.20314927
1.3786969,-0.8378209,-1.8682594,-0.9553815,-0.7193041,0.86499923,1.1342611,0.043126244,0.41294608,-0.9890079,-2.1122072,0.107916,0.50449437,-0.119960286,1.1949908,0.0,-0.11239289,1.2039266,0.41294608,-0.9890079,-0.7193041,0.86499923,1.1342611,0.043126244
0.08443757,1.1163042,-0.5820824,-0.027537687,-1.2284516,-0.31130055,-0.4197474,2.1658127,-0.7057035,-0.045036133,1.6783772,0.8426895,0.51269954,0.09967936,1.0082221,1.0,1.0076762,0.10009288,-0.7057035,-0.045036133,-1.2284516,-0.31130055,-0.4197474,2.1658127
-0.21664897,1.3568796,1.1033782,1.1312139,-0.283141,1.5362247,0.7281971,-0.67638075,-0.38343963,0.028732419,4.83243,0.9920958,0.5099144,0.58496535,0.9766331,1.0,1.0005774,0.5835321,-0.38343963,0.028732419,-0.283141,1.5362247,0.7281971,-0.67638075
-0.1314426,0.6621384,0.49416098,-0.77449286,0.84575427,-2.567721,0.017083395,-0.18664138,0.8160557,0.3772652,-1.9196899,0.12789616,0.51660806,-0.20514509,1.0804195,0.0,-0.20365365,1.0945243,0.8160557,0.3772652,0.84575427,-2.567721,0.017083395,-0.18664138
0.15957096,-0.41362265,-0.33761427,-0.8447326,-0.3097336,0.82581264,1.2788152,0.2711854,1.9886769,0.20506416,0.18306558,0.545639,0.49149004,0.07871013,0.4388643,1.0,0.43398046,0.08198332,1.9886769,0.20506416,-0.3097336,0.82581264,1.2788152,0.2711854
0.41086978,-1.243348,1.2010978,-0.27033374,0.20128381,0.56658685,2.4184198,1.6862317,-0.2357471,1.102111,5.5477977,0.9961191,0.5037821,0.621351,1.5355141,1.0,1.5392509,0.6242921,-0.2357471,1.102111,0.20128381,0.56658685,2.4184198,1.6862317
1.4476633,-0.8410258,1.8767881,-1.4806589,0.75914264,-0.7455746,-0.040807355,2.0838773,0.12900844,0.15601002,3.0410235,0.9543934,0.49938214,0.3824256,1.7492659,1.0,1.7346468,0.38061678,0.12900844,0.15601002,0.75914264,-0.7455746,-0.040807355,2.0838773
1.6694468,1.4641689,1.5691081,-0.41814396,-0.21303141,-0.29512927,0.6367632,-2.9345827,1.3431743,0.6517915,1.0000987,0.73107797,0.50347507,0.18482497,2.0896893,1.0,2.0869358,0.200273,1.3431743,0.6517915,-0.21303141,-0.29512927,0.6367632,-2.9345827
1.5801858,0.26033854,-1.0653298,1.8006743,1.4906392,0.48020744,0.7937692,1.0406166,-0.8518208,0.65217614,5.424524,0.99561214,0.51928955,0.7976377,1.3884594,1.0,1.3795503,0.80083066,-0.8518208,0.65217614,1.4906392,0.48020744,0.7937692,1.0406166
-0.32645226,-0.14822859,0.90923107,-1.8696364,-1.3574047,-0.57157344,0.57593757,0.30343944,0.34710652,-0.97868174,-2.3964627,0.08344282,0.5086197,-0.31058592,0.88047594,1.0,0.87890273,-0.31201354,0.34710652,-0.97868174,-1.3574047,-0.57157344,0.57593757,0.30343944
