u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-0.3032668,1.4930722,-0.75332606,0.47609854,2.2042036,0.91658175,-0.3309366,1.383895,0.42375243,-1.0449357,5.062589,0.99371064,0.9435115,0.63579017,1.3548406,1.0,1.3503573,0.6440815,0.42375243,-1.0449357,2.2042036,0.91658175,-0.3309366,1.383895
-0.552652,-0.059537977,1.3638549,-0.67950374,-0.5513665,0.70106447,-0.71045285,-0.14968926,-0.5192988,-0.34872732,-0.5964394,0.35515872,0.3917856,-0.079785384,0.4941801,1.0,0.5057923,-0.08919662,-0.5192988,-0.34872732,-0.5513665,0.70106447,-0.71045285,-0.14968926
0.56812865,-0.92544955,0.68684494,0.7128921,-0.6036977,-0.8782189,-0.7964278,-0.3421633,0.21843554,0.45230243,-2.107181,0.108400814,0.07805232,-0.19726144,0.5057863,1.0,0.49505723,-0.21102864,0.21843554,0.45230243,-0.6036977,-0.8782189,-0.7964278,-0.3421633
0.4382526,0.25516316,-0.54853266,1.2367964,0.9333395,-1.547165,-1.0277197,-0.28621832,-0.1783032,-0.40631407,-0.08386666,0.47904563,0.3227728,-0.06826052,0.81133723,1.0,0.8086976,-0.07251943,-0.1783032,-0.40631407,0.9333395,-1.547165,-1.0277197,-0.28621832
-0.32098997,-0.24574238,0.34171984,-1.5118217,-0.35729125,-3.5154731,-2.7914212,-0.26888353,-1.4285843,-0.38894492,-6.792157,0.0011212857,0.051407997,-1.083738,2.8645427,0.0,-1.0706061,2.8640437,-1.4285843,-0.38894492,-0.35729125,-3.5154731,-2.7914212,-0.26888353
-0.5721796,1.8522972,-0.9376051,0.2576222,-0.8580642,-1.4033791,-0.17508844,-0.630122,0.39357632,0.13726164,-2.9968626,0.047567803,0.064954825,-0.30831486,0.97966546,0.0,-0.31974888,0.9677068,0.39357632,0.13726164,-0.8580642,-1.4033791,-0.17508844,-0.630122
0.7820752,0.9860619,-0.11623954,1.4406508,-0.97175974,-0.47911382,-0.7007355,1.5727288,-1.7631315,1.2306993,3.6373632,0.97435343,0.65280205,0.3142085,0.97641486,1.0,0.96836835,0.3166929,-1.7631315,1.2306993,-0.97175974,-0.47911382,-0.7007355,1.5727288
-0.4835623,-1.1835432,-2.5736341,-1.9168906,0.69239223,0.2748911,0.38477775,0.13651451,0.09167825,-1.355004,-4.978056,0.006840327,0.66748273,-0.5836318,1.5817915,0.0,-0.5788712,1.5804431,0.09167825,-1.355004,0.69239223,0.2748911,0.38477775,0.13651451
-0.7776596,-0.10491138,-0.027767912,2.3564289,-2.0460398,-0.9795166,-1.4601659,-1.3110417,-0.5372517,-1.9807191,-1.3112884,0.21227135,0.039539065,-0.54383427,1.8957419,0.0,-0.5494037,1.8859038,-0.5372517,-1.9807191,-2.0460398,-0.9795166,-1.4601659,-1.3110417
-2.0104887,-0.17035191,-0.74220747,-1.0283153,-1.4423373,-1.4122689,-1.2316728,0.5641835,1.382085,-0.10289732,-9.321573,8.946506e-05,0.028635953,-0.93418235,1.4486938,0.0,-0.92506206,1.4416245,1.382085,-0.10289732,-1.4423373,-1.4122689,-1.2316728,0.5641835
-1.7413591,0.4154898,1.6919137,0.506333,2.7802331,1.123618,-0.45181277,0.0012573061,0.051705763,1.0281329,5.6246557,0.9964052,0.9334447,0.54070914,1.9400322,1.0,1.9294815,0.54808277,0.051705763,1.0281329,2.7802331,1.123618,-0.45181277,0.0012573061
-1.362115,-1.074308,1.4184235,0.18206097,-0.91957885,0.03881154,-0.51779604,-0.04301831,-0.74973655,0.5593726,-1.5663682,0.17273475,0.4025805,-0.28469002,0.7714577,0.0,-0.28949407,0.7711114,-0.74973655,0.5593726,-0.91957885,0.03881154,-0.51779604,-0.04301831
-1.9947488,-0.57695216,-0.16263261,-0.1806326,-1.2227265,-0.511855,-0.034196988,0.367277,1.137585,-0.262249,-5.5731893,0.0037839734,0.12040522,-0.5395585,0.78301144,0.0,-0.5537557,0.7848471,1.137585,-0.262249,-1.2227265,-0.511855,-0.034196988,0.367277
0.42453086,0.47970283,-0.9278946,-1.1850796,1.26422,-0.2241995,1.4885076,0.01090016,0.57611895,0.059545267,2.0456789,0.88551027,0.9380362,0.16633597,0.81750435,1.0,0.80612725,0.17538935,0.57611895,0.059545267,1.26422,-0.2241995,1.4885076,0.01090016
-1.9737747,-0.83389235,-0.0024653275,-1.5589094,-0.16300069,-0.22392756,-1.2859259,0.15970275,2.2083237,-0.5984123,-6.1081505,0.0022197233,0.20270334,-0.73527414,1.0971489,0.0,-0.72448903,1.1047224,2.2083237,-0.5984123,-0.16300069,-0.22392756,-1.2859259,0.15970275
-0.9861164,-0.39414367,-1.3805808,-0.03705304,-0.098703355,-0.329297,-2.08774,-0.21939383,0.75969213,-0.43038768,-5.4662867,0.004209107,0.104813896,-0.6916285,0.9450152,0.0,-0.68225205,0.94054735,0.75969213,-0.43038768,-0.098703355,-0.329297,-2.08774,-0.21939383
-1.3419114,0.22037825,-0.8396105,0.019350031,-1.7132717,-1.2727727,0.08125192,0.44391838,-0.41288707,-0.2956857,-3.3189392,0.034927145,0.29238677,-0.55033344,0.91419107,0.0,-0.5588739,0.9205205,-0.41288707,-0.2956857,-1.7132717,-1.2727727,0.08125192,0.44391838
-1.7394066,-0.49953312,-1.379723,-1.2629143,-0.64225703,0.07369999,-1.3056443,1.6217232,0.8890469,-0.7836195,-5.7628045,0.0031324434,0.34437543,-0.6417569,1.4407845,0.0,-0.65542245,1.45126,0.8890469,-0.7836195,-0.64225703,0.07369999,-1.3056443,1.6217232
1.4660426,0.44066706,1.8076448,-0.010165896,0.39330512,1.266601,-1.073149,0.58954537,1.8452561,1.0082785,6.883326,0.9989763,0.8292017,0.6100614,1.1086663,1.0,1.1197698,0.6109679,1.8452561,1.0082785,0.39330512,1.266601,-1.073149,0.58954537
1.0598444,0.012685949,1.0567011,-0.10020865,0.6198214,1.3470247,0.10436353,0.5247298,0.51500267,-0.88721675,3.749069,0.9770017,0.7514289,0.5781203,0.59187216,1.0,0.605219,0.57858765,0.51500267,-0.88721675,0.6198214,1.3470247,0.10436353,0.5247298
1.5573115,-0.1175756,-1.1948662,2.2285833,0.83672506,-0.60985684,1.2670134,0.6620567,-1.1327192,0.34144375,3.473385,0.96992093,0.6725312,0.57867396,1.4936261,1.0,1.4843367,0.5691725,-1.1327192,0.34144375,0.83672506,-0.60985684,1.2670134,0.6620567
-0.2900015,-2.2212355,-0.14295223,-0.07014873,-1.079284,-1.9776318,-0.16163737,-1.6432759,1.1541661,-0.06754423,-8.698262,0.00016684772,0.021878455,-0.94827086,1.6057135,0.0,-0.94894844,1.617448,1.1541661,-0.06754423,-1.079284,-1.9776318,-0.16163737,-1.6432759
-1.9029262,-1.7761586,-0.28326762,-1.125395,-1.8740194,0.8802092,-0.50767285,0.35801864,-0.3215884,-0.4116069,-5.990849,0.0024952972,0.38643798,-0.77890146,1.5994059,0.0,-0.783344,1.6109029,-0.3215884,-0.4116069,-1.8740194,0.8802092,-0.50767285,0.35801864
-0.91653126,-0.95798695,-0.4243875,0.5609774,-0.44895777,-0.14388278,-1.2551507,-0.58737797,-0.22646272,0.19469075,-4.099638,0.016308306,0.117755294,-0.5216622,0.5494063,0.0,-0.5415728,0.542781,-0.22646272,0.19469075,-0.44895777,-0.14388278,-1.2551507,-0.58737797
-0.39394298,-1.0413187,-0.01072642,-0.4627429,0.6852519,-1.3841112,0.99484473,-0.099022046,-0.050775867,-0.6416824,-0.858402,0.2976733,0.7243646,-0.21397093,0.6048296,0.0,-0.22685488,0.60785794,-0.050775867,-0.6416824,0.6852519,-1.3841112,0.99484473,-0.099022046
-0.055900462,0.8906963,0.884049,-1.9474696,-0.7924291,-0.24623227,0.3860876,-0.864832,-1.9300543,-0.16631751,-0.17564659,0.4562009,0.48617983,-0.21825382,0.86952716,0.0,-0.19591694,0.8746946,-1.9300543,-0.16631751,-0.7924291,-0.24623227,0.3860876,-0.864832
-1.6458598,-0.065135434,-0.15759939,1.0327682,0.39926112,0.087125845,-0.85211384,-0.6964533,-0.6139072,0.15924628,-2.1292415,0.10628703,0.21181607,-0.23725082,0.6478363,0.0,-0.23083462,0.64968157,-0.6139072,0.15924628,0.39926112,0.087125845,-0.85211384,-0.6964533
1.0618331,0.03540514,1.0916152,-1.4305832,-0.7531006,1.125543,1.4953991,-0.41821897,-0.21455929,0.0032698377,2.373158,0.91475743,0.7454311,0.2759866,1.0765085,1.0,1.0775986,0.27211052,-0.21455929,0.0032698377,-0.7531006,1.125543,1.4953991,-0.41821897
-0.3511894,-2.6458354,-1.4433354,0.32317382,0.34091574,-1.0926772,-1.1275787,0.18827245,0.11051991,-0.8674757,-4.8227053,0.007980788,0.3201374,-0.7260318,1.4910606,0.0,-0.7168588,1.486522,0.11051991,-0.8674757,0.34091574,-1.0926772,-1.1275787,0.18827245
-1.7742275,-0.9069022,-1.5040847,0.24362059,-0.95941633,-0.110044174,-1.43428,-0.22044991,-1.0504664,-0.9882501,-5.5491986,0.0038754963,0.20422183,-0.83322304,1.1662904,0.0,-0.83367294,1.1775378,-1.0504664,-0.9882501,-0.95941633,-0.110044174,-1.43428,-0.22044991
-0.41422188,1.923411,0.7468087,1.1473432,0.55839837,0.8958246,0.7706598,-0.16298684,0.17231952,-1.4445589,4.2673883,0.9861755,0.60238945,0.68315464,0.9350001,1.0,0.9565451,0.6752973,0.17231952,-1.4445589,0.55839837,0.8958246,0.7706598,-0.16298684
-0.59024435,-0.83502036,-0.82046276,1.6452874,0.3858383,1.7134709,0.6699972,-1.0640657,0.3212107,-0.0180026,1.197889,0.768149,0.71896935,0.13810007,1.1364703,1.0,1.129674,0.14843373,0.3212107,-0.0180026,0.3858383,1.7134709,0.6699972,-1.0640657
1.3906217,-1.0863444,1.7433493,-1.2586379,-0.8366658,0.06441362,1.7957354,0.32940567,1.4029715,-0.17956728,0.95649254,0.722419,0.6653127,0.26773468,1.4718426,1.0,1.4761512,0.274097,1.4029715,-0.17956728,-0.8366658,0.06441362,1.7957354,0.32940567
0.021920957,0.23877814,-1.3351729,-0.047143254,-1.9230404,-0.4856418,0.29604226,-1.5131114,-0.3070936,-0.40731886,-3.959004,0.018724805,0.11011907,-0.59342104,1.0191854,0.0,-0.590415,1.0213938,-0.3070936,-0.40731886,-1.9230404,-0.4856418,0.29604226,-1.5131114
-0.34306937,2.4854965,-0.79134923,-0.19400947,-0.52843666,-0.22361355,1.5519463,-0.45545107,0.5375274,-0.6604788,1.3651565,0.79659647,0.5436961,0.1876892,1.2380606,1.0,1.2466105,0.18704806,0.5375274,-0.6604788,-0.52843666,-0.22361355,1.5519463,-0.45545107
-1.6846893,1.2146777,0.44028875,0.55835754,-1.058317,-0.0753665,0.374381,0.9394065,0.14056733,1.6929687,0.43238086,0.60644203,0.5072447,0.08859235,0.87094975,1.0,0.8828025,0.08556078,0.14056733,1.6929687,-1.058317,-0.0753665,0.374381,0.9394065
-0.8703607,-1.9123415,-0.052633848,0.2234226,0.2420537,-1.0484425,-1.8562554,-0.48248962,-0.8944728,0.45100597,-6.4464116,0.0015836919,0.09364623,-0.7196309,1.162946,0.0,-0.7555372,1.1712159,-0.8944728,0.45100597,0.2420537,-1.0484425,-1.8562554,-0.48248962
0.8013518,0.1158957,1.4225368,0.7542297,1.3287544,2.0713854,-0.5325084,1.1419417,-0.051816177,-0.6876446,5.610359,0.99635357,0.82249737,0.8879484,1.3614864,1.0,1.3700286,0.88695866,-0.051816177,-0.6876446,1.3287544,2.0713854,-0.5325084,1.1419417
-0.56345946,-0.49947664,-0.54640865,1.7488079,-0.904817,-0.9490665,0.80807894,-1.7642149,0.75848645,-0.38278127,-2.9935627,0.047717534,0.06723926,-0.33381954,1.1760902,0.0,-0.31891847,1.1891176,0.75848645,-0.38278127,-0.904817,-0.9490665,0.80807894,-1.7642149
0.44547817,-0.35785237,1.6153818,0.31515756,0.6249961,0.3077956,-0.29651785,1.3575901,0.1550969,0.32986945,4.2104964,0.98537797,0.87796986,0.50150365,0.681453,1.0,0.68205196,0.49881202,0.1550969,0.32986945,0.6249961,0.3077956,-0.29651785,1.3575901
-1.0758994,-0.7543802,0.69540966,-1.2773248,1.5093842,-0.3343324,0.030971639,0.09822787,-0.50452596,-0.8482419,-1.5858722,0.16996545,0.6714782,-0.13849294,0.7803036,0.0,-0.13082035,0.793179,-0.50452596,-0.8482419,1.5093842,-0.3343324,0.030971639,0.09822787
0.8659459,-0.79950106,0.1827973,0.9071879,-0.22037072,0.5632204,0.09982651,-0.5098626,-2.4905977,-0.8390224,1.1655438,0.7623386,0.5277529,0.13615544,0.36014682,1.0,0.3582662,0.13896134,-2.4905977,-0.8390224,-0.22037072,0.5632204,0.09982651,-0.5098626
-1.1467568,-2.924685,0.41417497,-0.02509583,-0.6692314,0.5144142,1.5179724,-0.089296445,-0.47098383,-2.3833692,-3.3193455,0.034913454,0.5888608,-0.30106297,1.6332138,0.0,-0.29846087,1.6335845,-0.47098383,-2.3833692,-0.6692314,0.5144142,1.5179724,-0.089296445
2.2619386,0.7374747,0.27327493,-0.34142205,-0.43400443,-2.0825276,-0.42278138,0.2981511,0.5148108,0.9800643,-1.9743373,0.121923774,0.042965703,0.036262974,1.3305503,0.0,0.026206711,1.3417212,0.5148108,0.9800643,-0.43400443,-2.0825276,-0.42278138,0.2981511
-1.5446628,0.09466697,-0.8700977,0.45389837,1.684213,-2.9468834,-0.6346374,0.63341737,0.39599892,0.2964063,-3.336614,0.034336254,0.41963312,-0.3912607,1.9603395,0.0,-0.4008363,1.9612976,0.39599892,0.2964063,1.684213,-2.9468834,-0.6346374,0.63341737
0.9456783,1.8109246,0.67835534,1.6531495,0.8102132,-1.3001386,0.63985294,0.99835694,-1.5888505,-0.67127085,5.82183,0.9970466,0.6449022,0.77954906,1.3899698,1.0,1.3857307,0.76555294,-1.5888505,-0.67127085,0.8102132,-1.3001386,0.63985294,0.99835694
1.20067,-1.2195896,-2.6793551,-0.9496179,0.016974594,0.49482933,1.7325398,-1.1020199,1.142252,0.16168222,-2.4061744,0.08270307,0.77373135,-0.31319612,1.9338764,0.0,-0.30097133,1.9447286,1.142252,0.16168222,0.016974594,0.49482933,1.7325398,-1.1020199
-0.10798664,1.2469215,1.9261556,-1.3840704,-0.66837794,0.8713793,-1.0644522,0.26046106,-0.11287511,0.8446045,1.8914444,0.86892015,0.5240444,0.13500379,1.1998912,1.0,1.210454,0.14607519,-0.11287511,0.8446045,-0.66837794,0.8713793,-1.0644522,0.26046106
-1.4048064,-1.6474192,1.5510756,-1.1381125,-0.53387356,0.25179043,-0.21532942,-0.66510725,0.85119146,0.6554995,-4.0911627,0.01644483,0.22037858,-0.4752228,1.15322,0.0,-0.48581243,1.164914,0.85119146,0.6554995,-0.53387356,0.25179043,-0.21532942,-0.66510725
-1.2980824,-1.1703144,-0.15883534,0.075968705,-0.33665514,-0.6775661,2.6482742,-0.4326116,1.3213581,1.2445955,-2.63796,0.066734985,0.66616446,-0.16872777,1.3573244,0.0,-0.16020802,1.3509034,1.3213581,1.2445955,-0.33665514,-0.6775661,2.6482742,-0.4326116
0.7555003,1.1848887,0.17756744,-0.33430806,-1.134786,-1.0043209,1.6111598,0.5035049,0.1444212,0.9921316,0.59890056,0.64540476,0.45468482,0.21990079,0.90797335,0.0,0.20945442,0.9035712,0.1444212,0.9921316,-1.134786,-1.0043209,1.6111598,0.5035049
-0.6449301,0.63351154,1.3778745,-0.55717254,0.36627924,-0.30615312,-1.6604458,0.42539424,0.9144408,-0.82204366,0.22096987,0.5550188,0.2910109,-0.04570526,0.77402276,0.0,-0.031241123,0.76887274,0.9144408,-0.82204366,0.36627924,-0.30615312,-1.6604458,0.42539424
2.2182546,0.017924929,-0.0147962775,0.9933086,-1.1511377,-2.378,-0.008742687,1.6347266,1.2381586,0.7011172,-1.78101,0.14417847,0.06607907,0.16394225,1.9450332,0.0,0.16861081,1.9479445,1.2381586,0.7011172,-1.1511377,-2.378,-0.008742687,1.6347266
1.7455533,-0.080495395,0.13167346,1.6825322,-0.5807027,-0.49680373,0.21087998,-0.35494688,0.8772746,0.8302637,1.3357763,0.79179454,0.1572726,0.28221127,0.83202195,1.0,0.8287067,0.2691875,0.8772746,0.8302637,-0.5807027,-0.49680373,0.21087998,-0.35494688
-2.478781,0.05884568,1.8358817,0.2799983,-0.33642247,1.4890246,-0.9779606,-0.0938624,0.6909578,0.61412436,0.45871642,0.61270964,0.6236877,-0.027909523,1.6115339,1.0,1.5953748,-0.029068714,0.6909578,0.61412436,-0.33642247,1.4890246,-0.9779606,-0.0938624
-2.0810587,-0.26855472,-1.2615309,-2.2155976,-0.18833712,-0.13464968,-0.3897133,-1.4899716,-0.64008075,-0.47147304,-7.845379,0.00039140394,0.15050477,-1.0036767,1.6660942,0.0,-1.0023956,1.6598173,-0.64008075,-0.47147304,-0.18833712,-0.13464968,-0.3897133,-1.4899716
0.53732455,-1.1004914,2.6628637,-0.8781711,0.12519027,-1.2865396,-8.268759e-05,-0.36068982,0.0052440995,-0.16953252,-0.08182926,0.4795541,0.29948857,-0.037574507,1.3953476,0.0,-0.024209764,1.3882674,0.0052440995,-0.16953252,0.12519027,-1.2865396,-8.268759e-05,-0.36068982
0.41411692,1.1982162,-0.083527446,0.82433015,0.54317576,-0.096687764,0.6787578,-0.6897497,-1.2941988,1.0559961,1.9835526,0.8790594,0.4306073,0.348579,0.4418209,1.0,0.42806253,0.34951812,-1.2941988,1.0559961,0.54317576,-0.096687764,0.6787578,-0.6897497
0.10617351,0.25721616,0.45659995,-1.090323,0.29019755,0.08701171,-1.0619526,0.31655353,-1.764623,-1.4590126,-1.2775637,0.21796522,0.3209967,-0.0798154,0.349307,0.0,-0.072094075,0.36275306,-1.764623,-1.4590126,0.29019755,0.08701171,-1.0619526,0.31655353
-0.6193908,0.18007343,1.2843575,-0.073305026,1.375918,-0.21515796,1.6466044,0.032575723,-0.22135556,1.1098609,3.068313,0.9555666,0.87499315,0.45145944,0.8403538,1.0,0.8325299,0.4443024,-0.22135556,1.1098609,1.375918,-0.21515796,1.6466044,0.032575723
-0.15814812,-0.8847156,0.013016651,-1.7480172,-1.7749716,-1.6121072,0.3716151,0.5658215,-0.99373156,0.70761925,-4.604419,0.009908355,0.24526009,-0.6534383,1.2588915,0.0,-0.65925527,1.2497407,-0.99373156,0.70761925,-1.7749716,-1.6121072,0.3716151,0.5658215
1.3699044,-0.7110888,1.7307316,-0.04728827,-0.4705554,1.5584309,0.8498092,0.36811435,0.3502328,-1.1172067,2.7421649,0.93946934,0.57810086,0.58100724,1.1109709,1.0,1.100947,0.5902251,0.3502328,-1.1172067,-0.4705554,1.5584309,0.8498092,0.36811435
-1.2207334,-0.13373648,0.5202012,-1.0462412,2.168907,-1.1912944,-1.1938577,0.09176675,0.8948401,-1.9371324,2.2435315,0.9040911,0.8754441,-0.25062355,1.3037953,0.0,-0.2466727,1.2856375,0.8948401,-1.9371324,2.168907,-1.1912944,-1.1938577,0.09176675
0.48736206,-1.2055513,0.38365406,-1.1729827,-0.13929032,-1.8241746,-0.950128,-1.8265617,-1.2315629,-1.679885,-3.0117242,0.046899013,0.1496006,-0.78095907,1.350005,0.0,-0.7853783,1.3444412,-1.2315629,-1.679885,-0.13929032,-1.8241746,-0.950128,-1.8265617
-1.1509271,-1.4563397,-0.6111382,0.15249631,0.17428765,-0.46047598,0.021921514,1.3140081,0.21825275,-0.36040103,-1.8121725,0.14037575,0.7110633,-0.25202093,0.72647697,0.0,-0.23898515,0.7117864,0.21825275,-0.36040103,0.17428765,-0.46047598,0.021921514,1.3140081
0.65741175,0.4921595,-0.276739,1.273966,-1.5065478,1.2432232,-0.68359715,0.41466781,0.86400515,-0.82892096,-0.7176546,0.32790968,0.21539588,0.20181802,0.85356617,0.0,0.19025955,0.8620096,0.86400515,-0.82892096,-1.5065478,1.2432232,-0.68359715,0.41466781
-0.73423666,0.3323631,1.3625597,-1.3301895,0.5234142,0.5479556,0.20330626,0.3078751,-0.988962,-1.1019057,0.091615595,0.5228879,0.5480543,0.15163097,0.623235,0.0,0.1505031,0.6231898,-0.988962,-1.1019057,0.5234142,0.5479556,0.20330626,0.3078751
-1.0373989,0.29251122,-1.0451294,-0.24651377,-1.0396765,0.5290368,0.7398924,1.4690772,-0.7216976,-1.1044316,-0.17215377,0.45706755,0.72806805,-0.042275116,0.7976575,0.0,-0.034597512,0.8167107,-0.7216976,-1.1044316,-1.0396765,0.5290368,0.7398924,1.4690772
1.697148,-0.9490377,0.57785136,1.8717438,0.37689805,1.3852237,-0.40126467,0.0773934,1.547171,0.39856184,5.771179,0.9968936,0.8105026,0.5794945,1.2307776,1.0,1.2157176,0.5712747,1.547171,0.39856184,0.37689805,1.3852237,-0.40126467,0.0773934
0.01817751,-0.546152,-0.8467663,0.52937096,0.44228044,-0.5204653,-0.39437997,-0.13543752,0.8860961,0.8419781,-1.4996896,0.18247184,0.3555827,-0.18167152,0.24202928,0.0,-0.19418775,0.25355893,0.8860961,0.8419781,0.44228044,-0.5204653,-0.39437997,-0.13543752
-0.54389787,-1.1759382,-0.21964024,-0.39609066,-1.916249,0.96312374,-0.54676926,1.3978171,0.31319007,0.37412313,-2.6774678,0.0643161,0.54193556,-0.30470556,1.0920316,0.0,-0.30121136,1.0982155,0.31319007,0.37412313,-1.916249,0.96312374,-0.54676926,1.3978171
-0.44768062,0.4559455,-1.4775082,1.2408453,-0.027221963,-1.0506127,-0.12668298,-1.3551047,-0.47754794,-0.9623919,-1.7639194,0.14630015,0.20360857,-0.34850255,0.8859896,1.0,0.88933927,-0.35041732,-0.47754794,-0.9623919,-0.027221963,-1.0506127,-0.12668298,-1.3551047
0.84656984,1.5688998,-0.42995733,0.8268664,1.1798953,-0.24170645,0.62384146,0.5820402,0.70088243,0.8947929,5.5671396,0.9961932,0.88886243,0.6195561,0.77815276,1.0,0.79884857,0.6331843,0.70088243,0.8947929,1.1798953,-0.24170645,0.62384146,0.5820402
-0.01879715,-0.5422101,-0.19286779,0.63146144,-0.3922477,-1.0941088,0.27274108,1.239581,-0.2634285,-1.2829489,1.4105669,0.80385536,0.72226435,-0.0120560145,0.46152097,0.0,-0.0014025052,0.46647042,-0.2634285,-1.2829489,-0.3922477,-1.0941088,0.27274108,1.239581
0.2686853,-1.7949741,-0.1439249,1.28495,0.20334345,0.06721747,2.1382012,1.6004521,1.5174499,1.9609678,4.0643253,0.98311543,0.9727032,0.4529938,1.5181441,1.0,1.4974079,0.4519826,1.5174499,1.9609678,0.20334345,0.06721747,2.1382012,1.6004521
-1.5865443,-0.25172982,-0.4370679,-1.1832485,0.40383533,0.25882208,-0.7124982,0.93034136,0.2915497,-0.21534763,-2.5160885,0.07473798,0.6669253,-0.32226124,0.7218571,0.0,-0.31766883,0.70713544,0.2915497,-0.21534763,0.40383533,0.25882208,-0.7124982,0.93034136
-0.48932084,1.77252,-0.3412469,1.6471142,0.20073399,-0.83869976,-0.60298455,0.3286636,0.99154186,2.4439926,-0.17396015,0.4566193,0.19234936,0.20959745,0.9282522,0.0,0.21004419,0.9373404,0.99154186,2.4439926,0.20073399,-0.83869976,-0.60298455,0.3286636
-0.086813614,0.7134039,0.34638098,0.69986653,-0.51105285,0.2854945,-0.582686,0.41792604,0.61397916,1.0777893,1.2764466,0.7818443,0.417311,0.16031495,0.24789275,1.0,0.24558495,0.16066805,0.61397916,1.0777893,-0.51105285,0.2854945,-0.582686,0.41792604
-0.2476663,-0.46387196,0.7875357,0.46879748,0.2908194,0.1207364,0.14856322,0.21197131,-1.0150998,-0.25824982,0.99049443,0.7291856,0.5694782,0.16461065,0.16033193,1.0,0.16187368,0.17664142,-1.0150998,-0.25824982,0.2908194,0.1207364,0.14856322,0.21197131
-0.7350693,0.076082066,0.017294498,-2.1395855,-0.14050412,-0.6773141,-1.4413556,-0.86267126,-0.27163646,0.13797665,-5.9584107,0.0025773556,0.093031734,-0.7378904,1.0530555,0.0,-0.7487883,1.0684588,-0.27163646,0.13797665,-0.14050412,-0.6773141,-1.4413556,-0.86267126
0.66852397,-0.06683363,-1.6333365,-0.6112532,-0.75900143,-0.3015953,1.5690597,-1.4188087,1.3185918,0.8856736,-3.821173,0.021432675,0.17880303,-0.31915563,1.0793524,0.0,-0.32279757,1.0619912,1.3185918,0.8856736,-0.75900143,-0.3015953,1.5690597,-1.4188087
0.67019695,-0.0737767,0.65770936,-1.1021236,1.2988324,0.8439614,1.0002011,-0.54432017,-2.3052108,1.3496779,0.89567447,0.7100598,0.7651368,0.3438351,0.7247235,1.0,0.7258852,0.3293583,-2.3052108,1.3496779,1.2988324,0.8439614,1.0002011,-0.54432017
0.5068693,1.1467937,0.070858724,1.2986515,1.2011857,0.44212836,0.41531572,0.10044788,-1.4830357,-0.13515116,3.3410954,0.965812,0.5865036,0.6477814,0.6355588,1.0,0.62994164,0.64603984,-1.4830357,-0.13515116,1.2011857,0.44212836,0.41531572,0.10044788
-0.25732362,-1.7218592,-0.010238125,-0.3498682,-0.11735458,0.050887384,0.12539808,-1.2763222,0.77047944,-0.21476637,-3.6580288,0.02513522,0.18356615,-0.44458508,0.6018265,0.0,-0.44186115,0.5954006,0.77047944,-0.21476637,-0.11735458,0.050887384,0.12539808,-1.2763222
1.2629865,-0.35148898,-0.3865911,-0.04863866,-0.5918308,0.22476691,-1.7050761,0.8674102,-0.3502902,-1.411473,-0.838402,0.30187145,0.27139613,-0.091057755,0.7413708,1.0,0.73894733,-0.08886811,-0.3502902,-1.411473,-0.5918308,0.22476691,-1.7050761,0.8674102
