v1,v2,v3,v4,v5,x1,x2,x3,x4,x5,u1,u2,u3,z,p,t,mu0,mu1,y,f
-0.16232397054073716,0.1267383568841607,-0.8389508298634756,-0.14144689372476513,1.4719643247334475,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.7641462740376124,0.4413083863710647,0.0,0.0,0.0,0.0,0.0
0.07526429204828558,0.4713562784839714,-1.1735457070436663,-0.3037523042507534,0.5152545588660007,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.129936626721996,0.29524111551207877,0.0,0.0,0.0,0.0,0.0
1.2957736651277063,1.4540038937025692,1.1972293872943969,-1.0345442366491497,0.4394720768871792,1.0,0.8,0.125,1.0,0.0,0.0,0.0,0.0,4.499086216852412,0.924077735551018,1.0,1.0,1.0,1.0,1.0
1.2354156323948107,-1.0644570106706563,-0.6250894491091493,-0.28282603311233817,0.22103619120047535,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,1.271326085311196,0.32548579514015136,1.0,0.0,0.0,0.0,0.0
-0.27181875204697303,0.6770098691662114,-0.9737993349417602,-0.414227098401252,0.8939256649130944,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.448103165885496,0.6101881501119011,1.0,0.0,0.0,0.0,0.0
0.597660935119145,-0.49493623569655765,-0.37576731644545763,-1.448131665529232,-1.4802710848360534,0.5,0.4,0.25,1.0,0.0,0.0,0.0,0.0,0.7087824786403532,0.21564680399534922,0.0,1.0,1.0,1.0,1.0
0.6348089137291402,-2.098251726964452,0.651535175037096,-1.9744966738087733,0.11938664764834571,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,-1.457604275461303,0.03054289099600438,0.0,0.0,0.0,0.0,0.0
-0.4068331212400562,0.5578121753167335,-0.407912066030067,2.6257408730725484,-0.8207173423798009,0.5,0.4,0.25,0.0,0.0,0.0,0.0,0.0,1.0677302929991486,0.282464467123055,0.0,0.0,0.0,0.0,0.0
0.32068187105558704,-0.3645455981680446,-0.2597587509394092,1.2027308189324952,0.2236974024304175,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,3.006704083928139,0.7323746379791248,1.0,1.0,1.0,1.0,1.0
-0.27565523341722586,-0.023659961111975224,-1.448527917990936,0.42298670816868256,0.4513374317782485,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.133810933398324,0.533402907277179,0.0,0.0,0.0,0.0,0.0
0.8179801590328559,0.04223587354188932,-0.3763462288597351,-1.6995863790987213,2.0982510453503727,0.25,0.8,0.25,1.0,0.0,0.0,0.0,0.0,0.7446108022780704,0.22176863721425333,0.0,0.0,0.0,0.0,0.0
0.012518787941047426,-0.8532023035089519,0.5048970111399183,0.5370534361048027,-1.5008631574583882,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.1250929559736025,0.5312325217585435,1.0,0.0,0.0,0.0,0.0
-0.5654122540249567,1.004684320138111,-0.2618225973857277,-0.06738449085179819,-0.021826702689328258,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.1382189411068575,0.7573524843884536,0.0,0.0,0.0,0.0,0.0
-2.7784494952437933,0.759790272222965,0.7913179047481832,-0.6822735736706077,-0.767971984071771,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.152902953945746,0.3000421727035544,1.0,1.0,0.0,0.0,1.0
0.7385623754503605,0.10532661245726732,0.9096292853503244,1.2691786608003315,-0.5601212133721264,1.0,0.4,0.125,1.0,0.0,0.0,0.0,0.0,4.688575341902389,0.9363491256042826,1.0,1.0,0.0,0.0,1.0
-0.8204116678301717,-1.2477214332640476,-1.3452879492356076,-0.9122607683866234,-0.0832654914565055,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,-0.1900577642248734,0.10064686479490649,0.0,0.0,0.0,0.0,0.0
0.7426697961525083,0.26111453259628065,-0.7426462898920865,-0.171496697299274,-0.9196854793877457,1.0,0.6,0.25,1.0,0.0,0.0,0.0,0.0,3.392180245937981,0.8009400788980822,0.0,0.0,0.0,0.0,0.0
0.6992622066763814,0.8378948455901364,0.0458285859530811,0.5831710625184877,0.7448735914573079,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,2.393438970503367,0.5971102865934439,1.0,0.0,0.0,0.0,0.0
0.04079804946719131,0.6126848703911907,-1.6492686663154894,2.0926166884624897,-0.6566330826612773,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,4.8843424879310415,0.9470669804692958,1.0,1.0,0.0,0.0,1.0
-0.4781530395796099,-1.5439010105120512,0.2476986922329027,-1.1512925468923234,-0.06509511331492746,0.5,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.24650754696119004,0.14760723887149269,0.0,0.0,0.0,0.0,0.0
1.1329394929551426,1.1322617328834506,-0.7658176229145593,1.4644166609477505,-2.513177186296579,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,4.335554168187967,0.9117791256402237,1.0,0.0,0.0,0.0,0.0
2.1103363547719587,1.199603046098316,0.9390093360982833,0.9828390030880062,-0.4755505015016922,0.25,1.0,0.5,0.0,0.0,0.0,0.0,0.0,3.9466918028404474,0.8750854683259072,1.0,0.0,0.0,0.0,0.0
1.4406206463328994,1.495038550854813,-1.9665542959023794,0.5595591894278045,0.13925722100965882,0.5,0.6,0.25,1.0,0.0,0.0,0.0,0.0,4.035254069131547,0.884449123439329,1.0,0.0,0.0,0.0,0.0
-0.08903565449995007,-1.1354460373874395,-0.4252214314850213,-1.2776488773957717,-0.5451768243976041,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,0.24540999248440903,0.14746919869321193,0.0,0.0,0.0,0.0,0.0
-0.32162198437248407,0.14349142578284943,-0.7587250074950789,0.029530521547813493,-0.05655181175665543,0.5,0.4,0.125,0.0,0.0,0.0,0.0,0.0,0.826744952190013,0.2362671231317708,1.0,0.0,0.0,0.0,0.0
-0.6949291045880921,-0.5573715737845933,-1.2396199562841645,-1.071234779270036,1.2897835733354406,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.24065750577666423,0.14687270688099927,1.0,0.0,1.0,1.0,0.0
0.5803049742689891,0.08393065952690719,-1.225115707709904,0.20706430423022285,-0.7120751666353012,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.6579317438606394,0.6587956304775927,1.0,0.0,0.0,0.0,0.0
-0.8762850368918013,-0.1753211461307263,-0.9868607638826775,0.1004335186925729,-0.16618159829137163,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.627811976305852,0.4080124238942593,1.0,0.0,0.0,0.0,0.0
0.9220801962308022,0.7025628933314264,-0.5273236028604724,-0.11430423916643752,-0.2113480303944126,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.787350674198845,0.6872621860711592,1.0,0.0,0.0,0.0,0.0
0.5704559897272867,-0.25218028301710566,-0.6750274067339892,-0.38172785343553933,0.27720772493349477,0.25,0.4,0.125,1.0,0.0,0.0,0.0,0.0,1.3506356049476915,0.34313278373954526,1.0,0.0,1.0,1.0,0.0
-2.4366263866311226,-2.049173469650345,0.4330764094541988,1.0345571831820453,-1.3567149532401164,0.25,0.8,0.25,0.0,0.0,0.0,0.0,0.0,-0.8402262700145069,0.05518873821128399,0.0,0.0,0.0,0.0,0.0
-0.5573393914679304,-0.7140594696536787,-0.10598727801100806,-0.8028588529447069,1.1969282924189086,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.3939810605894342,0.1671420653597227,0.0,0.0,0.0,0.0,0.0
-0.9754263305885005,0.6375821797467159,0.8797754878488079,-0.8432966920275068,2.645179341056277,0.25,1.0,0.125,0.0,1.0,0.0,0.0,0.0,5.523876874136969,0.9713595566846991,1.0,0.0,0.0,0.0,0.0
0.8905039836887907,-0.021625681036544837,0.37441631797964103,1.0620960877273908,-0.14794581877466903,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,3.6848984423604985,0.8435520766460617,1.0,0.0,0.0,0.0,0.0
0.22822374009440238,1.4663101170444974,-0.02817987942980796,0.656264617701298,-0.1151549562598124,0.25,1.0,0.625,0.0,0.0,0.0,0.0,0.0,3.3807536274244683,0.7991120088437325,1.0,0.0,0.0,0.0,0.0
0.5281599075378052,-0.6322436703623736,-1.6055909753855158,1.1313321810547081,0.35725546006320474,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.7318783497260712,0.6752173280827188,0.0,0.0,0.0,0.0,0.0
1.4080112565476932,0.20601710931741646,0.5930710229987294,-0.03121971015931063,-2.107105505820422,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.7238808354770554,0.4314054702467078,0.0,1.0,0.0,1.0,0.0
0.9307740738524262,0.13135738528709184,-1.5945900362804488,-0.299643258596685,-0.3186675879667504,0.5,0.4,0.25,0.0,0.0,0.0,0.0,0.0,1.2692824819709376,0.325037292778258,0.0,0.0,0.0,0.0,0.0
-1.34483285057732,-0.43239535144184144,1.3057041047577387,-0.6844224035097389,-1.2180816664334797,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,1.146358199170261,0.29866946513619674,0.0,1.0,1.0,1.0,1.0
0.8631843021283107,0.5210907953475362,-1.3167028639507323,0.17754483901440252,-0.1133601502513142,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.51640753376116,0.6263073445756607,0.0,0.0,0.0,0.0,0.0
-0.6342273219721734,1.1369211430963548,0.2035031614563818,-0.33643576108010737,0.8412252912692157,0.5,0.8,0.125,0.0,0.0,0.0,0.0,0.0,2.042861148673045,0.5107136470679745,1.0,1.0,1.0,1.0,1.0
-0.5251127203498047,-0.75310833439586,-0.5541412123164187,-0.4926310008093197,-0.6996323137201844,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.8299581669261606,0.23684742283164215,1.0,1.0,1.0,1.0,1.0
0.43325875378120904,0.17040184738758876,-0.5433666592040937,0.12010981521883528,-1.4268567675996473,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,0.883554594999826,0.24667121953781765,1.0,0.0,0.0,0.0,0.0
-0.13219398916049993,0.27137205367996553,-0.6297963193660675,-1.3410589064063385,-0.7859478561363324,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.0723256550763374,0.28339677760743337,0.0,0.0,0.0,0.0,0.0
2.7579783385427126,-1.527585228295784,1.746132365413518,-0.5328267159140078,-1.770346559083563,0.5,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.1618437707382543,0.5403728559146241,1.0,0.0,0.0,0.0,0.0
0.8370851651968575,-0.07594894507943585,1.5937595338120896,0.9317229719454815,-1.993295917466531,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,1.153111654993951,0.30008600527293694,1.0,0.0,0.0,0.0,0.0
1.2633602258437213,1.1231299482423258,-0.34833873205277915,0.11648097626423559,-0.20244284014291725,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,3.0376566601639636,0.7383976040766543,1.0,0.0,0.0,0.0,0.0
-0.06382371530988086,1.3286122719039568,0.6866939291616493,-0.6914621892731639,-0.1879515631379436,0.5,0.6,0.125,0.0,0.0,0.0,0.0,0.0,2.0760922466326397,0.5190138882947244,0.0,0.0,0.0,0.0,0.0
0.13717896753454767,-0.7143134823721093,-0.6522417288553372,-0.41395718813704485,-2.0650404740470862,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.0852192482164094,0.2860225446003245,0.0,0.0,0.0,0.0,0.0
0.3709938158402346,0.489337061103906,1.0526500962116874,0.6622545933100008,-1.843068611011398,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,3.4530539581796456,0.8104679962037491,1.0,0.0,0.0,0.0,0.0
1.777539534809689,-1.1920892408290409,-1.0051391583166243,-1.8807913948677337,0.852575228414929,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,-0.37913814678393054,0.08477741317083592,0.0,0.0,0.0,0.0,0.0
-0.7593974404071768,-0.30102612021165354,-0.476159861551793,-0.26036850172849857,0.017114109248087706,0.25,0.8,0.25,1.0,0.0,0.0,0.0,0.0,1.4899212766124361,0.3751750711131401,1.0,0.0,0.0,0.0,0.0
-0.944784642324471,-1.0599770621232487,1.085422051985863,-1.320921813933169,-1.6380869333452008,0.5,0.6,0.125,0.0,1.0,1.0,0.0,0.0,0.6142122647168474,0.20008107245416396,0.0,1.0,1.0,1.0,1.0
1.6084009468740788,-1.0549782566473596,0.13732038374238317,0.11904118836333098,-0.3387658641642523,0.25,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.9144390299951717,0.2524550979664564,0.0,0.0,0.0,0.0,0.0
2.049687489304502,-0.41051454503878665,0.9031626368416124,0.025084562223089437,-0.35197787184786383,0.25,0.8,0.125,1.0,0.0,1.0,0.0,0.0,3.496990128123387,0.8171251353149964,1.0,0.0,0.0,0.0,0.0
-0.39052660992603494,0.39772741545781404,0.36247398412579585,-0.8087210951487502,0.6320894793093708,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.3525929496601539,0.34357409026232694,0.0,0.0,0.0,0.0,0.0
-1.0662711591675214,-0.1710118012308012,0.17199957045281264,0.08204824846158365,0.8406310404961157,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,1.8751709639916638,0.4688332013280213,1.0,0.0,0.0,0.0,0.0
-0.764350059701746,-1.6129084912781058,1.60452414279005,-0.07329134794406045,-0.42013746916262146,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.6982781637011537,0.21387537734879786,0.0,1.0,0.0,1.0,0.0
0.054487764784845204,-1.1833248399824121,1.4227495822046514,-0.4586959933952643,2.3156567435619655,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.759314432757927,0.22431667537402275,0.0,0.0,0.0,0.0,0.0
0.4675186413418493,-2.3960437059184874,0.8890164661671873,-0.23910919637379585,-0.4839143367870443,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,-0.23461950494473172,0.09668443697027512,0.0,0.0,0.0,0.0,0.0
0.09625376728950827,0.37204641890938384,0.9538639525118412,-1.005735814512792,-0.8222502840605791,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.3357884727191955,0.33979418588673355,1.0,0.0,0.0,0.0,0.0
-0.1191908066420081,-2.1917058220961834,-0.6046308467397717,-1.346893189064054,1.6678002068189473,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,-0.7922932398247378,0.057742058267296115,0.0,0.0,0.0,0.0,0.0
1.9852814111803434,0.4629545935443557,-0.03042241214644442,0.3409789691849379,0.6789729930313273,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.7452903074033936,0.4366646247447997,1.0,0.0,0.0,0.0,0.0
0.14518793053298343,1.7331484556477048,1.176239605361723,0.09561792784123899,2.5418615231181927,0.75,0.4,0.125,0.0,0.0,0.0,0.0,0.0,2.224180280829035,0.5558115233861377,1.0,0.0,0.0,0.0,0.0
-0.0448547085102638,-0.310988246518154,0.7462768836857867,-0.05610164832396402,-1.0219156697558514,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.1460826868150036,0.2986117578621889,1.0,0.0,0.0,0.0,0.0
1.64178739321525,0.5592138113527874,-0.034433056714775104,-1.1494440033854998,0.08820600355958703,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.5672269996406383,0.393464359458457,1.0,0.0,0.0,0.0,0.0
-0.4115010999498322,-0.5708276946684582,0.1711249293459525,1.5665528532342214,1.5403940214396057,0.25,1.0,0.875,1.0,0.0,0.0,1.0,0.0,5.167584196756014,0.9595960241999953,1.0,1.0,0.0,0.0,1.0
1.2628769029663962,-0.31540564348652345,-0.8715526050943991,0.48105843663044345,1.1413990402573233,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,2.473590200643329,0.6162331559575747,0.0,0.0,0.0,0.0,0.0
-1.047311595422755,-1.4046071098016129,0.1855869959751958,0.3589065960122819,2.103157392390949,0.25,0.6,0.25,1.0,0.0,0.0,0.0,0.0,1.4007111802694245,0.35450641746131767,1.0,1.0,0.0,0.0,1.0
-0.2542127987635841,-1.0662799124503537,0.47350440649107983,1.507119451211498,0.3695527507766336,0.25,0.6,0.25,0.0,0.0,0.0,0.0,1.0,1.5150549544616618,0.381085106633114,0.0,0.0,0.0,0.0,0.0
0.010775613624488648,0.0003330291361954328,1.2561555758739673,0.5070243459539523,-0.7281689548849083,0.5,0.4,0.25,1.0,0.0,0.0,0.0,0.0,2.976584258389167,0.7264299330299768,0.0,0.0,0.0,0.0,0.0
1.2596229287199638,0.45885570901156597,0.7371707715397939,1.6819817563346486,-0.6063903457036264,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.6573655040294049,0.4151696687749733,1.0,0.0,0.0,0.0,0.0
-0.8750400640582183,-0.720277520626821,-0.21657480649615998,0.4664322424920095,0.27824929042108304,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.2970016207973328,0.1540740651216025,0.0,0.0,0.0,0.0,0.0
-1.8179220853995812,0.28302210958447804,-1.1568603639481347,0.4632910430607006,1.3675833493389322,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,0.5457251989072747,0.1893445416537805,0.0,0.0,0.0,0.0,0.0
-1.177792203747543,1.295088532811236,-0.019951662710566233,0.03096875950115674,0.975980582109402,0.25,0.6,0.125,1.0,1.0,0.0,0.0,0.0,4.4620604525215946,0.9214389469467658,1.0,1.0,0.0,0.0,1.0
0.8200060370526823,1.4182669216302406,-0.6081338960541574,0.8854022844226344,-1.4441598919514498,0.25,1.0,0.125,0.0,0.0,0.0,0.0,1.0,3.9222516938866416,0.8723893164589995,1.0,0.0,0.0,0.0,0.0
0.6296545223196224,0.31317156188128575,0.3056332968822905,-0.7166096431881918,1.2361084885179068,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,1.6211550421952206,0.4064055093768933,0.0,0.0,0.0,0.0,0.0
2.1042705387517153,-0.1612792131109036,-1.2951658734626779,-0.6567715394100332,-0.528513913353717,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.921121147984157,0.48029050510148813,0.0,1.0,1.0,1.0,1.0
-1.7678175032579078,0.2454632431293984,-0.905015557156414,-0.3439344686216219,-1.776326158445412,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.2232621567969884,0.3150233810349719,0.0,0.0,0.0,0.0,0.0
0.9966209753938768,0.3869654704650066,-0.19531489704675162,-1.4548798517725712,-0.7517462719396635,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,1.7093132580896306,0.4278357495973443,1.0,0.0,0.0,0.0,0.0
0.1418607128613991,-0.4346830104156331,1.7503057962872697,-0.16643749510754507,1.2869033559998706,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.538358616871534,0.3865965144628481,1.0,0.0,0.0,0.0,0.0
-1.2419552835200345,1.0031152689622451,-0.6795265133152969,-0.44816001410324585,-0.7486316765572677,0.5,0.4,0.125,0.0,0.0,0.0,0.0,0.0,0.7203276516604687,0.21760600229994928,0.0,0.0,0.0,0.0,0.0
0.26930059682288743,-1.4314480535596434,-0.06692450889965537,-1.3274733077974952,0.5854776739783943,0.5,0.2,0.125,1.0,0.0,0.0,0.0,0.0,0.3375218162895629,0.15942961069674444,1.0,0.0,0.0,0.0,0.0
-1.2319662039068988,1.3486298184175256,-0.724283403405589,-0.18636770952538642,-1.4471821269155718,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,2.3251028420151023,0.5805673479743602,1.0,0.0,0.0,0.0,0.0
-0.30830768894626875,-0.7551611287937483,-0.8683442715165821,0.6892244420852635,-0.04294348535379951,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.123443357115375,0.5308217101065462,0.0,0.0,0.0,0.0,0.0
-0.9742513578752748,0.5505466170267097,-1.9799916077158397,-1.9974240517038182,1.0109959908691182,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.311985875628931,0.3344749866748276,1.0,0.0,0.0,0.0,0.0
-1.5192430143095805,-0.9838228926996332,-0.2191118325012787,-0.0650640936364496,0.4208128168010267,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,0.9124424381037154,0.2520784843718591,0.0,0.0,0.0,0.0,0.0
1.5369004525888053,0.5164088482948862,1.2564982725151719,-1.0743378290305203,0.9133892306227962,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,1.8261327061885295,0.456642346119365,0.0,0.0,0.0,0.0,0.0
0.7465525615468712,1.185086880966748,0.2857302285149279,1.3971474867336344,0.6828851518879848,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,2.069122826095499,0.5172738292587512,1.0,0.0,0.0,0.0,0.0
1.2531593453916403,-1.574069408458732,0.3252873652590011,-0.5540938029811188,-0.3867897222787557,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.6007875455654346,0.19794111277054557,0.0,0.0,0.0,0.0,0.0
-0.6297856939594004,0.2209891132492677,0.3152517618656549,-1.6517346944635365,-0.49841916180418694,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.8262144655290882,0.23617141287509355,0.0,0.0,0.0,0.0,0.0
0.2797500715163595,-0.13485251860595035,0.454720957801388,-0.7023270695738175,-1.1133753044819619,0.5,0.4,0.125,1.0,0.0,0.0,0.0,0.0,1.4654470784671556,0.3694556188480631,1.0,1.0,1.0,1.0,1.0
0.7069845697739409,-2.3087700756394387,0.9048872755003078,0.21635007660466904,-0.3148110935463867,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,-0.643913023758415,0.0663651695693656,0.0,0.0,0.0,0.0,0.0
0.07017537494531013,-0.3114479544247691,-0.5024308976842116,1.8386079987440855,-0.5303597102703959,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,3.5814792076150255,0.8294139078438462,1.0,0.0,0.0,0.0,0.0
0.5634926519595436,-0.2965690471673115,0.8994425954701628,-0.99927808470021,-1.4124992505450304,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.3317344402563447,0.33888531970926367,0.0,0.0,0.0,0.0,0.0
0.3346121191262221,-0.4250253596573761,-0.4686315776433321,-0.04321066248657969,-0.3112268640786006,0.25,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.8114799195762968,0.23352372268834776,0.0,0.0,0.0,0.0,0.0
1.5101950896796787,-1.8237066678686338,-0.28566948190289476,0.05836270560291225,-1.9223102301309274,0.25,0.4,0.125,1.0,1.0,0.0,0.0,0.0,0.5234098955065892,0.18594301642241215,0.0,0.0,0.0,0.0,0.0
-0.41338814787751466,0.07569771277766325,-0.5518126236102909,0.12577314336988993,-0.3282091154438922,0.5,0.6,0.25,0.0,0.0,0.0,0.0,0.0,1.050771397825268,0.27903998276892267,0.0,0.0,1.0,0.0,1.0
0.12985584703185987,0.16915791210017775,1.2825199512088583,-0.0655317170875799,-0.03137097176282652,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,1.5031052853392146,0.37827069940326735,1.0,0.0,0.0,0.0,0.0
0.6114165004183222,1.392098216880206,1.1518203542597494,-0.6810349525776734,1.4595522872425821,0.25,0.6,0.125,0.0,0.0,0.0,0.0,1.0,3.1070905995151725,0.7515863114711598,1.0,0.0,0.0,0.0,0.0
-0.7589623020818966,0.8909563730748473,0.5976764874354142,-0.05933310837360436,0.05498666184992547,0.25,1.0,0.125,0.0,1.0,0.0,0.0,1.0,4.2059120203337255,0.9007791574151706,1.0,0.0,0.0,0.0,0.0
-1.6725558883703973,-1.6220766446439965,1.6625385558254913,2.4577363127651455,-1.4127098892132361,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,3.1247533444355353,0.7548693481928483,1.0,0.0,0.0,0.0,0.0
-0.6355274605171922,-0.7593149205861428,1.019066315322467,-1.449185880245744,0.6809834905831426,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5841865036998676,0.19531873436995592,0.0,0.0,0.0,0.0,0.0
0.5328471089830213,-0.22387050553113932,-0.45897362663302343,0.017290730686345675,1.465463797614807,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,1.071743669491716,0.2832786011039758,0.0,0.0,0.0,0.0,0.0
0.030418514783956744,0.8204235410612815,1.3388356709217157,-0.24026567192318934,0.3467353903251082,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0.0,3.4224714155645106,0.8057255640537164,0.0,0.0,0.0,0.0,0.0
0.5542523819420994,0.8051214612466492,0.3288303258152347,0.33869867104629675,-1.3883542897816434,0.25,0.6,0.125,0.0,1.0,0.0,1.0,0.0,2.2493854731787755,0.5620252391155184,0.0,0.0,0.0,0.0,0.0
1.3940240162471955,1.348914124407104,1.1892043947840025,2.0068843024891723,-0.3927277348590906,0.25,0.6,0.125,0.0,0.0,0.0,0.0,0.0,2.2815050280540614,0.5699151629316506,1.0,0.0,0.0,0.0,0.0
0.28674912436704497,-1.334907259605348,-1.240021477291331,0.8200717074555245,0.6422984311270127,0.25,0.6,0.125,1.0,0.0,0.0,0.0,0.0,1.9108119481226606,0.47771775543168643,0.0,0.0,0.0,0.0,0.0
1.619912840858282,-0.8344495210059779,-0.13434322204874094,0.3597572819628811,0.0026733046333861678,0.25,0.8,0.125,1.0,0.0,0.0,0.0,0.0,2.2553829726165766,0.5635009874167184,0.0,0.0,0.0,0.0,0.0
-0.27558141067209685,-1.7537619060185767,-0.14085565479067283,0.03568656709317299,0.8536495867306063,0.25,1.0,0.125,0.0,0.0,1.0,0.0,0.0,0.5347357844645648,0.1876634972880268,0.0,1.0,1.0,1.0,1.0
1.758160354111611,0.5531473387412446,-2.0693580083137726,-1.0403388431642207,0.8442079974194874,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.068678833065705,0.5171629626337758,1.0,0.0,0.0,0.0,0.0
1.1397878503418648,0.3088520161372162,-2.633571970365824,0.05303587888515548,-1.8671082985407828,0.25,0.8,0.125,0.0,0.0,0.0,0.0,0.0,1.3778320791995111,0.3492885523978981,0.0,0.0,0.0,0.0,0.0
0.7128941781705864,0.07438664936850053,0.9834650087879326,-0.10559880927291246,-0.2832588889006091,0.25,1.0,0.125,0.0,0.0,0.0,0.0,0.0,1.7505433200096387,0.4379572332008872,1.0,0.0,0.0,0.0,0.0
0.8884016274079566,0.3306545103939511,0.24074039782621806,-1.5062615716503887,0.4010519443799436,0.25,0.4,0.125,0.0,0.0,0.0,0.0,0.0,1.159454760737847,0.3014199627347276,0.0,0.0,0.0,0.0,0.0
-1.8774068557368322,1.0464674081237102,-0.5039371692973712,-0.8401650112044597,0.04257982191851019,0.25,0.8,0.25,0.0,0.0,0.0,0.0,0.0,1.5418379202404173,0.38742192008774934,0.0,0.0,0.0,0.0,0.0
-0.7625772521951207,0.3926938671550774,-1.4005801416625145,0.32038268926835534,1.321696116258089,0.25,1.0,0.125,1.0,0.0,0.0,0.0,0.0,2.722359725666838,0.6731264329455885,0.0,0.0,0.0,0.0,0.0
-0.9304510014626273,1.1026618212104544,2.291236786917942,-0.17680685867845225,-1.748326345414782,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2.942858267574283,0.7196766524138928,1.0,0.0,0.0,0.0,0.0
