u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-1.88347,-0.26717257,-1.2496878,-1.117417,0.16047433,-0.1661286,-0.26803976,-0.42747313,-1.2779351,1.015378,-5.592674,0.0037112301,0.34362462,-0.6523643,0.8421388,0.0,-0.6652288,0.8421574,-1.2779351,1.015378,0.16047433,-0.1661286,-0.26803976,-0.42747313
-1.3995049,-0.6281026,1.3481354,0.52895904,-0.3723736,-1.7600819,0.15647319,0.72989225,-0.42919043,-0.80690956,0.18344304,0.54573256,0.34721306,-0.17457539,1.0305213,1.0,1.0325086,-0.16563939,-0.42919043,-0.80690956,-0.3723736,-1.7600819,0.15647319,0.72989225
-0.26570287,-0.19031927,-0.7546423,-0.33340856,0.021477813,-0.32936198,-0.7217896,0.75855494,0.56121147,-0.5339922,-1.6272615,0.16420585,0.42421815,-0.22689898,0.24909902,0.0,-0.2313962,0.24354991,0.56121147,-0.5339922,0.021477813,-0.32936198,-0.7217896,0.75855494
-0.9809693,0.17542534,-2.053198,-2.0158024,-0.81091917,-0.32408193,0.10348542,-0.66637534,-0.88256806,-1.0022,-5.531949,0.00394266,0.26300898,-0.8215544,1.3111926,0.0,-0.8223356,1.2934436,-0.88256806,-1.0022,-0.81091917,-0.32408193,0.10348542,-0.66637534
2.0333164,0.16924441,-1.0873711,-0.23360212,0.6893988,0.89142555,1.1118189,-0.23528244,-0.5713587,0.10550794,3.0391068,0.9543099,0.8092893,0.41736856,0.99517184,1.0,1.0005139,0.41082346,-0.5713587,0.10550794,0.6893988,0.89142555,1.1118189,-0.23528244
-0.7799806,-0.35702673,-0.4409925,0.09109852,1.1931826,-0.068101,-0.11860187,-0.16856343,0.29669735,-2.730177,-0.109043166,0.4727662,0.65449494,-0.08112313,0.3011767,0.0,-0.07283901,0.29593995,0.29669735,-2.730177,1.1931826,-0.068101,-0.11860187,-0.16856343
0.2444109,-0.4474967,0.73915404,1.2265114,0.7412368,1.1999186,0.058812592,-2.327972,-0.88137406,-0.55264205,0.1181433,0.5295015,0.39623925,0.17932196,1.2153522,0.0,0.18535978,1.2193756,-0.88137406,-0.55264205,0.7412368,1.1999186,0.058812592,-2.327972
0.116627574,-0.9288075,0.047465757,0.2636266,-0.25615168,-2.3605938,0.023332,-0.6674467,-1.6139809,-0.5528625,-2.0434399,0.114716925,0.14304242,-0.47024345,0.87901044,0.0,-0.45008627,0.88408566,-1.6139809,-0.5528625,-0.25615168,-2.3605938,0.023332,-0.6674467
-2.27685,0.6245227,-0.6787381,1.055628,-0.26725486,-1.1795027,1.0980219,2.0834188,1.3219601,-0.113824554,0.24020173,0.5597634,0.77291846,0.057405703,1.769756,1.0,1.7915552,0.06309681,1.3219601,-0.113824554,-0.26725486,-1.1795027,1.0980219,2.0834188
-0.9443324,0.96184295,-0.87918127,0.48508,0.09390866,0.7652907,1.6675457,-1.4329954,-0.7448058,-0.47025865,0.28733054,0.57134247,0.6306548,0.08964486,1.03173,1.0,1.0234282,0.09273814,-0.7448058,-0.47025865,0.09390866,0.7652907,1.6675457,-1.4329954
1.4348707,-0.5325347,-0.68505853,-0.13391507,-1.7537764,1.284795,0.39528695,-1.0495218,-1.7067597,0.32210216,2.3672564,0.9142961,0.3934348,-0.12998174,1.101733,1.0,1.0987909,-0.13460918,-1.7067597,0.32210216,-1.7537764,1.284795,0.39528695,-1.0495218
1.4437078,1.0026495,-0.023951175,0.8179296,-1.2568073,-0.47982875,0.9702191,-0.51492274,1.6395501,1.078321,-0.6190118,0.35000622,0.29900965,0.2448745,0.84693146,0.0,0.24438277,0.82996726,1.6395501,1.078321,-1.2568073,-0.47982875,0.9702191,-0.51492274
0.46656704,1.7087514,1.1649375,0.4197546,0.00066682696,-1.3376027,0.8947268,0.7535944,-1.1633747,-0.18315485,4.3156085,0.98681766,0.57141894,0.5089245,0.97855145,1.0,0.9860244,0.51043946,-1.1633747,-0.18315485,0.00066682696,-1.3376027,0.8947268,0.7535944
0.101861104,0.97592,-0.6833192,0.15948263,-0.7214368,-0.20118883,0.15443157,-0.9609564,0.62577116,-1.7191143,-1.2807937,0.21741515,0.2655354,-0.14690074,0.3704237,0.0,-0.1420806,0.35919628,0.62577116,-1.7191143,-0.7214368,-0.20118883,0.15443157,-0.9609564
0.5535583,0.07868469,-0.48526853,-0.7398656,0.14795117,0.4838313,-0.10536801,0.198202,0.4294071,0.7661642,0.56595075,0.6378283,0.595009,0.016465656,0.17523418,1.0,0.15020147,0.008540231,0.4294071,0.7661642,0.14795117,0.4838313,-0.10536801,0.198202
-1.5754908,-0.12011594,-0.26548374,1.7248801,0.09151598,-0.15899463,-1.6256573,1.4281801,1.8857986,0.7706487,-0.45111468,0.38909578,0.4521836,-0.0626458,1.2823008,1.0,1.2855535,-0.068773985,1.8857986,0.7706487,0.09151598,-0.15899463,-1.6256573,1.4281801
1.4260231,1.1260214,-0.7197247,-0.5554323,-0.7072871,-0.29877,1.3589585,2.6994827,0.17033899,-1.9619021,4.7949505,0.99179643,0.8496206,0.541159,1.7314336,1.0,1.7451618,0.5228545,0.17033899,-1.9619021,-0.7072871,-0.29877,1.3589585,2.6994827
-0.7238905,-0.5339263,0.4490115,0.31746748,-0.0819487,-1.4313555,0.9299671,-2.1470618,-1.2051007,-1.403306,-1.1143504,0.24706072,0.1987867,-0.40271708,1.0802124,0.0,-0.42572945,1.0802432,-1.2051007,-1.403306,-0.0819487,-1.4313555,0.9299671,-2.1470618
0.18819948,-1.5886729,-0.13981242,0.41042894,0.12966728,0.66107666,0.41434753,-1.1623447,-0.7160593,0.87687194,-0.60027987,0.35427967,0.49174148,-0.13588876,0.5904831,0.0,-0.13715068,0.5833088,-0.7160593,0.87687194,0.12966728,0.66107666,0.41434753,-1.1623447
0.49629053,-0.46861684,0.4885348,-1.667168,-0.5429778,-2.155294,1.4021045,-0.89275086,0.13465385,1.1970764,-5.9930434,0.0024898408,0.25593448,-0.4174847,1.3983799,0.0,-0.41020435,1.3900329,0.13465385,1.1970764,-0.5429778,-2.155294,1.4021045,-0.89275086
0.13613962,0.5829195,-0.18300514,1.4562236,1.585999,-0.3886772,1.4369186,-0.6315246,0.30785564,0.07203352,4.4552546,0.98851603,0.7588691,0.49937418,0.95530355,1.0,0.97588396,0.5045219,0.30785564,0.07203352,1.585999,-0.3886772,1.4369186,-0.6315246
0.6930039,-0.52704275,-0.59675276,-0.4084467,0.96632737,-1.7845,0.12603182,-0.9719255,0.16472548,-0.5644513,-1.3368627,0.20802647,0.26652825,-0.3129131,0.7949654,0.0,-0.3121646,0.8000619,0.16472548,-0.5644513,0.96632737,-1.7845,0.12603182,-0.9719255
-1.5755562,-0.6952887,-1.190354,-0.6278545,-0.87999314,2.6605518,-0.73155344,-0.1989303,0.98327756,-2.0877783,-9.658898,6.385074e-05,0.6604092,-0.40487233,1.6505768,0.0,-0.40867445,1.6472398,0.98327756,-2.0877783,-0.87999314,2.6605518,-0.73155344,-0.1989303
0.4406163,1.0326909,0.30304685,-2.1255078,0.16133463,-0.5692436,1.4031552,-0.2486596,0.6517979,-1.175917,1.1719737,0.7635016,0.6458997,0.049679104,1.0313697,1.0,1.0475518,0.04071092,0.6517979,-1.175917,0.16133463,-0.5692436,1.4031552,-0.2486596
-1.0627123,0.11147136,-0.14057828,0.3087658,0.61661094,0.2607028,0.5714364,-1.2993206,-0.27366224,1.1386904,-0.5055073,0.37624732,0.50058603,-0.07920299,0.4649788,0.0,-0.08774767,0.46041074,-0.27366224,1.1386904,0.61661094,0.2607028,0.5714364,-1.2993206
-0.62752104,-0.23275515,-1.9741426,-0.58691335,-1.1884625,0.029949768,-0.30509633,-0.6861382,-0.1298393,0.9231156,-5.389123,0.004545222,0.20417814,-0.6963849,0.8333592,0.0,-0.7144971,0.8254467,-0.1298393,0.9231156,-1.1884625,0.029949768,-0.30509633,-0.6861382
-0.034589548,-1.841427,0.40481475,-0.6427256,1.1072278,1.072164,-0.8863698,-0.07820833,0.6261055,-0.91985214,-1.1921047,0.23288272,0.6633638,-0.112389214,0.89203477,0.0,-0.12705234,0.8879786,0.6261055,-0.91985214,1.1072278,1.072164,-0.8863698,-0.07820833
0.66034824,0.49468818,-0.6448197,-1.1246855,0.28565755,-0.56380427,-0.015461353,-0.22728527,-0.24549332,-0.26787773,-1.0544585,0.25836986,0.3778124,-0.14192027,0.3516074,0.0,-0.141803,0.3456388,-0.24549332,-0.26787773,0.28565755,-0.56380427,-0.015461353,-0.22728527
-1.7678287,-0.24665149,0.97043836,0.33806276,0.5338101,0.9045853,0.12431504,0.4297148,-1.1238561,-0.16704038,0.53541815,0.6307459,0.757977,0.16080576,0.69317865,0.0,0.16127017,0.6882821,-1.1238561,-0.16704038,0.5338101,0.9045853,0.12431504,0.4297148
1.8487936,0.047376752,-0.6616495,1.1445795,-0.5464833,1.0189586,0.7230603,-1.3959203,-1.787781,-0.6480245,2.495398,0.9238186,0.47136152,0.27233946,1.1220568,1.0,1.1158978,0.29122928,-1.787781,-0.6480245,-0.5464833,1.0189586,0.7230603,-1.3959203
0.06716255,0.1417352,1.9270394,0.36056688,-0.39495358,-2.9763095,-1.2286335,0.19674426,0.20612614,-0.7649142,0.28856277,0.57164425,0.07054664,-0.23833103,1.803843,1.0,1.8039832,-0.23361272,0.20612614,-0.7649142,-0.39495358,-2.9763095,-1.2286335,0.19674426
0.447007,-1.6222944,1.7510059,-0.15826862,0.81939924,-1.8938501,-1.1894705,-0.21148118,-1.0706891,-0.8676996,-1.2919816,0.21551761,0.19655722,-0.25724408,1.4550467,0.0,-0.2572628,1.4595581,-1.0706891,-0.8676996,0.81939924,-1.8938501,-1.1894705,-0.21148118
-0.17845307,-0.58285517,0.3544285,-0.18262918,-1.1898042,0.18054232,-0.71775776,-1.7894664,2.0550432,-0.680652,-6.6739807,0.0012617656,0.09565519,-0.5132494,0.7120168,0.0,-0.49385482,0.71159464,2.0550432,-0.680652,-1.1898042,0.18054232,-0.71775776,-1.7894664
-0.1785862,1.7207012,0.8221993,0.7491645,1.2520068,1.6262045,-1.0667688,0.5463348,0.9302138,-0.4549862,5.8959894,0.9972571,0.77006584,0.68390703,1.234813,1.0,1.216014,0.6760136,0.9302138,-0.4549862,1.2520068,1.6262045,-1.0667688,0.5463348
0.023624,-1.098173,0.93779385,-0.26674417,-0.3996531,1.0583947,0.53304666,0.31518334,0.31283063,-0.14026852,0.829989,0.6963526,0.74945515,0.13793403,0.4775691,0.0,0.11465955,0.4803353,0.31283063,-0.14026852,-0.3996531,1.0583947,0.53304666,0.31518334
1.180266,0.2756672,1.9768203,-0.06762106,-1.5461283,-1.4376338,0.94516313,-0.8183262,-0.1742822,-1.0134671,2.2346647,0.9033195,0.17637843,0.06352594,1.4252132,0.0,0.07693927,1.4204913,-0.1742822,-1.0134671,-1.5461283,-1.4376338,0.94516313,-0.8183262
-0.34371784,-0.81307435,1.3953651,-1.0443925,-0.037307058,1.4041623,0.39534608,-0.0748206,0.46972266,-1.6798989,-1.4948136,0.18320034,0.73808885,0.110195145,0.74399894,0.0,0.12207372,0.735623,0.46972266,-1.6798989,-0.037307058,1.4041623,0.39534608,-0.0748206
1.4287715,1.1726978,-0.95160264,0.5948815,0.44680375,0.6165835,-0.6896233,-1.306171,2.2714815,0.6300424,2.7157214,0.937948,0.33478016,0.16404264,0.9296889,1.0,0.93918276,0.17663822,2.2714815,0.6300424,0.44680375,0.6165835,-0.6896233,-1.306171
0.90114164,-0.33261353,0.26318216,-2.383548,-2.1308045,-1.4215541,-0.07241196,-1.8337742,-1.938448,-0.01013319,-2.865524,0.05388438,0.06472899,-0.8762978,2.0752962,0.0,-0.8770384,2.0664625,-1.938448,-0.01013319,-2.1308045,-1.4215541,-0.07241196,-1.8337742
0.015815493,-1.376124,-0.4807111,-0.14929672,-0.33455703,-0.5710319,-1.3388929,-0.55242777,-1.5993313,-0.27577817,-4.0946803,0.01638803,0.142976,-0.5984032,0.58539456,0.0,-0.59413815,0.5905796,-1.5993313,-0.27577817,-0.33455703,-0.5710319,-1.3388929,-0.55242777
2.229475,0.75183296,0.6991096,-1.6371348,1.4718202,0.6398099,0.33128107,-1.2648787,-1.234649,0.30824465,1.601352,0.83220726,0.6459069,0.4026644,1.6237566,1.0,1.6179578,0.3989316,-1.234649,0.30824465,1.4718202,0.6398099,0.33128107,-1.2648787
0.015617255,-0.90467924,-0.18339916,0.59873253,-1.0787373,-1.6019666,0.35538346,-0.8720816,-0.6339555,-0.13647342,-2.7686334,0.059042893,0.15953003,-0.45889133,0.7284499,0.0,-0.4525755,0.7299103,-0.6339555,-0.13647342,-1.0787373,-1.6019666,0.35538346,-0.8720816
0.015453399,1.8095587,0.891014,1.0928042,0.6788557,-0.41271803,0.5244521,-0.7156085,-0.66299176,-0.7990469,3.763517,0.9773241,0.5102356,0.48547646,0.8351494,1.0,0.8417832,0.4951691,-0.66299176,-0.7990469,0.6788557,-0.41271803,0.5244521,-0.7156085
-0.5409868,-0.93052936,-1.1042591,1.0165507,-0.8720668,-0.65958333,-2.230021,0.43841794,-0.60469866,0.9957931,-5.0119486,0.0066138813,0.14005078,-0.6103097,1.2215087,0.0,-0.61267805,1.2330709,-0.60469866,0.9957931,-0.8720668,-0.65958333,-2.230021,0.43841794
1.5690979,-0.6577641,1.1944661,-0.38610283,0.92304736,-0.19998014,-0.06712356,-0.45135623,-0.19790743,-1.2886457,1.9993101,0.8807246,0.5346306,0.24053557,0.6963479,1.0,0.70044917,0.21420854,-0.19790743,-1.2886457,0.92304736,-0.19998014,-0.06712356,-0.45135623
-0.66433215,-1.6041524,1.3251837,1.2065544,0.35393125,-1.3076162,-0.29274708,-0.8629913,-0.18880945,1.0620465,-3.3017447,0.035511386,0.21062219,-0.23077123,1.1115137,1.0,1.112631,-0.2251572,-0.18880945,1.0620465,0.35393125,-1.3076162,-0.29274708,-0.8629913
0.97791684,1.0814066,0.14007369,1.080503,0.510542,0.20174757,-0.22953856,1.6296899,-0.54775405,0.18553597,5.150121,0.99423474,0.76929516,0.67404264,0.7903502,1.0,0.7943554,0.6654823,-0.54775405,0.18553597,0.510542,0.20174757,-0.22953856,1.6296899
0.32540712,0.23445673,1.1031438,0.27653036,0.8011656,-0.6611042,0.8545584,-0.5262902,-0.9732263,0.366433,1.3859019,0.7999372,0.56925774,0.30098346,0.44255394,1.0,0.44184622,0.2994228,-0.9732263,0.366433,0.8011656,-0.6611042,0.8545584,-0.5262902
0.24087058,0.35904425,-2.214254,0.061176438,-1.769978,0.8631588,0.67512894,-0.7268493,0.8089883,0.23259902,-3.7428238,0.02313902,0.4020079,-0.3139628,1.2444462,0.0,-0.31790924,1.2505798,0.8089883,0.23259902,-1.769978,0.8631588,0.67512894,-0.7268493
-0.5740615,0.8559498,1.1033953,0.28837943,0.004983338,1.1310405,0.7136342,1.205535,0.12078696,0.1362949,4.883613,0.99248725,0.867373,0.591107,0.70058835,1.0,0.687878,0.58548236,0.12078696,0.1362949,0.004983338,1.1310405,0.7136342,1.205535
1.2067007,2.4256766,-0.81957686,0.9626832,0.9318171,1.1620047,-0.014384939,1.3812715,0.6359065,-0.08223927,7.733178,0.99956214,0.87886095,0.904524,1.6331444,1.0,1.6228513,0.9023908,0.6359065,-0.08223927,0.9318171,1.1620047,-0.014384939,1.3812715
-0.6789032,-0.29000887,0.4456237,-0.9597805,-0.20251153,-0.7013855,1.4323503,-0.6711444,1.3895925,0.6008265,-2.3285797,0.0887835,0.49957797,-0.20322001,0.5874736,0.0,-0.2121538,0.5946239,1.3895925,0.6008265,-0.20251153,-0.7013855,1.4323503,-0.6711444
0.5161562,-0.33521718,0.36286044,0.3732986,0.49804288,-1.3466719,2.8138165,-0.41205245,-1.2566817,-0.5174594,2.5412,0.9269801,0.75044394,0.30877915,1.3498414,1.0,1.3456513,0.326567,-1.2566817,-0.5174594,0.49804288,-1.3466719,2.8138165,-0.41205245
-0.24227701,-0.12632388,-2.127428,-0.64236885,0.4798881,-0.36440408,-1.1427091,0.8629598,1.1670302,1.0274198,-3.1170151,0.04241083,0.4938549,-0.4128329,0.9283513,0.0,-0.4139617,0.92694026,1.1670302,1.0274198,0.4798881,-0.36440408,-1.1427091,0.8629598
-1.5443248,0.6739049,-1.8345948,-0.77882016,0.71586156,-1.2469459,0.4235577,1.1991874,-0.43276563,0.22250347,-2.9794242,0.048364125,0.69386595,-0.29902175,1.3120211,0.0,-0.2821872,1.3083663,-0.43276563,0.22250347,0.71586156,-1.2469459,0.4235577,1.1991874
-0.86008745,0.21945508,-0.77621114,-0.32295084,1.2572684,0.9507581,-0.24801232,-0.9838978,0.92635024,1.6594824,1.9787593,0.87854886,0.6192051,-0.095459744,0.62611777,0.0,-0.07832491,0.6173001,0.92635024,1.6594824,1.2572684,0.9507581,-0.24801232,-0.9838978
-0.22951017,-0.94117296,1.6799537,0.4349256,1.560897,0.09111056,0.4927897,1.9799987,-0.85237646,-0.9419904,3.652695,0.97473377,0.87614024,0.633624,1.3197279,1.0,1.319173,0.6194055,-0.85237646,-0.9419904,1.560897,0.09111056,0.4927897,1.9799987
2.5272505,0.80697817,-0.9182756,-0.2532223,0.61254215,0.3064127,1.2443898,-0.19090673,0.34076837,1.0511788,4.665998,0.9906779,0.79153794,0.51689607,1.249951,1.0,1.2444495,0.5230386,0.34076837,1.0511788,0.61254215,0.3064127,1.2443898,-0.19090673
0.68610704,-0.5737835,-1.4329356,-1.3463877,0.33499372,-0.10904153,1.1409864,-0.02589312,0.5196259,-1.1529438,-1.0261642,0.26382846,0.7224939,-0.16574429,0.76158327,0.0,-0.17651011,0.7466679,0.5196259,-1.1529438,0.33499372,-0.10904153,1.1409864,-0.02589312
-1.2504883,-0.20389035,-0.96050876,0.21780497,-1.0078394,-0.41715753,-0.8128767,-2.2446725,0.08612048,-0.027942773,-6.754768,0.0011639541,0.06144656,-0.83495355,1.1830491,0.0,-0.83261925,1.1768422,0.08612048,-0.027942773,-1.0078394,-0.41715753,-0.8128767,-2.2446725
-0.54922074,0.39875966,0.33510455,0.6047467,-1.2989476,0.9218113,-0.9752161,-0.56957793,0.7203359,0.94525594,-1.1968713,0.23203227,0.21249914,-0.14156753,0.59389156,0.0,-0.15127312,0.60784554,0.7203359,0.94525594,-1.2989476,0.9218113,-0.9752161,-0.56957793
1.5647287,0.3696725,-0.15464851,-0.42128775,2.2502716,-0.89926654,0.8908625,0.72606444,-1.396406,0.9966091,0.287887,0.5714788,0.8377809,0.5407996,1.2474552,0.0,0.54405403,1.2511975,-1.396406,0.9966091,2.2502716,-0.89926654,0.8908625,0.72606444
0.94806844,-1.5119956,-0.45199707,-0.30376136,-0.76688844,-1.0749687,0.017197384,1.2566277,-1.4127911,0.39103842,-1.2246184,0.2271247,0.4231552,-0.2359647,0.85057765,1.0,0.83693224,-0.23792595,-1.4127911,0.39103842,-0.76688844,-1.0749687,0.017197384,1.2566277
-0.6887685,0.6688961,0.8678733,-1.235696,-0.5061801,-0.060728222,-0.5274796,1.3597944,0.16586588,0.11961074,-0.21351042,0.44682425,0.52501655,-0.015286082,0.6986443,0.0,-0.029355075,0.6924492,0.16586588,0.11961074,-0.5061801,-0.060728222,-0.5274796,1.3597944
2.158272,-0.26704606,0.7276891,-0.7726873,0.9940728,1.6629804,0.1891965,-0.23153357,-0.5259036,0.8828191,5.4062686,0.9955317,0.7918409,0.557618,1.2123896,1.0,1.2171082,0.55266106,-0.5259036,0.8828191,0.9940728,1.6629804,0.1891965,-0.23153357
-1.2005296,-0.8827746,-0.66583997,-0.85715616,-0.6336275,-1.8925214,0.042670008,0.7941241,0.53040695,0.28106377,-6.1636543,0.0021001284,0.29465276,-0.66195685,1.0017745,0.0,-0.6529943,0.99620795,0.53040695,0.28106377,-0.6336275,-1.8925214,0.042670008,0.7941241
-1.1963357,0.27112368,-0.0008709144,-0.1735606,0.53915036,0.60075253,0.43901122,-0.333557,0.4937544,-0.24265103,0.26614818,0.566147,0.68384504,0.018214192,0.31130362,1.0,0.31731758,0.021572273,0.4937544,-0.24265103,0.53915036,0.60075253,0.43901122,-0.333557
1.6141068,-1.5913868,0.6241175,-0.6298133,0.046548314,-0.26913732,1.9668821,-0.79266256,0.40034783,-0.6231919,1.1550144,0.7604256,0.6560064,0.121081844,1.3119476,0.0,0.11581139,1.3245335,0.40034783,-0.6231919,0.046548314,-0.26913732,1.9668821,-0.79266256
-2.6018953,0.3566668,0.05684013,-0.23356532,-0.089046635,-0.8359456,0.08903132,0.657808,0.34384114,0.21237017,-2.8082545,0.05687974,0.43815508,-0.32501334,1.0127784,0.0,-0.34163,1.0206151,0.34384114,0.21237017,-0.089046635,-0.8359456,0.08903132,0.657808
0.262949,-1.888845,-0.98141176,0.92656195,-2.2877266,-0.6024146,0.56311655,0.8800314,1.6947023,0.90324265,-7.5488815,0.00052642165,0.3038926,-0.3909674,1.5183395,0.0,-0.38253048,1.5202594,1.6947023,0.90324265,-2.2877266,-0.6024146,0.56311655,0.8800314
1.2254285,-1.1709619,-0.6947906,0.72561365,1.0729955,0.40106902,-0.015151215,0.4554215,-0.40089947,-1.5592438,0.94409686,0.7199265,0.77014023,0.24995308,0.6752362,1.0,0.66631335,0.24632344,-0.40089947,-1.5592438,1.0729955,0.40106902,-0.015151215,0.4554215
0.15031655,2.2699845,-1.104366,0.29513898,0.04753076,0.34468952,1.4454788,-0.41312206,-0.3223572,0.38458872,3.152893,0.9590226,0.738717,0.3794564,1.1079131,1.0,1.1245316,0.38101926,-0.3223572,0.38458872,0.04753076,0.34468952,1.4454788,-0.41312206
-0.5387216,1.6256804,-0.84061265,0.0949812,-1.3754188,-0.73268336,-0.37443632,0.38907287,-0.65307045,0.62577426,-1.3123872,0.21208765,0.23965524,-0.21901727,0.79611135,0.0,-0.22638017,0.79032224,-0.65307045,0.62577426,-1.3754188,-0.73268336,-0.37443632,0.38907287
1.4123881,1.1482906,0.7166876,0.72611576,-0.5540391,0.67403144,0.8994932,-1.0131066,-0.72237,0.3527453,4.647844,0.99050874,0.52587175,0.5012326,0.8688809,1.0,0.8726984,0.5125156,-0.72237,0.3527453,-0.5540391,0.67403144,0.8994932,-1.0131066
1.0451552,1.5278065,1.2713628,-1.1469386,0.93839324,0.3479105,1.6598581,1.9447273,-2.313145,1.3532594,5.8884487,0.9972364,0.94305193,0.94853437,1.7371362,1.0,1.7390522,0.94508404,-2.313145,1.3532594,0.93839324,0.3479105,1.6598581,1.9447273
0.11832549,0.85933876,-1.2487864,-0.22699966,0.657386,-0.85904634,0.8734691,1.1700779,0.67627156,-0.046455473,1.8282437,0.86155236,0.7730126,0.1679706,0.70820105,1.0,0.7150103,0.16025937,0.67627156,-0.046455473,0.657386,-0.85904634,0.8734691,1.1700779
1.6446056,-0.6850196,0.98332894,1.5170597,1.4920636,0.8967394,2.6926494,0.14649613,1.6456445,-0.34002647,10.838414,0.9999804,0.94387573,1.0859904,2.0930753,1.0,2.088077,1.0866921,1.6456445,-0.34002647,1.4920636,0.8967394,2.6926494,0.14649613
-0.6762076,-0.6044383,-0.34359056,-0.44525826,0.392211,-0.013462411,0.53021246,-1.3273131,-1.7067424,-0.1055445,-3.155829,0.04086221,0.42790967,-0.31098086,0.41697598,0.0,-0.30979586,0.42480877,-1.7067424,-0.1055445,0.392211,-0.013462411,0.53021246,-1.3273131
-0.11943694,-1.2469351,-1.0801512,1.7995275,0.46792948,-1.5746944,2.2700424,-0.16804208,3.0662153,1.3881785,-0.40294442,0.4006051,0.671098,0.043529972,1.7317612,0.0,0.044960994,1.7218709,3.0662153,1.3881785,0.46792948,-1.5746944,2.2700424,-0.16804208
0.15733647,1.9985408,1.5231827,0.24492066,-0.9770489,1.6777571,2.258076,0.98498523,0.51128834,-0.62154293,6.3253984,0.99821293,0.92054784,0.9834688,2.0296986,1.0,2.029462,0.9866948,0.51128834,-0.62154293,-0.9770489,1.6777571,2.258076,0.98498523
-0.56084615,-1.2063819,0.7617239,0.35457745,1.798869,0.36917526,1.5403523,0.9499148,0.27105746,-0.39135194,4.350504,0.987264,0.93297666,0.5009231,1.1403872,1.0,1.1503514,0.48395425,0.27105746,-0.39135194,1.798869,0.36917526,1.5403523,0.9499148
0.9723907,-0.36780706,-1.5998731,0.3198689,-1.8508879,1.1547058,-0.3429046,-1.6492338,1.2744167,0.18622297,-5.5075107,0.0040398063,0.15151994,-0.42046762,1.4174278,0.0,-0.427083,1.4111104,1.2744167,0.18622297,-1.8508879,1.1547058,-0.3429046,-1.6492338
0.081024215,-1.3947757,-0.36985567,-0.14968055,0.19016576,-2.626107,0.009914676,-1.4038495,-0.16724044,-1.5575664,-1.6046312,0.16733533,0.106239244,-0.7078955,1.3768319,0.0,-0.69620705,1.384698,-0.16724044,-1.5575664,0.19016576,-2.626107,0.009914676,-1.4038495
1.1604419,1.8605002,0.14025995,0.23782969,1.4054142,-1.718611,1.0356646,0.17046478,0.3873899,-0.09963895,5.007648,0.9933578,0.63411236,0.5364955,1.3643494,1.0,1.3584931,0.54385424,0.3873899,-0.09963895,1.4054142,-1.718611,1.0356646,0.17046478
0.26184407,0.777662,0.17842224,1.1749035,1.2880511,-0.11201232,-1.0861639,1.1569494,0.98299885,-0.29698932,4.9390755,0.9928897,0.68119115,0.454957,0.7844325,1.0,0.7804311,0.4538514,0.98299885,-0.29698932,1.2880511,-0.11201232,-1.0861639,1.1569494
-0.8847977,-0.7014135,-0.472591,-1.284746,1.4474959,1.0161544,-0.6267885,0.4578954,-2.2206664,-0.74350893,-5.0187163,0.0065695653,0.7699622,-0.13109888,0.85988855,0.0,-0.13332328,0.8517803,-2.2206664,-0.74350893,1.4474959,1.0161544,-0.6267885,0.4578954
