u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-1.5176693,-0.6400512,-0.1577039,-0.8224218,0.74217397,-0.22577563,0.6833086,2.0082233,0.012377046,0.29944664,0.011662246,0.5029155,0.8794135,0.00876051,1.0644877,0.0,0.01950562,1.0667441,0.012377046,0.29944664,0.74217397,-0.22577563,0.6833086,2.0082233
0.8031648,-0.38538554,-0.13634026,-0.9174714,-0.78635293,-0.20687857,0.59131634,0.49878052,-1.5392277,0.47407016,0.57313424,0.6394861,0.5617626,-0.06739588,0.3641906,1.0,0.3847007,-0.061684456,-1.5392277,0.47407016,-0.78635293,-0.20687857,0.59131634,0.49878052
-0.14973603,0.6262135,0.16086556,-0.43787232,0.0076180403,0.3275103,0.2330296,-1.0369079,0.30239412,1.1468456,0.10862812,0.52713037,0.44371974,-0.033659913,0.23362201,1.0,0.24505308,-0.0385157,0.30239412,1.1468456,0.0076180403,0.3275103,0.2330296,-1.0369079
1.7061195,0.7670218,-0.20409925,-0.13646378,0.9332728,-1.4385183,0.3576918,1.3080367,0.28196546,1.1272787,1.9346012,0.87375784,0.74493676,0.4116327,1.0423352,1.0,1.0648891,0.41415155,0.28196546,1.1272787,0.9332728,-1.4385183,0.3576918,1.3080367
1.4901255,-0.07693521,-0.28022382,1.3873124,0.91227895,-0.2899849,1.0041976,0.22374138,-0.49629328,0.74775344,3.7009168,0.9758946,0.8093653,0.546314,0.77554643,1.0,0.7809027,0.5497496,-0.49629328,0.74775344,0.91227895,-0.2899849,1.0041976,0.22374138
-0.6301718,1.7603391,0.47117203,-0.5767581,-0.8460292,-0.4946765,-1.6922916,1.601249,-0.78318405,0.8864132,-0.18305832,0.45436278,0.20919147,-0.050895892,1.3048604,1.0,1.2984446,-0.05379908,-0.78318405,0.8864132,-0.8460292,-0.4946765,-1.6922916,1.601249
1.1221784,0.4200406,0.9996667,1.6231245,0.6549137,1.0220733,1.5391288,-0.059898626,-0.16096427,-0.7498067,6.4494524,0.99842113,0.8752089,0.91515344,1.1144545,1.0,1.106906,0.90752417,-0.16096427,-0.7498067,0.6549137,1.0220733,1.5391288,-0.059898626
0.12076102,-0.33387902,-0.9972922,1.0216541,2.441974,0.4527491,-0.47043344,0.08605197,-0.05095266,1.3884188,2.8257658,0.9440524,0.81277114,0.29019818,1.0701698,1.0,1.0614289,0.29037106,-0.05095266,1.3884188,2.441974,0.4527491,-0.47043344,0.08605197
0.8966099,0.7260388,0.6837727,-0.7382203,2.0234294,-0.30791566,1.3894411,-1.0387622,0.80897397,-0.4886863,5.4217696,0.9956001,0.73440635,0.4542992,1.192776,1.0,1.1906701,0.44322124,0.80897397,-0.4886863,2.0234294,-0.30791566,1.3894411,-1.0387622
-1.3165101,-0.61876494,-1.3257983,-0.9659283,0.23495314,0.36229286,0.11737694,0.825338,-0.18330747,1.3243713,-2.2502992,0.09532367,0.7484293,-0.3358801,0.71103084,0.0,-0.32987782,0.7094924,-0.18330747,1.3243713,0.23495314,0.36229286,0.11737694,0.825338
0.7198488,-0.34475517,0.45846024,0.039111055,-0.064084105,0.2854617,-0.50912935,0.6498147,0.80987924,-1.0818999,0.8739865,0.7055745,0.54556346,0.15434098,0.20197761,0.0,0.15128328,0.20391265,0.80987924,-1.0818999,-0.064084105,0.2854617,-0.50912935,0.6498147
-1.2023096,-1.0366808,-1.2845094,0.1426944,-2.315541,-1.5462537,0.18925449,0.35241958,2.000385,0.9249776,-12.763149,2.864398e-06,0.13873188,-0.8376157,1.5129036,0.0,-0.84560025,1.5097947,2.000385,0.9249776,-2.315541,-1.5462537,0.18925449,0.35241958
0.5707033,-0.60392773,2.15188,1.156937,-1.0139202,-0.28314462,0.031081803,-0.08031231,-0.18157092,0.8918636,1.8608694,0.8653982,0.30478585,0.24116218,0.9718929,1.0,0.96302474,0.2339664,-0.18157092,0.8918636,-1.0139202,-0.28314462,0.031081803,-0.08031231
-0.002419025,-0.27234444,1.8704643,2.0173194,-2.9587512,-0.25423643,1.6856886,0.626817,1.3989837,-1.105717,-1.145593,0.24129495,0.28960165,0.33906728,2.4619603,0.0,0.32633767,2.4697948,1.3989837,-1.105717,-2.9587512,-0.25423643,1.6856886,0.626817
-0.14180441,-1.0008633,-0.29926306,-1.0037631,0.3057159,-0.5066997,1.9546057,-0.5002125,0.65663487,1.1498686,-1.5741788,0.17162149,0.73224735,-0.14903556,0.81747967,1.0,0.8153793,-0.16463421,0.65663487,1.1498686,0.3057159,-0.5066997,1.9546057,-0.5002125
-0.28057933,-0.5149418,0.24782863,-1.2256079,-0.8877077,0.48535183,-2.4354205,-1.5738328,-0.8496112,-0.7366828,-5.7882533,0.003053973,0.05118085,-0.77311367,1.4174047,0.0,-0.77513725,1.4153191,-0.8496112,-0.7366828,-0.8877077,0.48535183,-2.4354205,-1.5738328
-1.6604166,1.2784408,-0.7663037,-0.9944,-0.14842057,-0.38960177,-0.94522667,-0.8502429,-0.45962417,0.66570973,-4.6673155,0.009309974,0.15590475,-0.55952144,0.9697039,0.0,-0.5512123,0.96668136,-0.45962417,0.66570973,-0.14842057,-0.38960177,-0.94522667,-0.8502429
-0.3785501,-0.5709936,-1.6190858,-0.09449467,0.13974096,0.9619009,-0.1585787,-0.33782426,0.09284593,-0.7184586,-2.7359967,0.060882386,0.63786197,-0.25723565,0.52296937,0.0,-0.25632605,0.5264893,0.09284593,-0.7184586,0.13974096,0.9619009,-0.1585787,-0.33782426
0.2658473,-0.013634261,0.5942707,0.88238704,-0.66173244,0.14044012,0.093069345,-0.25081342,-0.8731225,1.430772,1.8285457,0.86158836,0.39363047,0.1312293,0.21647596,1.0,0.224932,0.13575518,-0.8731225,1.430772,-0.66173244,0.14044012,0.093069345,-0.25081342
-0.100109056,-1.065299,0.30673033,-0.8313889,0.09963064,-0.7543205,0.13638806,-0.6093201,0.26002175,0.19938101,-2.9421797,0.05010743,0.34630018,-0.35221106,0.36237165,0.0,-0.3632621,0.3610798,0.26002175,0.19938101,0.09963064,-0.7543205,0.13638806,-0.6093201
-0.2695669,0.8928246,-1.611279,-0.27745295,-0.47148037,-0.74341965,0.0859898,-1.8968579,0.70372325,2.1003478,-6.184474,0.002056946,0.11797608,-0.53640527,0.9904291,0.0,-0.53931975,0.98383886,0.70372325,2.1003478,-0.47148037,-0.74341965,0.0859898,-1.8968579
-0.27669308,-2.2024782,0.29810464,-1.572543,-0.5223713,-0.5498614,-0.7618162,1.2809823,0.18483494,0.35855973,-4.6003866,0.009947992,0.35818186,-0.53833455,1.2857157,0.0,-0.5423088,1.2930299,0.18483494,0.35855973,-0.5223713,-0.5498614,-0.7618162,1.2809823
-1.087414,-0.24935874,2.0041013,1.0964817,0.32493186,-0.80945534,0.09811966,-1.1989857,-0.6238555,-1.6309427,1.2958854,0.7851417,0.2750596,0.02230259,1.0839169,1.0,1.0946808,0.03551983,-0.6238555,-1.6309427,0.32493186,-0.80945534,0.09811966,-1.1989857
0.5484756,-0.016335802,-1.1500776,-1.4967203,0.7654388,-0.30035394,0.24672979,0.24684033,0.08988736,-1.9554224,-0.499881,0.37756863,0.70451146,-0.14450039,0.58273214,1.0,0.5875749,-0.15923695,0.08988736,-1.9554224,0.7654388,-0.30035394,0.24672979,0.24684033
-1.8729258,0.12233624,0.7992839,-0.5884653,1.2252192,0.32864362,0.0362327,-0.78618646,-1.0521822,-0.71990925,-2.2616093,0.09435277,0.63505065,-0.091982715,0.84206676,0.0,-0.07663858,0.82991976,-1.0521822,-0.71990925,1.2252192,0.32864362,0.0362327,-0.78618646
1.032667,1.0570029,-0.034575168,-0.21042533,0.027332984,-0.7481711,2.8151786,1.2253528,2.0516362,-1.9870296,6.707078,0.99877924,0.9003578,0.64554536,1.5270447,1.0,1.5219144,0.64812654,2.0516362,-1.9870296,0.027332984,-0.7481711,2.8151786,1.2253528
1.7202444,-1.0621308,0.40291145,-1.1763185,-0.44698387,1.30054,1.0565952,-0.096288376,-0.13276042,-0.29901326,1.3690326,0.7972238,0.81181306,0.21232119,1.0812862,1.0,1.0808622,0.22017014,-0.13276042,-0.29901326,-0.44698387,1.30054,1.0565952,-0.096288376
-0.6169505,-0.64810497,-0.45999038,-0.00593435,-0.7033223,-0.30295178,-1.1677681,-1.012087,0.20970444,-1.0311326,-4.752216,0.008558664,0.087311655,-0.6146387,0.49834237,0.0,-0.59909743,0.47869596,0.20970444,-1.0311326,-0.7033223,-0.30295178,-1.1677681,-1.012087
-1.3627577,-1.2346923,1.5274692,-0.19429384,-0.26449355,-0.46213073,0.55422205,0.74138767,0.08500366,-1.3157673,-0.10971574,0.47259855,0.6109083,-0.08691116,0.86160314,0.0,-0.09249222,0.8579208,0.08500366,-1.3157673,-0.26449355,-0.46213073,0.55422205,0.74138767
-0.23537062,-0.91730416,1.6326618,-1.006232,1.0666531,-0.42142582,1.0827733,-1.7524326,-0.22707126,0.97564375,-1.2040447,0.23075646,0.47162247,-0.068834625,1.2667125,1.0,1.2683876,-0.06843558,-0.22707126,0.97564375,1.0666531,-0.42142582,1.0827733,-1.7524326
0.9684037,0.5796126,1.032433,0.6679834,1.7013147,0.5920022,-0.27614224,-0.6545063,-0.74811447,-0.44041038,3.077599,0.9559592,0.6961691,0.57638764,0.81693095,1.0,0.81052405,0.5897335,-0.74811447,-0.44041038,1.7013147,0.5920022,-0.27614224,-0.6545063
-1.5948669,0.12752837,0.13866948,-1.2348442,-0.14280826,-0.54772973,-2.1386244,-0.4125553,1.1607883,1.1611707,-6.607009,0.0013490441,0.09486893,-0.7256539,1.1460315,0.0,-0.72049946,1.1517074,1.1607883,1.1611707,-0.14280826,-0.54772973,-2.1386244,-0.4125553
0.17411989,-0.48417193,0.6851127,0.5831764,0.054611817,2.5319378,-1.988423,-0.5559376,-0.7842525,0.023875736,1.0180486,0.7345923,0.50621545,0.12505327,1.4688498,1.0,1.4759535,0.13798973,-0.7842525,0.023875736,0.054611817,2.5319378,-1.988423,-0.5559376
-0.66897035,0.74949366,0.20711954,1.5882131,0.1211302,-2.2163653,-0.11049898,-0.012425721,0.2630317,-0.5987623,1.0166332,0.73431623,0.21650065,-0.042787984,1.0642366,1.0,1.055782,-0.04165584,0.2630317,-0.5987623,0.1211302,-2.2163653,-0.11049898,-0.012425721
0.5635893,-0.5746284,-0.7728426,-1.1344992,0.20601697,-0.12380119,0.49804738,-1.6969478,1.2713381,-2.5206518,-2.4610887,0.07863143,0.32290667,-0.37938318,0.7147072,0.0,-0.3759874,0.7163298,1.2713381,-2.5206518,0.20601697,-0.12380119,0.49804738,-1.6969478
-2.00669,-0.82445496,2.0286965,1.2209908,-0.009039646,-1.0324702,1.0729713,-2.1313152,-0.65988684,0.09768629,-1.7762047,0.14477241,0.21537653,-0.21016395,2.134101,1.0,2.1418009,-0.2153034,-0.65988684,0.09768629,-0.009039646,-1.0324702,1.0729713,-2.1313152
1.2684066,1.2119695,0.96032673,-0.050615624,-1.5060399,-1.3926635,0.9790478,-0.7956184,1.1444637,0.94723713,-2.3679771,0.08564742,0.16480796,0.08435165,1.2252157,0.0,0.08975204,1.2475896,1.1444637,0.94723713,-1.5060399,-1.3926635,0.9790478,-0.7956184
1.1110374,1.1442801,0.14684682,-0.2521193,0.55536664,-1.136023,-1.9719949,1.8255475,1.2738124,0.24176379,1.8557247,0.86479783,0.3397021,0.17786764,1.4311596,1.0,1.42036,0.18626346,1.2738124,0.24176379,0.55536664,-1.136023,-1.9719949,1.8255475
0.05617743,-1.1797208,0.13629472,-0.031518992,-0.09415228,-0.76158535,1.1655881,-0.39240772,-1.5834304,-0.24717583,-0.7639959,0.31777936,0.5339832,-0.13766561,0.4394904,0.0,-0.13566345,0.43444633,-1.5834304,-0.24717583,-0.09415228,-0.76158535,1.1655881,-0.39240772
-1.2143003,0.57642716,-1.5217104,-1.8661109,0.533775,-1.7918397,-1.5466349,-0.55735695,-1.1132586,2.3968685,-12.276785,4.6586288e-06,0.09092182,-0.9234689,1.7253872,0.0,-0.93800294,1.7256371,-1.1132586,2.3968685,0.533775,-1.7918397,-1.5466349,-0.55735695
0.7521945,0.09252249,-0.17953882,-0.9061323,0.9488655,-3.1778643,-0.96349025,0.42657748,-0.3652867,0.07342262,-3.5868008,0.02694086,0.18834299,-0.37585822,1.6921395,0.0,-0.370156,1.6872176,-0.3652867,0.07342262,0.9488655,-3.1778643,-0.96349025,0.42657748
-0.34364703,-2.0585897,0.597583,-0.80875146,-1.853741,-0.53337026,1.6114553,-1.2553636,0.41157192,0.11268316,-5.4674745,0.0042041326,0.24048482,-0.5805531,1.6575793,0.0,-0.5714059,1.6805301,0.41157192,0.11268316,-1.853741,-0.53337026,1.6114553,-1.2553636
0.91602653,-0.6473316,0.18625282,0.649391,0.4284914,-1.0210357,-0.51570934,-0.49078336,-0.11449378,0.9677497,-1.5318648,0.17772101,0.2477504,-0.06183727,0.4309356,1.0,0.44301367,-0.06397094,-0.11449378,0.9677497,0.4284914,-1.0210357,-0.51570934,-0.49078336
0.5168172,-1.402819,-0.40601712,0.13152772,0.46161652,0.24107577,-0.12708944,0.4511609,0.55763763,0.27045214,0.18888664,0.54708177,0.7112269,-0.016715942,0.363507,1.0,0.36809617,-0.022176536,0.55763763,0.27045214,0.46161652,0.24107577,-0.12708944,0.4511609
-0.06286171,0.9613236,0.718989,0.982033,0.17011452,1.3200177,-0.5129451,-0.18747866,-0.6693483,-1.2904606,1.5718957,0.8280537,0.64982843,0.42364904,0.55988437,1.0,0.55175984,0.42644167,-0.6693483,-1.2904606,0.17011452,1.3200177,-0.5129451,-0.18747866
-0.066156104,-2.336587,-0.14936519,-1.5521722,-1.253612,-0.99913585,1.2180212,-0.46248418,-1.854831,-0.030219207,-3.24606,0.037468728,0.30364916,-0.70018643,1.5203558,0.0,-0.7043428,1.5428159,-1.854831,-0.030219207,-1.253612,-0.99913585,1.2180212,-0.46248418
-1.2197139,-1.1300693,1.8811141,-1.2133929,-0.58398503,-0.9938155,-2.3751614,-1.2284776,-0.24255349,-0.5737396,-6.1516623,0.0021254108,0.01962634,-0.8579377,2.031866,0.0,-0.83744603,2.0617354,-0.24255349,-0.5737396,-0.58398503,-0.9938155,-2.3751614,-1.2284776
-0.41710782,-1.8354083,-1.4377517,-1.1101097,-0.63703537,-1.0745063,-0.1385424,-1.6742103,0.06345329,0.058138926,-8.427565,0.00021870578,0.08942416,-1.040584,1.403091,0.0,-1.0298927,1.3873506,0.06345329,0.058138926,-0.63703537,-1.0745063,-0.1385424,-1.6742103
1.2858638,0.8643359,-1.0015713,-0.47899973,1.4245398,0.79870826,-0.15824094,-0.3464286,-0.05421655,-0.48700938,1.9219949,0.8723607,0.74432826,0.29852587,0.80567616,0.0,0.29996893,0.8163682,-0.05421655,-0.48700938,1.4245398,0.79870826,-0.15824094,-0.3464286
1.1600463,-1.6623447,-0.70596915,0.41257262,0.41397873,-0.0038275097,0.66228586,0.4647638,1.7838593,1.2770739,1.4750977,0.813831,0.7787215,0.09268824,0.70046586,0.0,0.080322854,0.6842902,1.7838593,1.2770739,0.41397873,-0.0038275097,0.66228586,0.4647638
1.4957217,1.7878278,2.4845722,1.8120439,0.6893671,1.4983959,0.34212884,-0.26326025,1.0329618,-0.38578764,9.980824,0.99995375,0.81423706,1.2308496,2.2246113,1.0,2.2232537,1.2247756,1.0329618,-0.38578764,0.6893671,1.4983959,0.34212884,-0.26326025
-1.3425084,1.0344851,1.4884644,0.75702536,-0.5163901,-0.3233552,0.5758423,-1.1497189,0.018587707,1.3287424,0.08459037,0.521135,0.33427998,0.06548058,0.9607209,1.0,0.962832,0.07134631,0.018587707,1.3287424,-0.5163901,-0.3233552,0.5758423,-1.1497189
0.2947039,-1.6715065,0.34429696,0.2841634,-0.5800781,-0.91172695,-0.41527355,0.8141022,0.6102682,0.68908066,-2.8235755,0.05606342,0.30895853,-0.23016484,0.6353781,0.0,-0.23898421,0.6337536,0.6102682,0.68908066,-0.5800781,-0.91172695,-0.41527355,0.8141022
-1.1629289,0.8920495,-0.6453845,1.1716044,-0.5444867,-0.27095968,0.48366994,0.92424035,1.5335705,-1.2257417,0.34492227,0.5853857,0.6030389,0.10597555,0.67442197,1.0,0.6714137,0.115640305,1.5335705,-1.2257417,-0.5444867,-0.27095968,0.48366994,0.92424035
-1.2267673,-0.006553218,-0.6194325,-1.4978896,-0.17431214,-1.7786725,1.485346,-0.8523572,-0.42490074,-0.42307004,-3.8440702,0.020957671,0.32216036,-0.5838298,1.2823997,0.0,-0.5848026,1.3024948,-0.42490074,-0.42307004,-0.17431214,-1.7786725,1.485346,-0.8523572
0.54900444,0.55711406,0.050748315,-1.3136685,2.6721683,1.8868166,0.33377644,-3.2317054,2.877022,1.5928626,12.19758,0.99999493,0.56071043,0.18803176,2.949496,1.0,2.9513764,0.18312299,2.877022,1.5928626,2.6721683,1.8868166,0.33377644,-3.2317054
-0.09784044,-0.011597616,-0.68584424,0.29444915,-0.7294396,-1.1599746,0.64636433,-0.98904693,-0.05991148,-0.4457564,-2.172162,0.10227835,0.20302665,-0.34161624,0.48005173,0.0,-0.34016764,0.47441396,-0.05991148,-0.4457564,-0.7294396,-1.1599746,0.64636433,-0.98904693
-0.14610586,0.30245692,1.1593919,-0.66023254,-1.37709,0.14792107,0.13558695,-1.5399309,-1.3361483,0.6489016,-0.04201993,0.48949656,0.1648362,-0.24725033,0.77511907,1.0,0.77178067,-0.22906621,-1.3361483,0.6489016,-1.37709,0.14792107,0.13558695,-1.5399309
-0.32232735,1.3101528,0.45348063,1.504852,-1.295358,0.8804191,-0.2296406,-0.54194957,1.3072959,-0.2406725,-0.14567979,0.46364433,0.31461424,0.21995364,0.8862692,0.0,0.2082167,0.8843186,1.3072959,-0.2406725,-1.295358,0.8804191,-0.2296406,-0.54194957
0.8465559,0.64443755,0.19612573,-0.3623139,-0.6128871,-1.1337066,0.42651662,-1.3533686,0.3833759,0.6891449,-2.3648946,0.08588912,0.16037281,-0.16858004,0.6220172,1.0,0.63395065,-0.16784039,0.3833759,0.6891449,-0.6128871,-1.1337066,0.42651662,-1.3533686
0.5161919,-0.15628918,-1.2308158,1.7131237,0.16817814,-0.84299016,2.2083204,-0.8444456,0.9652651,-0.08332414,1.7638514,0.85369134,0.6353644,0.19140917,1.383658,1.0,1.3978295,0.1942287,0.9652651,-0.08332414,0.16817814,-0.84299016,2.2083204,-0.8444456
-0.21020696,1.2455536,0.37923092,-0.95079243,1.9922714,1.8281885,-0.2265521,1.1931525,-0.13927431,-1.0916107,2.9777033,0.9515566,0.91671795,0.65635574,1.4287214,1.0,1.4052287,0.6472815,-0.13927431,-1.0916107,1.9922714,1.8281885,-0.2265521,1.1931525
0.34384984,-0.52380353,1.1904858,-0.75972307,-0.8093948,-0.3401205,-0.3804361,1.2035234,0.49051914,1.3843154,-0.9434766,0.28019863,0.42383388,-0.00945237,0.59388006,0.0,-0.025738986,0.592234,0.49051914,1.3843154,-0.8093948,-0.3401205,-0.3804361,1.2035234
-1.2849722,-1.2502165,1.0818259,0.3352987,-0.8222726,1.7054162,-0.25262022,0.5371494,1.0114903,1.615952,1.9737586,0.87801427,0.6917973,0.006201085,1.0542363,1.0,1.0416055,0.006042796,1.0114903,1.615952,-0.8222726,1.7054162,-0.25262022,0.5371494
-0.50587046,0.18401295,1.2061003,-0.32853913,0.4303728,-0.22738114,-0.026854109,-1.101699,1.572776,-1.3920808,0.6235552,0.65102667,0.3475156,-0.04623222,0.4129708,0.0,-0.039476197,0.42023706,1.572776,-1.3920808,0.4303728,-0.22738114,-0.026854109,-1.101699
-0.70438296,-1.3460308,0.5358444,0.8977186,-0.96818477,0.19305272,0.1302021,0.44911984,-0.13293187,0.056176484,-0.6731132,0.3378001,0.50137764,-0.10158261,0.5742868,1.0,0.55742174,-0.11125575,-0.13293187,0.056176484,-0.96818477,0.19305272,0.1302021,0.44911984
0.15257342,-0.5801916,-0.23020528,-0.47940478,-2.3435073,-0.5325561,0.3052974,0.1986245,0.9433328,-0.3633347,-5.526581,0.0039637983,0.1841998,-0.4386712,0.8188781,0.0,-0.44364348,0.8156439,0.9433328,-0.3633347,-2.3435073,-0.5325561,0.3052974,0.1986245
-1.2039953,0.76727945,0.33113798,-0.78347015,-0.05475056,1.6039559,-0.21670854,-0.75375205,1.1451455,-2.435962,-4.280176,0.013651286,0.608851,-0.038787913,0.74407214,0.0,-0.034151852,0.7439616,1.1451455,-2.435962,-0.05475056,1.6039559,-0.21670854,-0.75375205
-3.0286584,-0.31911457,1.1084334,-0.32776505,-0.16994195,-0.035896428,0.63120735,-0.95749557,0.731746,1.7827873,-3.2875814,0.03599969,0.469338,-0.3874039,1.4945062,0.0,-0.39513707,1.492462,0.731746,1.7827873,-0.16994195,-0.035896428,0.63120735,-0.95749557
-0.505812,-2.2324357,0.13241291,-0.0331586,-0.6176389,0.51599574,-0.17257915,-0.27702513,0.6110461,0.09265816,-3.5198352,0.028753094,0.41496345,-0.39878008,0.7515629,0.0,-0.39416972,0.76336217,0.6110461,0.09265816,-0.6176389,0.51599574,-0.17257915,-0.27702513
1.4735457,0.60914105,0.29792145,0.62727714,-0.5067737,1.4951829,-0.032416154,0.7865997,-0.76678026,1.3486087,7.155479,0.99922,0.78558993,0.5938097,0.7671006,1.0,0.7910649,0.6132857,-0.76678026,1.3486087,-0.5067737,1.4951829,-0.032416154,0.7865997
-1.6598333,-0.58286273,0.8383686,0.37213334,1.4435927,-1.0669523,0.60639703,0.70662826,0.0075176135,-0.86810493,1.5945504,0.8312554,0.7657534,0.08218393,1.0031886,0.0,0.06663369,1.0129418,0.0075176135,-0.86810493,1.4435927,-1.0669523,0.60639703,0.70662826
2.13724,-0.56026983,-0.09000208,0.53743064,0.7429231,-1.2245293,1.1361095,-0.5446969,-0.07557828,-0.34333572,2.4984808,0.92403525,0.53391355,0.26677564,1.1021844,1.0,1.1064426,0.29670873,-0.07557828,-0.34333572,0.7429231,-1.2245293,1.1361095,-0.5446969
-0.34514812,0.4040282,-1.3342139,-0.595518,0.07155252,0.07044075,0.6103238,-1.4655608,-0.41930762,-1.2106317,-2.6993759,0.0630102,0.3805992,-0.32301193,0.6184474,0.0,-0.3265008,0.61102086,-0.41930762,-1.2106317,0.07155252,0.07044075,0.6103238,-1.4655608
-0.7045126,-1.3966995,-0.41347107,-0.43220046,0.35650128,0.024582157,0.4928863,-0.9398213,-0.29197377,1.6319375,-3.0767078,0.044078328,0.50898015,-0.37659192,0.5073452,0.0,-0.3689837,0.50884724,-0.29197377,1.6319375,0.35650128,0.024582157,0.4928863,-0.9398213
-0.8328183,0.676293,-0.6014768,1.1309094,1.7212628,1.1419132,-0.41394627,-1.3751936,0.69271404,-1.301909,1.1526192,0.759989,0.6211866,0.18086791,1.1401137,0.0,0.17798387,1.1285981,0.69271404,-1.301909,1.7212628,1.1419132,-0.41394627,-1.3751936
-2.1419532,0.36365417,-0.83243716,-1.4100035,0.040556032,-1.5534643,0.82712835,0.5452455,0.014410721,0.32747826,-4.6694155,0.0092906235,0.5287626,-0.5201593,1.3497,0.0,-0.5234662,1.34351,0.014410721,0.32747826,0.040556032,-1.5534643,0.82712835,0.5452455
0.05534815,-0.023523854,-1.7937856,-0.9760689,0.30792955,-1.1942543,0.92217547,-1.1505873,0.5298518,0.21564758,-3.9471478,0.018943898,0.35034874,-0.48159584,0.9836646,0.0,-0.4598365,0.99060124,0.5298518,0.21564758,0.30792955,-1.1942543,0.92217547,-1.1505873
0.20572835,-1.7641158,-1.5555426,-0.75146836,-0.005832004,-0.059437584,1.0865744,-2.866479,-1.1350477,0.21329404,-5.7166305,0.0032799866,0.19348039,-0.7138216,1.9424698,0.0,-0.72871155,1.9497697,-1.1350477,0.21329404,-0.005832004,-0.059437584,1.0865744,-2.866479
-0.42265037,0.7101592,-0.5140506,-0.44062912,1.0245123,0.31869534,0.052751333,-0.042061437,-0.25322118,-0.05091954,0.4110706,0.6013445,0.76001,0.08584082,0.28713816,1.0,0.28979704,0.07175262,-0.25322118,-0.05091954,1.0245123,0.31869534,0.052751333,-0.042061437
-0.3205267,0.2939908,0.4574428,-1.7542449,1.587196,1.2351656,2.3473763,-0.82355756,-0.5783033,0.04417882,2.15953,0.89655596,0.91460234,0.3778553,1.7136307,1.0,1.7276251,0.38484025,-0.5783033,0.04417882,1.587196,1.2351656,2.3473763,-0.82355756
-0.8978709,1.7400388,2.1766744,-0.6326019,-0.34219944,-0.9330522,-0.30653882,0.44029096,0.5914025,-0.039955474,1.0796438,0.7464266,0.31216466,0.1555926,1.2809391,1.0,1.3085095,0.16274114,0.5914025,-0.039955474,-0.34219944,-0.9330522,-0.30653882,0.44029096
0.48897386,-0.14610094,-1.7606158,0.96995443,0.6598185,-1.6080264,0.29405156,-0.36409116,2.2135062,1.4007317,-2.2579372,0.09466701,0.35058826,-0.18325451,0.94264483,0.0,-0.1515171,0.94448084,2.2135062,1.4007317,0.6598185,-1.6080264,0.29405156,-0.36409116
-2.029688,0.29145527,-2.179781,0.23590034,0.3768762,0.35731944,1.0246637,0.21305479,0.79087776,-0.30275086,-1.5203149,0.17941515,0.83662766,-0.21377489,1.2970892,1.0,1.3020298,-0.21682884,0.79087776,-0.30275086,0.3768762,0.35731944,1.0246637,0.21305479
1.6390649,0.14918351,0.5288258,-1.4767189,0.68693894,0.37932536,1.3541113,-2.1087167,-0.24747694,0.58423036,1.2036259,0.7691692,0.50096434,0.14400177,1.5081527,1.0,1.5151771,0.1399159,-0.24747694,0.58423036,0.68693894,0.37932536,1.3541113,-2.1087167
2.885904,-0.72001445,-0.086552836,1.3325887,1.0429077,-0.41239834,0.38318968,-0.18077289,-0.21313103,-0.65695703,4.2935038,0.986527,0.6882274,0.53060645,1.5084236,1.0,1.5132082,0.5443061,-0.21313103,-0.65695703,1.0429077,-0.41239834,0.38318968,-0.18077289
