u0,u1,u2,x0,x1,x2,x3,x4,v0,v1,v2,v3,v4,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.21132502,0.25905737,3.121296,-0.3322853,-0.20770533,2.0770507,0.51925313,0.48904103,0.0,0.0,0.0,0.0,0.0,0.21132502,0.25905737,3.121296,-0.3322853,-0.20770533,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.5952612,-0.7116291,-0.76105994,0.6256527,-0.28248107,2.3427064,0.5848478,0.54116744,0.0,0.0,1.0,0.0,0.0,0.5952612,-0.7116291,-0.76105994,0.6256527,-0.28248107,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.375,0.0,0.0,-0.07553622,1.2954316,0.18697037,-1.419824,-0.6543651,1.8255184,0.45648992,0.47185668,0.0,0.0,0.0,0.0,0.0,-0.07553622,1.2954316,0.18697037,-1.419824,-0.6543651,0.5,0.4,0.375,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.25,0.0,0.0,0.3538459,1.3855516,0.10519402,1.0130022,3.0439904,1.9074421,0.47687703,0.831276,0.0,0.0,1.0,0.0,0.0,0.3538459,1.3855516,0.10519402,1.0130022,3.0439904,0.5,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-1.4127163,0.6642555,0.04535004,0.9041926,-0.36413282,3.5959377,0.83144987,0.76025504,0.0,0.0,1.0,0.0,0.0,-1.4127163,0.6642555,0.04535004,0.9041926,-0.36413282,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,-0.4198277,-1.2771927,-0.25256276,-0.07351967,0.35629326,1.054076,0.2797053,0.29016834,0.0,0.0,0.0,0.0,0.0,-0.4198277,-1.2771927,-0.25256276,-0.07351967,0.35629326,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,0.81281435,1.468058,-0.48857385,2.8323221,0.02487407,2.061895,0.5154688,0.76677376,0.0,0.0,0.0,0.0,0.0,0.81281435,1.468058,-0.48857385,2.8323221,0.02487407,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.4735222,-0.60190153,-0.5445289,0.07890817,0.82047117,0.8234129,0.2356664,0.29219192,0.0,0.0,1.0,0.0,0.0,0.4735222,-0.60190153,-0.5445289,0.07890817,0.82047117,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,1.0,0.0,-0.5328826,-0.7148441,-0.7832399,-1.7119267,-0.5417162,-0.25308445,0.095083736,0.14244603,1.0,1.0,0.0,1.0,1.0,-0.5328826,-0.7148441,-0.7832399,-1.7119267,-0.5417162,0.5,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.004801836,-0.6064113,-0.6556084,1.9384042,-1.3522216,3.6238413,0.8353242,0.70090693,0.0,0.0,0.0,0.0,0.0,-0.004801836,-0.6064113,-0.6556084,1.9384042,-1.3522216,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.15846238,0.19017932,-0.29338428,1.222397,-0.063283406,3.235216,0.7747302,0.7907192,0.0,0.0,1.0,0.0,0.0,-0.15846238,0.19017932,-0.29338428,1.222397,-0.063283406,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.0591418,-1.3849843,0.3923085,-0.4279056,0.50803095,-0.07173742,0.1118743,0.11010321,0.0,0.0,0.0,0.0,0.0,-1.0591418,-1.3849843,0.3923085,-0.4279056,0.50803095,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.7325284,-0.45533004,-0.049282286,0.9151547,0.46247777,0.5125096,0.18429871,0.2200573,1.0,0.0,0.0,1.0,0.0,-0.7325284,-0.45533004,-0.049282286,0.9151547,0.46247777,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,2.2506921,-0.045727152,1.5195903,-0.102113135,-1.8877155,2.5980723,0.64521515,0.7170937,0.0,0.0,0.0,0.0,0.0,2.2506921,-0.045727152,1.5195903,-0.102113135,-1.8877155,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.3014385,0.0584143,0.9944037,0.9388914,-0.8817358,1.2097087,0.31210613,0.4282324,0.0,0.0,0.0,0.0,0.0,0.3014385,0.0584143,0.9944037,0.9388914,-0.8817358,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.5414672,-0.5997303,-0.14771964,-0.61296606,-1.2444967,0.21133007,0.14323588,0.18549845,1.0,0.0,1.0,0.0,1.0,-1.5414672,-0.5997303,-0.14771964,-0.61296606,-1.2444967,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.04218515,-0.8163605,0.17595086,-0.4148312,-0.08075594,0.55445176,0.19068764,0.21105714,1.0,1.0,0.0,1.0,1.0,0.04218515,-0.8163605,0.17595086,-0.4148312,-0.08075594,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.2,0.125,1.0,0.0,-0.46334314,0.69323766,-1.8370764,1.510074,-1.3827257,3.0124154,0.7334926,0.66273135,0.0,0.0,1.0,0.0,0.0,-0.46334314,0.69323766,-1.8370764,1.510074,-1.3827257,0.5,0.2,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.0274771,0.7966093,-0.012383042,-0.26740935,2.014294,1.1945484,0.30886057,0.506939,0.0,0.0,1.0,0.0,0.0,-1.0274771,0.7966093,-0.012383042,-0.26740935,2.014294,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.8,0.125,1.0,0.0,0.9132349,0.68065107,-0.38089225,0.5577208,1.271037,3.9362476,0.87393934,0.87925935,0.0,0.0,1.0,0.0,0.0,0.9132349,0.68065107,-0.38089225,0.5577208,1.271037,0.5,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,1.0,0.0,1.3387377,-1.402156,0.5660709,-0.9360458,-1.3878994,1.3835472,0.35058862,0.26334473,0.0,0.0,0.0,0.0,0.0,1.3387377,-1.402156,0.5660709,-0.9360458,-1.3878994,0.5,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,0.26330027,-1.1918103,0.15698074,0.68183714,-0.66050094,0.38372353,0.16571903,0.2073255,0.0,0.0,0.0,0.0,0.0,0.26330027,-1.1918103,0.15698074,0.68183714,-0.66050094,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.5753672,0.5717648,0.6750338,0.044121906,0.61601627,2.840402,0.6985498,0.8290811,0.0,0.0,0.0,0.0,0.0,1.5753672,0.5717648,0.6750338,0.044121906,0.61601627,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,0.0,0.0,-0.66088796,-0.30386582,-0.5502824,0.73018944,-0.085815154,0.69966596,0.2141088,0.20038334,0.0,0.0,0.0,0.0,0.0,-0.66088796,-0.30386582,-0.5502824,0.73018944,-0.085815154,0.5,0.6,0.25,0.0,0.0
0.0,0.0,1.0,0.25,0.6,0.125,1.0,0.0,-0.2726561,0.29830903,1.2876599,0.84361,-1.1925182,4.090389,0.88996553,0.68245715,0.0,0.0,1.0,0.0,0.0,-0.2726561,0.29830903,1.2876599,0.84361,-1.1925182,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.39392585,-1.4556178,1.6989925,-0.47724083,0.7143928,0.55603397,0.19093195,0.3095594,0.0,0.0,0.0,0.0,0.0,-0.39392585,-1.4556178,1.6989925,-0.47724083,0.7143928,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,1.0,0.5917584,0.3219926,0.35092315,0.10980363,0.766803,4.5010056,0.9242123,0.7929614,1.0,0.0,1.0,0.0,1.0,0.5917584,0.3219926,0.35092315,0.10980363,0.766803,0.25,0.8,0.125,1.0,1.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.24652979,0.99135506,-1.1389061,-1.5569901,-2.0256786,0.80882716,0.23304924,0.43065292,0.0,1.0,1.0,1.0,0.0,-0.24652979,0.99135506,-1.1389061,-1.5569901,-2.0256786,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,1.0,0.0,-2.2139518,-1.0732789,-0.5496975,0.39294744,0.3248756,0.8129478,0.23378657,0.41461518,0.0,0.0,1.0,0.0,0.0,-2.2139518,-1.0732789,-0.5496975,0.39294744,0.3248756,0.5,0.4,0.125,1.0,0.0
0.0,0.0,1.0,0.25,0.6,0.125,1.0,1.0,0.61602676,0.016434716,-0.20503026,-0.2483496,-0.85300374,3.0118854,0.73338896,0.48438454,1.0,0.0,0.0,1.0,0.0,0.61602676,0.016434716,-0.20503026,-0.2483496,-0.85300374,0.25,0.6,0.125,1.0,1.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.0324609,0.102986194,0.25793898,2.0523036,-1.1492144,3.8632226,0.8656721,0.7603282,0.0,0.0,1.0,0.0,0.0,-1.0324609,0.102986194,0.25793898,2.0523036,-1.1492144,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.25,0.0,0.0,0.07312318,-1.6841775,0.5297597,-0.31798849,-2.373581,-0.033456806,0.11573468,0.22276598,0.0,0.0,0.0,0.0,0.0,0.07312318,-1.6841775,0.5297597,-0.31798849,-2.373581,0.25,1.0,0.25,0.0,0.0
0.0,0.0,0.0,1.0,0.4,0.25,0.0,0.0,0.22505434,-0.9464164,-0.29174036,-0.35515097,1.1646569,1.4235526,0.35975048,0.17336504,1.0,1.0,1.0,1.0,1.0,0.22505434,-0.9464164,-0.29174036,-0.35515097,1.1646569,1.0,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.5,0.2,0.125,1.0,0.0,-0.13320045,0.24438481,1.9705914,0.05304887,-1.7774651,2.1066496,0.52663714,0.45320946,0.0,0.0,1.0,0.0,0.0,-0.13320045,0.24438481,1.9705914,0.05304887,-1.7774651,0.5,0.2,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.875,0.0,0.0,0.46298304,-0.7870157,-0.12755768,0.87167174,1.2850899,1.5800723,0.39653406,0.19975567,0.0,0.0,0.0,0.0,0.0,0.46298304,-0.7870157,-0.12755768,0.87167174,1.2850899,0.5,0.4,0.875,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.46273938,3.7361224,-0.50212103,-0.2273104,-0.7753975,3.269593,0.7806731,0.9242927,0.0,0.0,1.0,0.0,0.0,0.46273938,3.7361224,-0.50212103,-0.2273104,-0.7753975,0.25,0.6,0.125,0.0,0.0
0.0,1.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.36680877,1.3137093,0.5456809,-0.034485564,-0.5850658,3.6652172,0.8409371,0.62106603,0.0,0.0,1.0,0.0,0.0,-0.36680877,1.3137093,0.5456809,-0.034485564,-0.5850658,0.25,1.0,0.125,0.0,0.0
0.0,0.0,1.0,0.25,0.4,0.125,0.0,0.0,1.2592624,-1.0556204,-0.53235155,-0.59801304,-0.4461465,1.6010234,0.40155825,0.30915502,0.0,0.0,0.0,0.0,0.0,1.2592624,-1.0556204,-0.53235155,-0.59801304,-0.4461465,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,-0.30902043,0.07713909,0.08719557,1.3179593,-0.2027679,3.839642,0.8629064,0.8212464,0.0,0.0,1.0,0.0,0.0,-0.30902043,0.07713909,0.08719557,1.3179593,-0.2027679,0.25,1.0,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.30222088,-0.13641718,-1.038467,-0.7787633,1.8159927,0.6877861,0.21211661,0.16981232,1.0,0.0,0.0,1.0,0.0,-0.30222088,-0.13641718,-1.038467,-0.7787633,1.8159927,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.35072705,1.9157221,-0.41210708,-0.39622992,0.4229069,3.755297,0.85261965,0.83831495,0.0,0.0,1.0,0.0,0.0,-0.35072705,1.9157221,-0.41210708,-0.39622992,0.4229069,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.5840869,1.2117696,0.97156274,-1.6736029,0.45891476,1.2959259,0.33090958,0.62051994,0.0,0.0,0.0,0.0,0.0,0.5840869,1.2117696,0.97156274,-1.6736029,0.45891476,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,1.7953092,-0.04006739,-0.25540382,-0.24733502,-0.67380196,2.3125129,0.5774985,0.6502768,0.0,0.0,0.0,0.0,0.0,1.7953092,-0.04006739,-0.25540382,-0.24733502,-0.67380196,0.25,0.8,0.125,1.0,0.0
0.0,1.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.15233558,1.3047357,2.3167608,-1.062324,0.557536,3.8689227,0.8663336,0.7740249,0.0,1.0,1.0,1.0,0.0,-0.15233558,1.3047357,2.3167608,-1.062324,0.557536,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.93201315,-0.21479005,-1.52523,-1.8517852,-1.9309984,0.7365529,0.22038107,0.21559587,0.0,0.0,0.0,0.0,0.0,-0.93201315,-0.21479005,-1.52523,-1.8517852,-1.9309984,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.0236362,0.6898445,-1.0000137,-0.28206646,-0.9321656,2.9136853,0.7137537,0.68926555,0.0,0.0,1.0,0.0,0.0,1.0236362,0.6898445,-1.0000137,-0.28206646,-0.9321656,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-1.6766723,-1.124269,1.5333959,-0.77310073,1.7648888,0.27499044,0.15122703,0.42224133,0.0,0.0,0.0,0.0,0.0,-1.6766723,-1.124269,1.5333959,-0.77310073,1.7648888,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.013100895,-0.71943885,-0.33133143,-0.4148253,-0.57381445,1.0903702,0.2870756,0.2200323,0.0,0.0,0.0,0.0,0.0,0.013100895,-0.71943885,-0.33133143,-0.4148253,-0.57381445,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.5185084,-1.3078269,-0.7317119,-0.5386061,-1.0332857,0.36904135,0.16369908,0.15640765,0.0,0.0,0.0,0.0,0.0,-0.5185084,-1.3078269,-0.7317119,-0.5386061,-1.0332857,0.25,0.8,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.8,0.125,0.0,0.0,-1.0546372,-0.3130796,-1.2972947,0.6214159,0.35830212,1.4987152,0.37723878,0.18669681,0.0,0.0,1.0,0.0,0.0,-1.0546372,-0.3130796,-1.2972947,0.6214159,0.35830212,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,0.0,0.0,-0.49041027,0.030677674,0.3369077,-1.0076233,-0.38024282,0.8738954,0.2448807,0.22512192,1.0,0.0,0.0,1.0,0.0,-0.49041027,0.030677674,0.3369077,-1.0076233,-0.38024282,0.25,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.0905534,-0.9522193,1.3358829,-0.26234114,-0.46391866,1.0356742,0.27601296,0.2644758,0.0,0.0,0.0,0.0,0.0,-1.0905534,-0.9522193,1.3358829,-0.26234114,-0.46391866,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-0.028500726,0.33778465,0.25707164,0.16905819,-1.8409034,2.5288718,0.6292199,0.60209924,0.0,0.0,1.0,0.0,0.0,-0.028500726,0.33778465,0.25707164,0.16905819,-1.8409034,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.44251582,-0.9100854,-0.1351162,0.47025415,-1.1071107,0.30143028,0.15465216,0.18498048,0.0,0.0,1.0,0.0,0.0,-0.44251582,-0.9100854,-0.1351162,0.47025415,-1.1071107,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,0.31723613,1.1476263,-1.6209664,0.5848302,-1.8206599,3.0474734,0.74028945,0.804424,0.0,0.0,1.0,0.0,0.0,0.31723613,1.1476263,-1.6209664,0.5848302,-1.8206599,0.25,0.6,0.25,1.0,0.0
1.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.43372083,-1.0884783,-0.2192866,1.5184957,0.041802797,1.1506807,0.29957566,0.18232237,1.0,0.0,0.0,1.0,0.0,-0.43372083,-1.0884783,-0.2192866,1.5184957,0.041802797,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,1.3639402,-0.78716874,-0.47711053,0.45327014,0.5927583,2.2798815,0.56951714,0.5797107,0.0,0.0,0.0,0.0,0.0,1.3639402,-0.78716874,-0.47711053,0.45327014,0.5927583,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.3730228,1.3015902,-0.2003688,0.5969119,-1.2037828,4.1552,0.89615375,0.8262408,1.0,1.0,1.0,1.0,1.0,-0.3730228,1.3015902,-0.2003688,0.5969119,-1.2037828,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.0597193,-0.29697627,-0.38427693,1.0807301,0.4874326,2.56458,0.63751155,0.7200493,1.0,1.0,1.0,1.0,1.0,-1.0597193,-0.29697627,-0.38427693,1.0807301,0.4874326,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,1.0808966,-0.06524864,0.5038072,-0.561323,1.1524523,1.8957038,0.47394955,0.60359466,0.0,1.0,0.0,0.0,1.0,1.0808966,-0.06524864,0.5038072,-0.561323,1.1524523,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,1.0,0.0,2.3591526,1.1670785,-0.6412588,-0.7261784,1.7014774,2.9369578,0.71848476,0.88698065,0.0,0.0,1.0,0.0,0.0,2.3591526,1.1670785,-0.6412588,-0.7261784,1.7014774,0.25,0.8,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.392576,0.039836686,0.22088209,-2.0020628,1.2881144,0.9283683,0.2550929,0.23272164,0.0,0.0,1.0,0.0,0.0,-0.392576,0.039836686,0.22088209,-2.0020628,1.2881144,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,1.0,0.0,0.0,0.6502545,-0.9016266,-1.0668731,0.3261795,0.8625602,0.40471464,0.16864158,0.21127309,0.0,0.0,0.0,0.0,0.0,0.6502545,-0.9016266,-1.0668731,0.3261795,0.8625602,0.25,0.6,1.0,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.5671399,-0.28744817,-1.9999087,1.4126214,0.23168021,3.1069489,0.75155985,0.7784782,0.0,0.0,0.0,0.0,0.0,0.5671399,-0.28744817,-1.9999087,1.4126214,0.23168021,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.4442942,1.476909,1.7901835,0.5625099,0.25422955,4.253884,0.904985,0.92221534,0.0,0.0,1.0,0.0,0.0,0.4442942,1.476909,1.7901835,0.5625099,0.25422955,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,0.05520136,0.7591236,-1.4796097,1.378438,0.34622732,0.9074986,0.25114754,0.50178266,0.0,0.0,0.0,0.0,0.0,0.05520136,0.7591236,-1.4796097,1.378438,0.34622732,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,0.48084328,-0.23375878,0.94470894,-2.2076502,-0.45446643,0.23560482,0.14624073,0.13458848,0.0,0.0,0.0,0.0,0.0,0.48084328,-0.23375878,0.94470894,-2.2076502,-0.45446643,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.38217402,-0.44300723,-0.9715095,1.370387,-0.7883907,3.0536876,0.7414824,0.6789395,0.0,0.0,0.0,0.0,0.0,0.38217402,-0.44300723,-0.9715095,1.370387,-0.7883907,0.25,0.6,0.125,1.0,0.0
1.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.97486717,0.4831789,0.908538,-0.35043153,0.6609686,2.6221914,0.6507168,0.5808585,1.0,1.0,0.0,1.0,1.0,0.97486717,0.4831789,0.908538,-0.35043153,0.6609686,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.3021501,-0.6218271,-0.73882383,-0.79205835,-1.2153527,0.5852823,0.19549103,0.20954378,0.0,0.0,0.0,0.0,0.0,-0.3021501,-0.6218271,-0.73882383,-0.79205835,-1.2153527,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.33249322,-1.6489701,0.7493286,-0.47610256,-0.13414477,0.26047006,0.14937265,0.20993161,0.0,0.0,0.0,0.0,0.0,-0.33249322,-1.6489701,0.7493286,-0.47610256,-0.13414477,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,1.5236115,-1.0849421,-1.562463,0.2860372,-1.5224499,0.47565287,0.17882228,0.4732932,0.0,1.0,0.0,0.0,1.0,1.5236115,-1.0849421,-1.562463,0.2860372,-1.5224499,0.25,1.0,0.125,0.0,0.0
1.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.44606182,0.5211371,-0.5976307,-0.00047128907,0.84981185,2.9329488,0.7176731,0.61369157,0.0,0.0,0.0,0.0,0.0,0.44606182,0.5211371,-0.5976307,-0.00047128907,0.84981185,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.2891142,-1.187569,0.49453247,2.4824274,1.0886129,0.3590399,0.16233447,0.2832539,0.0,0.0,0.0,0.0,0.0,0.2891142,-1.187569,0.49453247,2.4824274,1.0886129,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.09249623,-0.15842631,-0.7190147,0.31810874,0.65351117,2.4679296,0.6148936,0.65094787,0.0,0.0,1.0,0.0,0.0,0.09249623,-0.15842631,-0.7190147,0.31810874,0.65351117,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,0.0,0.0,-0.818642,-1.5000199,-2.2542522,-0.68759733,1.1265043,-0.3661145,0.0857934,0.113753684,1.0,1.0,1.0,1.0,1.0,-0.818642,-1.5000199,-2.2542522,-0.68759733,1.1265043,0.5,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.06780653,1.3649327,0.11133379,-0.72124445,0.096977375,2.7368977,0.6763171,0.72270817,1.0,1.0,1.0,1.0,1.0,-0.06780653,1.3649327,0.11133379,-0.72124445,0.096977375,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,1.7567631,0.65478945,-2.1323276,-0.4304638,-0.5088799,2.2024393,0.5504377,0.6754933,0.0,0.0,1.0,0.0,0.0,1.7567631,0.65478945,-2.1323276,-0.4304638,-0.5088799,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.2289253,-1.2823408,1.161988,-0.656278,0.49101993,0.40807536,0.16911328,0.14165518,0.0,0.0,0.0,0.0,0.0,0.2289253,-1.2823408,1.161988,-0.656278,0.49101993,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,1.0,0.0,0.0,-1.2397163,0.36629793,0.6216369,-1.6260084,0.77644306,2.9280057,0.7166705,0.486355,0.0,0.0,1.0,0.0,0.0,-1.2397163,0.36629793,0.6216369,-1.6260084,0.77644306,0.25,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-0.85005516,1.108607,1.5174304,1.1834992,0.5844721,4.115507,0.8924013,0.80860585,0.0,0.0,1.0,0.0,0.0,-0.85005516,1.108607,1.5174304,1.1834992,0.5844721,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-1.0473115,-1.404607,0.18558699,0.3589066,2.1031573,1.4007112,0.3545064,0.5130144,1.0,0.0,1.0,0.0,1.0,-1.0473115,-1.404607,0.18558699,0.3589066,2.1031573,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.20072879,-0.3210159,1.0523057,-0.41096175,-0.5722375,1.8247428,0.4562975,0.5107521,1.0,1.0,1.0,1.0,1.0,0.20072879,-0.3210159,1.0523057,-0.41096175,-0.5722375,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,-0.010951649,-0.606206,0.917637,-0.5981419,-0.5196447,1.0463424,0.27814984,0.29002967,0.0,0.0,0.0,0.0,0.0,-0.010951649,-0.606206,0.917637,-0.5981419,-0.5196447,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-2.3556986,0.6564809,-0.5526583,-0.37319174,0.101817116,0.7108816,0.21600206,0.32370904,0.0,0.0,1.0,0.0,0.0,-2.3556986,0.6564809,-0.5526583,-0.37319174,0.101817116,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.8,0.125,0.0,0.0,0.35694614,-0.15232007,-1.1500998,-0.002745445,-0.9776355,1.3378545,0.34025782,0.26526585,0.0,1.0,1.0,1.0,0.0,0.35694614,-0.15232007,-1.1500998,-0.002745445,-0.9776355,0.5,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.4331038,-0.05717719,0.04412198,0.1526243,0.8053513,2.4571092,0.6123282,0.6920379,0.0,0.0,0.0,0.0,0.0,1.4331038,-0.05717719,0.04412198,0.1526243,0.8053513,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.95804703,0.015821494,-0.8120762,-0.7678045,0.32881564,1.7610192,0.44053754,0.53607947,1.0,1.0,0.0,1.0,1.0,0.95804703,0.015821494,-0.8120762,-0.7678045,0.32881564,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.2,0.125,0.0,0.0,2.21452,-1.3050123,1.357099,0.69148165,-0.3459464,1.8408949,0.46030742,0.60821295,0.0,0.0,0.0,0.0,0.0,2.21452,-1.3050123,1.357099,0.69148165,-0.3459464,0.5,0.2,0.125,0.0,0.0
1.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.40070614,1.865636,-0.73519105,1.14773,-1.1807619,5.250389,0.9626871,0.91507643,1.0,1.0,1.0,1.0,1.0,0.40070614,1.865636,-0.73519105,1.14773,-1.1807619,0.25,0.6,0.125,1.0,0.0
