u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
0.21233457,-1.1557727,-0.50156647,1.3145096,0.38025787,0.50708157,-0.031648964,0.85968447,1.55913,0.0413291,2.1987088,0.9001335,0.8536635,0.19811,0.5627735,1.0,0.55048007,0.19945739,1.55913,0.0413291,0.38025787,0.50708157,-0.031648964,0.85968447
0.7507547,-0.3982569,-1.715353,0.7427876,-0.60883635,0.7281457,0.26570156,-0.0066635585,0.4899833,0.9956905,0.18496807,0.54611063,0.66230196,-0.030215014,0.64849126,0.0,-0.029097151,0.654413,0.4899833,0.9956905,-0.60883635,0.7281457,0.26570156,-0.0066635585
0.660426,-0.28510743,-0.06829058,-1.8783327,0.5831007,1.3415405,-0.88504565,1.2935953,2.0687678,0.85975665,3.1215842,0.95777434,0.910091,0.09523575,1.0808347,1.0,1.0718414,0.09788857,2.0687678,0.85975665,0.5831007,1.3415405,-0.88504565,1.2935953
-1.2228929,0.37239435,0.8825311,1.4552038,0.57717556,0.019668452,-0.9667865,-1.8504138,-1.5447836,0.32723212,-1.6182952,0.16544013,0.11158363,-0.091639996,1.1528562,1.0,1.1446099,-0.111667976,-1.5447836,0.32723212,0.57717556,0.019668452,-0.9667865,-1.8504138
1.253621,-0.119830534,-1.2980856,-1.6613337,0.371221,-0.23916389,0.32431754,0.9771784,0.76076335,-0.40385127,-0.013077777,0.4967306,0.77761966,-0.04900947,0.9107556,0.0,-0.035313193,0.90982884,0.76076335,-0.40385127,0.371221,-0.23916389,0.32431754,0.9771784
-0.47226846,-0.20751977,-0.59527844,-1.1072648,1.1995083,0.8545268,-0.8736851,-0.896588,-0.66095614,-0.5169664,-3.3331535,0.034451175,0.31858832,-0.2623212,0.6978407,0.0,-0.2663904,0.6981805,-0.66095614,-0.5169664,1.1995083,0.8545268,-0.8736851,-0.896588
-0.057223897,0.28499493,-0.40150994,-1.1445566,0.6385087,-0.47093078,0.6144724,-0.03672457,0.7830134,0.15313525,-0.14512509,0.46378228,0.72711045,-0.07162123,0.32051387,1.0,0.3029039,-0.061555844,0.7830134,0.15313525,0.6385087,-0.47093078,0.6144724,-0.03672457
0.7126627,0.45409065,-0.0034908014,0.8467213,1.8417038,0.32415786,-0.22724503,0.012713955,0.0885042,1.2383252,4.525726,0.9892891,0.793126,0.4951643,0.6224736,1.0,0.6140981,0.48776653,0.0885042,1.2383252,1.8417038,0.32415786,-0.22724503,0.012713955
0.45341307,0.5217407,-0.6448388,0.49487895,0.19698529,-0.47093853,1.0525497,-1.0228854,-0.77038586,-0.7947288,0.80341864,0.6907053,0.42981124,0.07261312,0.44415763,1.0,0.44599584,0.07488993,-0.77038586,-0.7947288,0.19698529,-0.47093853,1.0525497,-1.0228854
-1.354581,-0.91578114,-0.32610315,-0.42687136,1.1191306,1.4275682,-1.1685293,1.0128495,-0.075138845,-0.17350665,-0.9641004,0.276058,0.7512619,-0.07903971,1.0804795,0.0,-0.07401006,1.0728948,-0.075138845,-0.17350665,1.1191306,1.4275682,-1.1685293,1.0128495
-2.5613759,-0.5513624,0.59265465,-1.6861318,-0.23294643,0.23048143,-2.6272666,1.2672855,-0.7093042,0.9907672,-5.1750784,0.005623966,0.411068,-0.6960827,2.3343568,0.0,-0.68223006,2.3228672,-0.7093042,0.9907672,-0.23294643,0.23048143,-2.6272666,1.2672855
-0.43697605,-1.971715,3.033495,0.7841611,0.2913835,-0.69413674,-0.87235016,1.6093426,0.45673257,0.24790515,1.7042085,0.8460836,0.5718576,0.21790051,2.2266645,1.0,2.2293735,0.21943434,0.45673257,0.24790515,0.2913835,-0.69413674,-0.87235016,1.6093426
0.8584534,-1.0578922,0.9367452,0.18265294,0.46212056,-0.18889837,-0.5343634,-0.53726506,0.29227227,0.56410664,0.15005924,0.5374446,0.37089694,0.01519413,0.44879597,1.0,0.45486385,0.023432763,0.29227227,0.56410664,0.46212056,-0.18889837,-0.5343634,-0.53726506
0.1820939,-0.37968537,-0.87915677,-2.0347164,-1.2573553,-1.4053968,-0.22747907,0.7963961,-0.115043275,-0.27785456,-4.6701536,0.009283834,0.24159907,-0.6506625,1.1665478,0.0,-0.65870714,1.1683758,-0.115043275,-0.27785456,-1.2573553,-1.4053968,-0.22747907,0.7963961
0.6528871,0.6516183,0.75875735,0.91214436,-0.54743,-0.06069672,1.9505529,0.3318291,-0.22942917,0.35351342,4.753802,0.9914548,0.82936746,0.5812078,0.8095899,1.0,0.8029187,0.578905,-0.22942917,0.35351342,-0.54743,-0.06069672,1.9505529,0.3318291
0.43502697,-0.74757946,-1.0146617,0.49362892,0.6203695,0.40211165,0.5127238,0.2016091,-0.005536655,0.48231247,1.0937376,0.7490849,0.84177196,0.11290361,0.35892692,1.0,0.3502587,0.12375706,-0.005536655,0.48231247,0.6203695,0.40211165,0.5127238,0.2016091
1.6447943,1.6872401,-0.1607094,-0.1815215,-0.587868,1.9793512,-1.0067173,0.71928775,-0.31655073,-0.827937,2.641169,0.9334646,0.5005262,0.51173216,1.4256475,1.0,1.4418052,0.51083577,-0.31655073,-0.827937,-0.587868,1.9793512,-1.0067173,0.71928775
-0.63066965,0.09169287,-0.5865689,-0.14667386,0.6314707,-0.6810209,-0.6843197,-0.5199739,1.5977219,-0.7379975,-1.014557,0.266089,0.49193528,-0.3157579,0.2966174,1.0,0.28947875,-0.31621918,1.5977219,-0.7379975,0.6314707,-0.6810209,-0.6843197,-0.5199739
0.29666176,0.684077,-0.9702978,1.0531173,-1.2242981,-1.3927265,-0.6307721,0.9430784,0.22917849,0.5382724,-2.271409,0.0935187,0.107488014,-0.155145,0.91654587,0.0,-0.16564357,0.92101115,0.22917849,0.5382724,-1.2242981,-1.3927265,-0.6307721,0.9430784
1.6339433,0.5942502,0.10990955,-0.19016838,-0.47601852,-1.1926066,0.3716694,-0.29643676,0.97548157,-0.043209426,0.14172675,0.5353725,0.12819116,0.06931777,0.6182581,1.0,0.59890914,0.061489332,0.97548157,-0.043209426,-0.47601852,-1.1926066,0.3716694,-0.29643676
-0.79548496,-0.41260788,1.4710895,-0.65803534,-0.52554256,1.9134289,0.82389355,0.52037984,1.55535,1.56177,4.5080543,0.9891002,0.9437246,0.29214013,1.0358946,1.0,1.0448618,0.29814515,1.55535,1.56177,-0.52554256,1.9134289,0.82389355,0.52037984
-0.33348998,-1.6060072,-0.6984926,-0.688097,-1.352213,0.84203756,-0.3891801,-0.4429921,0.17875405,-0.6552865,-5.4619236,0.0042274334,0.20034724,-0.5835543,0.8171318,0.0,-0.5844697,0.8070662,0.17875405,-0.6552865,-1.352213,0.84203756,-0.3891801,-0.4429921
-0.9751229,-4.5005395e-06,-0.7931126,-2.530804,1.0599077,-0.08673718,-1.7925156,0.8287191,-0.107969835,-1.2121582,-4.298969,0.013400545,0.38237393,-0.53620875,1.6269594,0.0,-0.5347569,1.616463,-0.107969835,-1.2121582,1.0599077,-0.08673718,-1.7925156,0.8287191
-0.1338249,-0.8311885,0.14816625,-1.3586805,0.29754186,-1.162223,-0.8116374,1.3245022,0.42958373,0.32907215,-2.7819798,0.058305755,0.397288,-0.31591797,0.803638,0.0,-0.29691276,0.8058028,0.42958373,0.32907215,0.29754186,-1.162223,-0.8116374,1.3245022
0.34089732,0.6607032,2.251138,-0.91644275,0.6132398,-0.54963475,1.4409943,0.6425055,0.4719988,1.015207,4.2148557,0.9854407,0.84626675,0.56042504,1.2034585,1.0,1.2186464,0.56650186,0.4719988,1.015207,0.6132398,-0.54963475,1.4409943,0.6425055
0.90030247,0.9177487,-0.0041061398,1.5605906,0.52386427,-1.232869,0.8708808,-0.9262877,-0.7611647,-0.8470275,3.255651,0.96287566,0.44930008,0.32626548,0.93738866,1.0,0.9429754,0.34133992,-0.7611647,-0.8470275,0.52386427,-1.232869,0.8708808,-0.9262877
0.31992918,0.18766373,-0.5774412,-0.54865986,-1.6001935,0.33072785,0.26620433,-0.81867796,1.0386788,-0.63700616,-4.31321,0.013213558,0.10112758,-0.30505595,0.5228921,0.0,-0.2980721,0.5311395,1.0386788,-0.63700616,-1.6001935,0.33072785,0.26620433,-0.81867796
0.55937266,0.27370372,-0.67227197,2.315411,0.15301016,-0.40429798,0.34076902,0.07550451,1.4366301,-0.86880296,3.2122755,0.96129364,0.62298524,0.33015013,0.8136979,1.0,0.8136418,0.32697636,1.4366301,-0.86880296,0.15301016,-0.40429798,0.34076902,0.07550451
-0.7128278,0.5447076,1.2228589,0.4120939,0.12159002,1.8556011,-0.5719672,-0.93440473,1.0863425,-0.57847,0.9963307,0.73033655,0.5549534,0.24220647,0.89104164,1.0,0.887428,0.24929029,1.0863425,-0.57847,0.12159002,1.8556011,-0.5719672,-0.93440473
2.0058687,0.47294545,-0.9934458,0.030913902,1.3491387,1.376276,1.6060233,0.95128715,-0.2982382,0.25995383,6.754411,0.9988356,0.9625621,0.8498759,1.5542058,1.0,1.5453154,0.86012536,-0.2982382,0.25995383,1.3491387,1.376276,1.6060233,0.95128715
0.1967883,1.4240993,1.0816371,1.7453355,-0.7897833,0.90555924,-0.04472433,1.7440637,0.1261596,-0.22360884,5.9608455,0.9974289,0.74665135,0.78287196,1.3463091,1.0,1.3446058,0.7708215,0.1261596,-0.22360884,-0.7897833,0.90555924,-0.04472433,1.7440637
-0.13974679,2.2391844,1.1192622,2.276863,2.270207,1.3314307,0.023667304,1.0721593,-1.324363,0.0314668,7.228345,0.9992748,0.7453749,1.2741284,2.4433703,1.0,2.4419074,1.2633432,-1.324363,0.0314668,2.270207,1.3314307,0.023667304,1.0721593
-0.13029166,-1.0589293,0.15367441,-0.13053422,-0.035431877,-0.103148945,-1.8737003,-1.0226707,1.7019641,-0.0047282637,-4.2608485,0.013913991,0.10457339,-0.5251291,0.7184332,0.0,-0.52214396,0.7260618,1.7019641,-0.0047282637,-0.035431877,-0.103148945,-1.8737003,-1.0226707
0.1788682,-0.83549464,0.0649691,0.3658903,1.0692124,-0.30832162,0.4777659,-0.57393074,-0.43882945,1.7919011,-0.5827249,0.35830584,0.40210852,0.05486986,0.33300948,1.0,0.32262993,0.0637391,-0.43882945,1.7919011,1.0692124,-0.30832162,0.4777659,-0.57393074
-0.6764644,-0.057559792,-0.21479358,2.0288622,0.1492135,-0.17856859,0.19517799,0.43317503,0.99065614,0.7806048,1.6874702,0.8438912,0.6506384,0.2098803,0.61290276,1.0,0.6456755,0.219715,0.99065614,0.7806048,0.1492135,-0.17856859,0.19517799,0.43317503
0.5528586,-0.010410021,-0.0219033,0.7015537,-8.709586e-05,0.5372228,0.36253604,2.2074645,0.16706793,-0.75850713,3.9217334,0.98057795,0.83638287,0.5411544,0.7614198,1.0,0.77404726,0.52055585,0.16706793,-0.75850713,-8.709586e-05,0.5372228,0.36253604,2.2074645
0.772309,-0.27210906,-0.40062666,0.6124249,0.43230945,2.752197,0.7948504,-0.1635932,1.665406,-0.2484146,4.564047,0.9896876,0.92755765,0.56597024,1.2032626,1.0,1.2003126,0.5735989,1.665406,-0.2484146,0.43230945,2.752197,0.7948504,-0.1635932
0.53982633,-0.28413516,1.0972196,0.5994941,1.9417746,-0.20125905,1.9087812,-1.0510824,-2.5966501,1.3697779,-0.7671702,0.31709155,0.33411396,0.5688274,1.3118303,1.0,1.3138028,0.54317075,-2.5966501,1.3697779,1.9417746,-0.20125905,1.9087812,-1.0510824
0.25970304,-1.240414,1.5893316,0.44632974,0.2576893,-1.080397,-0.48981696,0.7736304,0.016640352,1.0001986,-0.56026745,0.36348557,0.25092006,0.064507,0.80041796,1.0,0.8022944,0.06628863,0.016640352,1.0001986,0.2576893,-1.080397,-0.48981696,0.7736304
0.7470959,-1.9287232,0.6665551,0.16072002,0.7950851,-0.92313486,0.687343,0.13548087,-2.232612,-2.617093,0.9812355,0.7273533,0.5781476,0.04255274,0.8404232,1.0,0.8509438,0.032404974,-2.232612,-2.617093,0.7950851,-0.92313486,0.687343,0.13548087
0.6022083,0.004652299,-0.7596171,-2.5273097,-1.5992101,-0.2100549,1.2064403,0.1349082,-0.021901516,0.20008181,-3.1549857,0.040895276,0.4284791,-0.39349782,1.4252855,0.0,-0.39946195,1.4166635,-0.021901516,0.20008181,-1.5992101,-0.2100549,1.2064403,0.1349082
-0.86438525,-0.097464934,-0.28013843,0.98506844,-0.24867317,0.25391355,-0.064547695,0.34914306,0.14661963,-0.13750052,-0.038458053,0.49038666,0.5539122,0.0041144458,0.25723454,1.0,0.26200542,-0.005657161,0.14661963,-0.13750052,-0.24867317,0.25391355,-0.064547695,0.34914306
-0.31954217,0.08836358,-0.13424134,-1.5214828,1.3277481,1.0056661,0.80427766,1.0380821,-0.33305603,0.011179217,1.8578993,0.8650519,0.9218597,0.2861089,0.86770034,1.0,0.8814564,0.2842302,-0.33305603,0.011179217,1.3277481,1.0056661,0.80427766,1.0380821
1.1208974,-0.08274304,0.64643675,1.1675358,-1.4546635,1.7029313,1.2402668,1.5881363,-0.27335542,0.9141235,7.883127,0.9996231,0.94760257,0.7410997,1.5150921,1.0,1.5089575,0.746173,-0.27335542,0.9141235,-1.4546635,1.7029313,1.2402668,1.5881363
0.7527585,-0.08086036,-0.41644576,-0.9998793,-1.3398901,0.6537077,0.8306657,-0.2693566,-0.43894196,-0.63150626,-0.69398683,0.33314678,0.4922144,-0.10866254,0.59144586,1.0,0.5863945,-0.10847001,-0.43894196,-0.63150626,-1.3398901,0.6537077,0.8306657,-0.2693566
-0.5175585,0.10246193,-0.6847083,-0.20652753,0.58118826,-0.5819631,-0.6684446,-1.3371389,1.1034021,1.3325388,-3.4468946,0.030861601,0.24378319,-0.41408634,0.46263298,0.0,-0.40854993,0.4463957,1.1034021,1.3325388,0.58118826,-0.5819631,-0.6684446,-1.3371389
-0.3445333,1.1911104,0.9817385,0.92308885,0.55967695,0.9641466,0.47547898,0.6256862,-0.13646053,0.0322667,5.331129,0.9951847,0.87557405,0.67204916,0.6517164,1.0,0.6419528,0.6786185,-0.13646053,0.0322667,0.55967695,0.9641466,0.47547898,0.6256862
-1.2116274,1.2937982,-0.06610517,0.06814411,0.35427386,1.0314608,0.9343984,-2.82614,0.5479522,-0.50617886,-0.7497756,0.3208702,0.38870984,-0.052724637,1.6500696,0.0,-0.044647187,1.6498609,0.5479522,-0.50617886,0.35427386,1.0314608,0.9343984,-2.82614
0.829357,-0.44902202,-0.92066056,-0.20249927,-0.0015412229,1.7980196,-0.44138175,0.7255257,-1.8555335,0.61741716,2.4507854,0.9206189,0.8283438,0.16722469,0.7165198,1.0,0.7195057,0.17170098,-1.8555335,0.61741716,-0.0015412229,1.7980196,-0.44138175,0.7255257
-0.043069813,-2.0913658,-2.2097206,0.16690877,-0.9855755,-1.169927,0.41910788,-0.74234486,0.9885763,0.564005,-8.290149,0.0002509142,0.04254571,-0.8319984,1.5441508,0.0,-0.8451739,1.5462768,0.9885763,0.564005,-0.9855755,-1.169927,0.41910788,-0.74234486
0.30664715,-0.48357803,0.65647304,-0.11468608,0.2739045,0.106068484,-1.1062477,-0.33410165,-0.2937518,0.9838546,-0.67162424,0.33813325,0.3230834,-0.086940035,0.274209,0.0,-0.061988823,0.2668079,-0.2937518,0.9838546,0.2739045,0.106068484,-1.1062477,-0.33410165
-0.5654754,2.0417423,-0.4516141,-0.24882716,-0.56474656,0.59493107,-1.7044821,0.014698259,0.6325724,-0.61073655,-1.6043628,0.16737273,0.16877656,-0.1104717,1.0415876,0.0,-0.12117394,1.032993,0.6325724,-0.61073655,-0.56474656,0.59493107,-1.7044821,0.014698259
2.0722816,1.3790622,-0.34560743,0.29784238,1.0178484,-0.34660882,-0.5552502,0.406077,0.24880841,-0.98421115,4.5200305,0.9892286,0.7121238,0.49070564,1.004209,1.0,1.0114697,0.4920933,0.24880841,-0.98421115,1.0178484,-0.34660882,-0.5552502,0.406077
-1.9775959,2.5575686,0.5546209,-0.7579511,-0.13840896,-1.1412559,-0.29742983,-0.5235774,0.08031736,-0.6802611,-0.9587943,0.27711967,0.22661558,-0.21550371,1.6272947,1.0,1.6256759,-0.22197719,0.08031736,-0.6802611,-0.13840896,-1.1412559,-0.29742983,-0.5235774
-0.25879806,-0.6943227,-0.22903652,0.4551993,0.8294114,0.19969328,-1.218773,1.5929006,0.22956887,0.3601835,0.93860763,0.7188183,0.82757837,0.084534295,0.69490814,1.0,0.69172144,0.09121619,0.22956887,0.3601835,0.8294114,0.19969328,-1.218773,1.5929006
-0.033142947,-0.2092079,-0.019633666,-1.3623524,-0.007983282,0.38237268,-1.5443383,-1.8624158,0.13136263,0.5666883,-4.4410644,0.01164616,0.13306168,-0.5820877,0.98763776,0.0,-0.57885,0.98010844,0.13136263,0.5666883,-0.007983282,0.38237268,-1.5443383,-1.8624158
-0.6340309,3.0284343,-0.15158619,-1.6297921,1.1617551,2.3915627,-1.0640374,-1.8741273,-0.17466134,0.058034934,1.1640587,0.7620694,0.56959945,0.15352227,2.995798,1.0,2.9787605,0.14745472,-0.17466134,0.058034934,1.1617551,2.3915627,-1.0640374,-1.8741273
-1.82792,-0.24977238,0.13701428,0.24500665,0.23043229,0.8404132,0.6113757,0.57391095,1.8324238,-0.10393538,0.8953617,0.7099954,0.8553179,0.07005759,0.61812824,0.0,0.06533763,0.61180806,1.8324238,-0.10393538,0.23043229,0.8404132,0.6113757,0.57391095
0.24449009,0.609006,-0.4383405,-1.4454991,-0.7123602,-0.31294924,-0.76554185,1.0308979,-0.3394717,0.7582003,-1.7857491,0.1435947,0.45298997,-0.22378713,0.6208091,0.0,-0.23906393,0.62910557,-0.3394717,0.7582003,-0.7123602,-0.31294924,-0.76554185,1.0308979
0.7867272,-1.6884022,-2.4682567,-0.26669613,0.28255624,-0.3624698,0.1418061,1.1215678,-1.3132524,-1.559526,-2.258954,0.094579905,0.6525073,-0.30664593,1.3902881,0.0,-0.30532995,1.3850969,-1.3132524,-1.559526,0.28255624,-0.3624698,0.1418061,1.1215678
-0.35968465,-0.28207338,1.3819433,0.75966626,-1.0256139,1.0953876,-1.4144138,-1.481939,-0.38323426,0.8272446,-0.02752376,0.4931195,0.2295256,-0.16584095,1.1430333,0.0,-0.1600627,1.148447,-0.38323426,0.8272446,-1.0256139,1.0953876,-1.4144138,-1.481939
0.31539533,0.00985131,0.045554865,0.32525223,-1.1353866,0.7956365,0.7071344,-0.51393384,-0.6509018,0.20266171,1.4497745,0.8099637,0.58245903,0.06868802,0.36171785,1.0,0.35852295,0.054256752,-0.6509018,0.20266171,-1.1353866,0.7956365,0.7071344,-0.51393384
0.35540876,1.063545,-0.626279,-0.1802779,-1.408447,-0.74307704,0.82320344,-0.8970004,-0.0037376983,1.2759306,-2.5557745,0.072039515,0.10897919,-0.2016155,0.7125411,0.0,-0.20326237,0.72283614,-0.0037376983,1.2759306,-1.408447,-0.74307704,0.82320344,-0.8970004
0.20564975,-0.38659173,-1.3742353,-0.53251964,0.87116665,-0.8339724,0.5427653,2.1197977,0.93166786,-1.1408103,2.3751028,0.91490895,0.90966886,0.076507546,1.0758028,1.0,1.0600502,0.06839325,0.93166786,-1.1408103,0.87116665,-0.8339724,0.5427653,2.1197977
0.31598118,0.9814735,-1.5164226,0.38404927,-0.2519719,-0.26951146,0.15945783,-0.84562963,1.4553208,-0.1328386,-1.3734722,0.20205943,0.19970948,-0.13032173,0.54835105,0.0,-0.117179126,0.5402915,1.4553208,-0.1328386,-0.2519719,-0.26951146,0.15945783,-0.84562963
1.2690419,-2.2843924,-0.6267566,1.3704407,1.5128893,0.77321947,-0.6893934,-1.0962276,-0.21925917,0.01445282,-0.09171834,0.47708648,0.43496034,0.028602663,1.7079409,1.0,1.7147475,0.03424268,-0.21925917,0.01445282,1.5128893,0.77321947,-0.6893934,-1.0962276
1.6854554,-0.020932429,2.0065906,0.19666478,1.0368237,-1.3132485,0.57987076,0.97083175,-0.3303631,-0.98265755,6.0900016,0.99773973,0.81933683,0.64275706,1.3730838,1.0,1.3872833,0.63336396,-0.3303631,-0.98265755,1.0368237,-1.3132485,0.57987076,0.97083175
-0.7646206,1.1655154,0.44189882,-1.0032214,-1.223456,-0.02184532,1.9693259,-0.7056068,0.56168073,0.67094916,-0.84385866,0.30072272,0.45076233,-0.017751243,1.1272807,1.0,1.1384623,-0.016251076,0.56168073,0.67094916,-1.223456,-0.02184532,1.9693259,-0.7056068
-1.3548118,-0.4653398,-0.5572641,0.32498422,0.1676712,-0.4811695,0.83871573,0.54570156,1.49334,-0.2593021,-0.606354,0.35289136,0.74532264,-0.12268905,0.46613577,0.0,-0.12222457,0.455684,1.49334,-0.2593021,0.1676712,-0.4811695,0.83871573,0.54570156
-0.623838,0.3907886,0.44094425,0.8093113,0.21388082,-0.15250652,-2.1241345,1.2302582,-0.63941354,1.488642,-0.17908181,0.45534882,0.36616847,0.02308801,0.935724,0.0,0.03756112,0.9469548,-0.63941354,1.488642,0.21388082,-0.15250652,-2.1241345,1.2302582
0.72109014,-1.4650357,0.12738712,-1.9916536,0.5888775,0.2170603,-0.30770615,-1.3625557,0.1258719,-0.9469925,-3.6039674,0.026494473,0.25708959,-0.434067,1.1242931,0.0,-0.43318403,1.1321183,0.1258719,-0.9469925,0.5888775,0.2170603,-0.30770615,-1.3625557
-0.30431095,0.7107821,-0.2902141,-0.077052936,0.060783748,0.31201905,0.9765662,1.0572248,-0.9043335,-1.2393488,2.0041287,0.8812299,0.788316,0.30572474,0.35755426,1.0,0.36469853,0.29660496,-0.9043335,-1.2393488,0.060783748,0.31201905,0.9765662,1.0572248
0.004891801,-0.787547,-0.055360816,-2.3017216,-1.2408532,-0.76978576,-0.41076064,-1.841198,-0.036163826,-1.255933,-6.3906617,0.0016743378,0.04461376,-0.9252919,1.4515328,0.0,-0.93719125,1.4523407,-0.036163826,-1.255933,-1.2408532,-0.76978576,-0.41076064,-1.841198
-0.23748872,0.5290212,0.47071987,0.36392242,0.07477611,-0.86120456,0.09323284,0.082176864,-0.23877706,-0.57192093,0.9898421,0.7290567,0.46789095,0.064394504,0.1816239,1.0,0.20266618,0.060381055,-0.23877706,-0.57192093,0.07477611,-0.86120456,0.09323284,0.082176864
-0.3616723,-0.8719952,1.295368,-0.4509506,-0.9568982,-0.29800606,-1.3645408,-0.42976812,-0.6366528,0.9736429,-3.119403,0.04231396,0.15119883,-0.42980793,0.7279564,0.0,-0.43060052,0.7187013,-0.6366528,0.9736429,-0.9568982,-0.29800606,-1.3645408,-0.42976812
0.95600337,0.35845286,0.28569773,2.3924527,-0.15682368,1.3533249,-0.15690397,1.529243,-0.4484671,-1.092492,5.1532807,0.9942528,0.6980605,0.82018083,1.3833961,1.0,1.4020321,0.82862973,-0.4484671,-1.092492,-0.15682368,1.3533249,-0.15690397,1.529243
1.4222187,-0.74825394,1.6527413,0.40089568,0.74843097,-1.5263267,-0.21609955,-1.1628608,-1.5717525,2.3459415,-4.186276,0.014975133,0.03525869,0.07134321,1.2204535,0.0,0.07324448,1.2217289,-1.5717525,2.3459415,0.74843097,-1.5263267,-0.21609955,-1.1628608
0.33869487,-0.2884196,-0.32991767,1.361996,1.6800338,0.1489756,-0.12342836,-1.4422958,-0.32839692,0.26757118,0.83378255,0.6971541,0.40375507,0.16820486,0.8877422,0.0,0.16610186,0.880628,-0.32839692,0.26757118,1.6800338,0.1489756,-0.12342836,-1.4422958
-0.47312364,1.0550331,-0.035400175,0.062279224,1.2524061,0.20021987,0.9233503,-0.51281846,-0.91015375,1.6666368,1.665758,0.84100944,0.6544938,0.30899328,0.50828004,1.0,0.5077147,0.30602458,-0.91015375,1.6666368,1.2524061,0.20021987,0.9233503,-0.51281846
0.22165371,-0.12326434,0.32313064,-1.4082466,-0.5811189,-1.4772276,-0.7736559,-0.10695908,-0.51157355,0.10953035,-3.7902043,0.02209191,0.14291297,-0.490711,0.6602226,0.0,-0.487049,0.67443717,-0.51157355,0.10953035,-0.5811189,-1.4772276,-0.7736559,-0.10695908
-0.579686,0.30008054,1.8624521,0.19544916,-1.7626982,1.0715833,1.5458884,-0.17975394,0.525115,-0.21524447,1.2970437,0.78533703,0.5195052,0.30666444,1.3263113,1.0,1.307584,0.30204615,0.525115,-0.21524447,-1.7626982,1.0715833,1.5458884,-0.17975394
1.9840349,-1.4129984,0.7076055,-0.56337285,0.17584217,1.0308074,0.8153014,1.3648871,1.043832,0.14738041,4.4375777,0.9883136,0.9426832,0.51276344,1.2965214,1.0,1.2887188,0.5210488,1.043832,0.14738041,0.17584217,1.0308074,0.8153014,1.3648871
-0.98171633,-1.2758076,-1.480781,0.80873764,0.6121711,0.30212563,-0.57401407,-1.2543463,-0.28776667,0.48758778,-3.8724806,0.020382598,0.29559058,-0.48045388,0.9758914,0.0,-0.4768682,0.959031,-0.28776667,0.48758778,0.6121711,0.30212563,-0.57401407,-1.2543463
0.56803733,1.6467261,-0.062499363,-0.045228653,-2.6670241,1.2936876,0.48593873,0.11308468,0.8317644,0.15833727,-0.68077433,0.3360885,0.22290471,0.16659029,1.5094868,0.0,0.18924181,1.5154024,0.8317644,0.15833727,-2.6670241,1.2936876,0.48593873,0.11308468
0.42420092,0.96633303,-0.26884127,0.5513719,-0.05198769,1.4837029,1.2336674,0.35100296,-0.021519186,1.3088785,6.6325555,0.99868494,0.9543304,0.5861813,0.66740596,1.0,0.65651053,0.5884355,-0.021519186,1.3088785,-0.05198769,1.4837029,1.2336674,0.35100296
-0.97987074,-0.2709094,-0.111882515,0.16320057,-0.049564935,-2.281533,-0.2966302,-0.8285794,-0.1399464,-0.75063515,-2.9362342,0.050391164,0.21907392,-0.5819712,0.88188416,0.0,-0.5965974,0.8756961,-0.1399464,-0.75063515,-0.049564935,-2.281533,-0.2966302,-0.8285794
1.0670406,0.22416525,-0.27249628,-1.1514157,0.27840772,0.1965259,1.5142229,-1.1552736,-1.652782,-1.8293896,-0.118492916,0.4704114,0.6273713,0.087647095,0.7915624,1.0,0.79635674,0.0677334,-1.652782,-1.8293896,0.27840772,0.1965259,1.5142229,-1.1552736
