u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-2.2338686,-0.9683551,-0.20082444,-0.68829346,-0.33452904,0.10810933,-0.5330012,1.1979798,0.3382817,1.120646,-3.6447954,0.025461528,0.49068817,-0.45659783,1.0356002,0.0,-0.45389688,1.0409468,0.3382817,1.120646,-0.33452904,0.10810933,-0.5330012,1.1979798
1.2476612,-0.88889533,0.56811553,-0.66768676,1.8667951,2.432033,0.26848584,-0.77136356,-0.01119606,0.36860794,4.9307113,0.9928304,0.46889386,0.50689316,1.6477686,1.0,1.6515021,0.49934986,-0.01119606,0.36860794,1.8667951,2.432033,0.26848584,-0.77136356
1.8002874,-0.15786174,-0.9896341,0.48353416,1.6671869,0.42944106,1.5873098,-1.1431268,0.49414134,-0.6315001,4.22977,0.9856531,0.48242804,0.45964205,1.4086698,1.0,1.4055849,0.47739354,0.49414134,-0.6315001,1.6671869,0.42944106,1.5873098,-1.1431268
-0.06637163,-2.3428216,1.233881,1.1903176,1.534241,-0.19331068,0.32945293,-1.1799486,-0.8067915,-1.179901,-0.504285,0.3765342,0.50910234,0.063180014,1.5405774,0.0,0.07504624,1.5358855,-0.8067915,-1.179901,1.534241,-0.19331068,0.32945293,-1.1799486
-0.99147,-0.51483333,-0.238184,0.06657874,1.0788261,-0.990595,-1.6224017,1.3274306,-1.0758408,-2.236962,-0.82937026,0.30377823,0.5277744,-0.23558109,0.9810792,1.0,0.984764,-0.23861279,-1.0758408,-2.236962,1.0788261,-0.990595,-1.6224017,1.3274306
-0.04258069,1.106255,-0.49196082,1.4033557,-0.56598395,-0.6534496,-0.2456533,1.4239246,-0.11869977,1.0101553,1.3410035,0.79265493,0.48301768,0.24173838,0.78403586,1.0,0.776752,0.25263566,-0.11869977,1.0101553,-0.56598395,-0.6534496,-0.2456533,1.4239246
-0.15624446,0.20776269,-0.060999073,0.013939858,-2.1039886,-2.1382058,2.334175,0.4515368,0.030681843,-0.47647747,-0.497771,0.37806463,0.48841548,-0.18150295,1.8403056,0.0,-0.1840772,1.8444928,0.030681843,-0.47647747,-2.1039886,-2.1382058,2.334175,0.4515368
0.5088239,-0.6369952,-1.280045,-0.78599924,1.1218666,-1.2001761,-0.04403459,0.32514158,1.0413334,0.6303134,-1.579668,0.1708425,0.5287462,-0.24892727,0.7159548,0.0,-0.25172016,0.7147118,1.0413334,0.6303134,1.1218666,-1.2001761,-0.04403459,0.32514158
-0.7460363,-1.1069288,-1.150873,-0.28466025,0.112945236,-0.5779537,0.78012574,-1.0604609,-0.29527572,0.68750024,-4.464535,0.011379069,0.47568217,-0.50423026,0.65842026,0.0,-0.5083177,0.67948574,-0.29527572,0.68750024,0.112945236,-0.5779537,0.78012574,-1.0604609
0.94525075,0.5603104,-0.19219759,0.010408676,0.35183293,0.7969625,-0.64727,0.9613439,0.28503826,0.5193039,3.3007932,0.964456,0.48189196,0.3483302,0.41832137,1.0,0.41366413,0.33539125,0.28503826,0.5193039,0.35183293,0.7969625,-0.64727,0.9613439
0.55436116,-0.3351557,0.092486605,-1.9474666,0.47660193,-1.914138,-1.874728,0.076313935,0.5042442,-2.2905176,-0.24703448,0.43855354,0.51462007,-0.6089656,1.454041,0.0,-0.61761093,1.4689518,0.5042442,-2.2905176,0.47660193,-1.914138,-1.874728,0.076313935
-0.3149244,1.7052953,-2.159249,-1.5328236,-1.1783483,2.117483,-0.32618874,-1.3275417,-1.316933,-0.50078905,-2.524904,0.074130654,0.49411368,-0.3770372,2.2200148,0.0,-0.38622853,2.2343702,-1.316933,-0.50078905,-1.1783483,2.117483,-0.32618874,-1.3275417
-0.63874996,-0.8981891,0.9658682,-0.09934511,0.16803986,-0.10870198,1.2296891,-0.0672831,1.1324933,0.82255274,0.6522188,0.6575103,0.53237444,0.068915986,0.464279,0.0,0.05888421,0.47462732,1.1324933,0.82255274,0.16803986,-0.10870198,1.2296891,-0.0672831
-1.8469168,-0.68959117,-0.49194613,0.7076321,1.2003062,-0.89225,1.1584712,0.3284543,-1.3532535,-0.43514583,-1.7619,0.14655255,0.4968366,-0.06573004,1.0395218,0.0,-0.063511014,1.0479562,-1.3532535,-0.43514583,1.2003062,-0.89225,1.1584712,0.3284543
-0.28470284,-0.40104413,-1.992126,1.2161899,1.7985462,0.34939215,-1.0053763,0.014110665,-1.6482183,2.6132982,-2.3563414,0.08656305,0.53976226,-0.03812631,1.257175,0.0,-0.0398455,1.2333654,-1.6482183,2.6132982,1.7985462,0.34939215,-1.0053763,0.014110665
0.7516667,0.3244912,0.47029504,0.68168753,0.057348233,-0.45364428,0.52426815,1.0424849,0.6733583,0.712647,3.1139252,0.9574635,0.50461465,0.42482468,0.36586082,0.0,0.42653355,0.36235115,0.6733583,0.712647,0.057348233,-0.45364428,0.52426815,1.0424849
1.7141138,0.6450401,0.7168855,-1.0489103,-0.1640235,0.9237971,1.6008939,0.4583845,0.2638476,0.63074154,5.385581,0.9954387,0.48218253,0.6057727,1.0777104,1.0,1.0754161,0.61916465,0.2638476,0.63074154,-0.1640235,0.9237971,1.6008939,0.4583845
1.0162334,0.1757054,-1.3820608,1.0331604,-0.97093874,0.49068478,1.0026362,-2.0063827,0.5696904,-0.04854001,-1.2179143,0.2283037,0.50005037,-0.08012024,1.2819324,0.0,-0.075285755,1.2643164,0.5696904,-0.04854001,-0.97093874,0.49068478,1.0026362,-2.0063827
0.006259591,-0.96230394,0.38174254,-1.0151694,-0.43113944,-0.90024745,-0.7400314,-0.0892697,-0.5463571,-0.45694062,-3.1032436,0.04297366,0.49764,-0.4687699,0.45678833,0.0,-0.4699251,0.45061448,-0.5463571,-0.45694062,-0.43113944,-0.90024745,-0.7400314,-0.0892697
0.12990429,-1.1820033,-2.0123262,1.6536493,-0.73569894,0.14848489,0.07677464,0.042225376,0.110414356,-1.346137,-2.1601026,0.10339093,0.5189221,-0.23487374,1.0961248,0.0,-0.22463787,1.0849345,0.110414356,-1.346137,-0.73569894,0.14848489,0.07677464,0.042225376
0.0005275416,-1.0368319,0.110059775,-0.70056367,1.0495033,0.8713191,1.4911318,-1.2352235,-1.789306,2.0204294,0.4324786,0.6064654,0.52499855,0.06874031,0.8984786,1.0,0.89180964,0.062086083,-1.789306,2.0204294,1.0495033,0.8713191,1.4911318,-1.2352235
0.39750305,-2.076044,1.5271844,1.9085082,-1.0657673,-0.33817527,0.5328514,1.207868,-0.51427275,0.14533196,2.5928757,0.9304017,0.4869665,0.26174104,1.6794702,1.0,1.6817411,0.25481546,-0.51427275,0.14533196,-1.0657673,-0.33817527,0.5328514,1.207868
-1.2462363,-0.7156497,-1.3937626,0.35777792,-3.6326163,0.23312992,-0.47499073,0.43215206,1.1472112,0.27404705,-10.543685,2.635872e-05,0.53516245,-0.80502445,2.2248075,0.0,-0.80396396,2.238727,1.1472112,0.27404705,-3.6326163,0.23312992,-0.47499073,0.43215206
1.4736624,-1.7895329,0.75904095,2.464535,0.76083344,-1.2056934,-0.52572566,-1.8899664,0.06419348,-0.06344467,0.17248873,0.5430156,0.48684844,0.0058941715,2.2381387,1.0,2.2264612,0.01272252,0.06419348,-0.06344467,0.76083344,-1.2056934,-0.52572566,-1.8899664
-1.0278448,-1.3298638,-0.55674756,-0.9567315,-0.6729424,-0.21257253,0.3568258,-1.6296536,-0.08612782,-0.9290915,-5.774072,0.0030974555,0.51055473,-0.7536913,0.91643,0.0,-0.7435257,0.90557986,-0.08612782,-0.9290915,-0.6729424,-0.21257253,0.3568258,-1.6296536
-0.8120351,-1.4974926,-0.6932817,-0.042887405,-0.35776934,-0.37435883,-0.669557,0.2212543,-0.3967406,-0.9036649,-3.745891,0.023069793,0.50826573,-0.52826595,0.5187209,0.0,-0.5407539,0.5425815,-0.3967406,-0.9036649,-0.35776934,-0.37435883,-0.669557,0.2212543
-0.37960473,0.3235133,-0.84856427,-1.5545912,0.31285352,-1.3728994,2.0470002,0.22102404,1.1904194,0.5318614,-1.609034,0.16672277,0.5376777,-0.15640858,1.2009208,0.0,-0.15776004,1.2150168,1.1904194,0.5318614,0.31285352,-1.3728994,2.0470002,0.22102404
-0.8803237,0.1701221,-0.70609033,-0.4410272,-0.28117973,0.17544065,-1.7003344,-0.36199892,-1.812045,-0.5713839,-3.616125,0.026182692,0.48837048,-0.50317395,0.5786252,0.0,-0.4779965,0.58153033,-1.812045,-0.5713839,-0.28117973,0.17544065,-1.7003344,-0.36199892
-0.52018946,-1.0038947,-1.1234019,-0.8016732,-1.6798395,-0.41969782,1.4508209,1.013782,0.83007073,1.1191567,-4.948187,0.0070462627,0.5084262,-0.3855117,1.1642195,0.0,-0.37664673,1.1697683,0.83007073,1.1191567,-1.6798395,-0.41969782,1.4508209,1.013782
0.96841383,0.44282937,1.2152588,0.849534,0.92925274,-1.4543849,-0.24148129,-0.10659438,-0.61898094,-0.73590416,3.0979264,0.95680714,0.5044815,0.3253535,0.7976134,1.0,0.80362785,0.33087954,-0.61898094,-0.73590416,0.92925274,-1.4543849,-0.24148129,-0.10659438
-1.2555995,-0.42481402,0.7503357,0.05900679,0.7730346,0.8360995,-1.5918199,0.6728948,0.06866732,0.62200147,0.39227524,0.5968303,0.47553596,-0.02260776,0.82585067,0.0,-0.0016039723,0.8403195,0.06866732,0.62200147,0.7730346,0.8360995,-1.5918199,0.6728948
-0.63036376,-0.99748206,-0.025597319,-0.74569094,-0.019044407,0.85510826,0.9682941,-1.3517944,-0.83689374,0.214177,-1.7474878,0.14836435,0.4995332,-0.2433213,0.68069416,0.0,-0.26211244,0.6824174,-0.83689374,0.214177,-0.019044407,0.85510826,0.9682941,-1.3517944
-0.68441826,1.8675029,0.9269874,0.118632615,0.73183244,0.14107658,0.6504609,0.15420826,-1.8633531,0.26771608,2.580389,0.92958874,0.5349451,0.48828536,0.72896695,1.0,0.7386788,0.5037417,-1.8633531,0.26771608,0.73183244,0.14107658,0.6504609,0.15420826
-0.14638196,0.5566479,0.35291585,0.23879725,-0.28635767,-1.7370877,-0.17728935,-2.9698832,0.76734334,1.5358207,-7.056229,0.00086128025,0.50660306,-0.52107984,1.5579963,0.0,-0.52446216,1.5640516,0.76734334,1.5358207,-0.28635767,-1.7370877,-0.17728935,-2.9698832
-0.20903094,-0.21833684,-1.1216967,0.8838415,-0.047478482,-0.10715187,-0.41058296,-1.0632985,-0.5582732,-0.39231268,-2.2251916,0.09751096,0.49297535,-0.28671685,0.4304577,0.0,-0.29101834,0.44388998,-0.5582732,-0.39231268,-0.047478482,-0.10715187,-0.41058296,-1.0632985
0.9559254,-0.06741331,-1.3989731,-0.0065952335,0.5658197,-1.0123798,0.27072972,-1.2367413,-0.17222248,0.2735433,-2.3040044,0.09079186,0.4733069,-0.24120349,0.7279244,0.0,-0.2480673,0.7311236,-0.17222248,0.2735433,0.5658197,-1.0123798,0.27072972,-1.2367413
-1.3988131,-0.6028292,0.43173206,0.05835748,-1.831578,1.5945897,-0.5330933,0.33504298,0.5141696,-0.3665592,-3.4728448,0.030094834,0.49475065,-0.24332394,1.1004645,0.0,-0.23203331,1.1125467,0.5141696,-0.3665592,-1.831578,1.5945897,-0.5330933,0.33504298
-0.17026359,-0.4019299,-1.2408332,0.73497224,-0.6517552,0.09909513,-1.184437,-0.65399086,-0.74852145,-0.009667841,-2.9822476,0.04823434,0.4909598,-0.4336428,0.56694853,0.0,-0.45056847,0.5723419,-0.74852145,-0.009667841,-0.6517552,0.09909513,-1.184437,-0.65399086
-0.74330395,0.7200098,-0.17055306,1.2985605,-1.5181899,-1.4757228,-0.31943744,-0.28019974,0.8972517,1.0747935,-5.4371324,0.004333088,0.5125364,-0.31110457,0.9311841,0.0,-0.3062661,0.9345541,0.8972517,1.0747935,-1.5181899,-1.4757228,-0.31943744,-0.28019974
0.28299537,0.054878343,0.99616575,-0.7447846,0.38788348,0.74917156,0.26775756,0.7283849,0.21096517,2.0843341,4.365806,0.98745495,0.50944084,0.34030655,0.3680123,1.0,0.36838213,0.34620366,0.21096517,2.0843341,0.38788348,0.74917156,0.26775756,0.7283849
0.7346437,1.0624917,-0.38448003,-0.5677512,-1.9099787,2.3759642,0.44931102,-0.7818909,0.026815876,0.33104953,1.7136538,0.8473096,0.4688382,0.12228871,1.5306518,0.0,0.12886529,1.533354,0.026815876,0.33104953,-1.9099787,2.3759642,0.44931102,-0.7818909
-0.5612322,-1.5897123,1.2020304,0.61927587,-1.3453786,2.2918653,0.7398729,0.42127207,-0.08800314,0.5755573,3.2154908,0.9614131,0.47083765,0.22224918,1.5572648,0.0,0.23576121,1.5656571,-0.08800314,0.5755573,-1.3453786,2.2918653,0.7398729,0.42127207
-0.23682615,0.38539028,-1.4759632,-0.18011416,-0.4051374,1.684124,0.74510586,0.28465977,1.905913,-0.9896031,-1.637532,0.16280118,0.508866,0.10015488,0.7565181,1.0,0.77026963,0.10884244,1.905913,-0.9896031,-0.4051374,1.684124,0.74510586,0.28465977
0.025678305,-0.4298788,-0.20845807,-0.012478115,-0.95863706,-0.6867582,-0.8936943,1.6485207,-0.2447538,0.46654794,-1.6014811,0.16777472,0.47351134,-0.18946318,0.64199966,0.0,-0.17944433,0.6511324,-0.2447538,0.46654794,-0.95863706,-0.6867582,-0.8936943,1.6485207
-1.7237895,0.4825825,-1.4240612,2.3394814,-0.10496913,0.042706024,2.88475,-1.3765188,-1.3271466,0.04596925,1.2614539,0.77927625,0.5211024,0.14002265,2.616861,1.0,2.5962408,0.15641153,-1.3271466,0.04596925,-0.10496913,0.042706024,2.88475,-1.3765188
1.7964424,0.5710403,0.88465214,-0.3488171,-0.6355595,1.7288786,0.5511465,-1.8109895,0.7412794,-2.09397,-1.3545535,0.20512693,0.51675063,0.34209925,1.4292473,0.0,0.3448794,1.4239374,0.7412794,-2.09397,-0.6355595,1.7288786,0.5511465,-1.8109895
-1.5355334,0.23135157,-0.18277134,-0.79873115,0.017166018,-1.6152034,0.528481,-2.242779,-1.0674337,-2.502626,-1.5740936,0.17163362,0.5244901,-0.69975245,1.3751612,0.0,-0.68814707,1.3935955,-1.0674337,-2.502626,0.017166018,-1.6152034,0.528481,-2.242779
-1.077201,0.85647,-0.7158392,1.1480091,-0.9365422,1.2569683,-0.13408506,0.05487102,-1.0852699,0.75690526,2.4204576,0.91837406,0.5051585,0.056581352,0.7752904,1.0,0.7813387,0.048772335,-1.0852699,0.75690526,-0.9365422,1.2569683,-0.13408506,0.05487102
-0.30421388,-2.3346,-0.0651953,0.38268143,-1.0950401,-0.7550375,-1.4434235,0.3246327,0.778384,0.12119754,-6.2340665,0.0019576196,0.5130623,-0.6612745,1.2064564,0.0,-0.64926714,1.1916839,0.778384,0.12119754,-1.0950401,-0.7550375,-1.4434235,0.3246327
0.18559176,-0.28711268,1.7210253,0.27130255,1.1177537,-0.3358791,-0.933324,-0.4809556,-1.0808237,-0.1233852,0.09174975,0.5229214,0.50788885,0.15730025,0.7021264,0.0,0.15167704,0.71552557,-1.0808237,-0.1233852,1.1177537,-0.3358791,-0.933324,-0.4809556
-2.0469835,-1.3794854,0.22267677,-1.4062088,-0.1107663,-2.7188091,-0.85631394,-1.2303337,0.38884076,0.4223295,-10.717527,2.2152735e-05,0.48721907,-1.190778,2.2214143,0.0,-1.1913847,2.2130852,0.38884076,0.4223295,-0.1107663,-2.7188091,-0.85631394,-1.2303337
0.267412,2.1229227,-0.4163705,-1.3746704,1.2159888,-2.1314971,0.038912565,1.0301125,1.3513048,0.18332554,2.0052242,0.8813445,0.5372526,0.094101325,1.7157435,1.0,1.713945,0.094903685,1.3513048,0.18332554,1.2159888,-2.1314971,0.038912565,1.0301125
0.14990772,-0.07340169,0.5697464,1.9505608,0.67142713,-0.96218634,0.38048884,2.0045385,-0.44297004,-1.4270821,5.766778,0.99687994,0.51919186,0.58638513,1.2120901,1.0,1.1933912,0.5861152,-0.44297004,-1.4270821,0.67142713,-0.96218634,0.38048884,2.0045385
0.235194,-1.3426666,1.2148166,0.26287594,-1.3404822,0.5350586,-1.1910566,-1.2206334,-0.21201503,-1.2775892,-3.2462766,0.037460916,0.5199028,-0.35586172,1.0493369,0.0,-0.3669394,1.0675439,-0.21201503,-1.2775892,-1.3404822,0.5350586,-1.1910566,-1.2206334
-0.5391501,-0.912661,-0.5499944,-0.6149252,0.72082204,-0.25901955,-1.3529608,0.61569023,1.0793828,-0.06479563,-2.0973728,0.10935245,0.5188381,-0.36152485,0.5750641,0.0,-0.3731843,0.5803212,1.0793828,-0.06479563,0.72082204,-0.25901955,-1.3529608,0.61569023
-0.0030990911,0.6301428,1.2014841,-1.4346217,1.972822,0.67841345,-0.7836366,0.7831767,-1.337061,0.50014365,0.74620235,0.6783506,0.5253957,0.3805852,1.1848146,1.0,1.1904697,0.39415178,-1.337061,0.50014365,1.972822,0.67841345,-0.7836366,0.7831767
-0.3553806,-0.8079176,0.78781635,0.6600521,2.1549385,-0.30774826,2.7829778,0.5075099,-1.143152,-0.29618666,3.0499768,0.95478153,0.5013469,0.677781,1.8220438,1.0,1.8234371,0.67349404,-1.143152,-0.29618666,2.1549385,-0.30774826,2.7829778,0.5075099
-1.1539596,0.0397782,1.177673,-1.7708272,-1.2572137,0.3414755,0.81806254,1.6345389,0.63350654,1.0900342,-0.59470564,0.3555559,0.49722105,-0.021309065,1.3617604,0.0,-0.007364659,1.3555161,0.63350654,1.0900342,-1.2572137,0.3414755,0.81806254,1.6345389
-0.14823398,-0.17544654,-1.0244226,0.11493658,-0.4255173,0.24819733,0.72174704,1.5630445,0.18326278,-0.5632351,0.6565301,0.65848047,0.4875075,0.109288126,0.54026264,1.0,0.54400545,0.10576641,0.18326278,-0.5632351,-0.4255173,0.24819733,0.72174704,1.5630445
0.9648768,-0.34389848,-0.08815847,0.35917544,-0.15487447,-0.9452663,0.8250731,0.9393427,-1.3814517,1.3310678,0.51200837,0.62527716,0.5075038,0.19453378,0.45833212,0.0,0.21479005,0.44841355,-1.3814517,1.3310678,-0.15487447,-0.9452663,0.8250731,0.9393427
1.0296724,1.1366439,-1.4324701,-1.5976139,1.9780796,0.11026053,0.8915229,-1.3210871,0.7155437,-1.2215989,2.0757165,0.8885204,0.47865495,0.09937603,1.6776958,1.0,1.6792523,0.12021695,0.7155437,-1.2215989,1.9780796,0.11026053,0.8915229,-1.3210871
0.8200653,-1.0775408,1.4424723,1.1519077,-1.3504691,0.9725131,0.5132549,0.19388106,1.3978833,0.55501044,1.3180413,0.7888557,0.5437714,0.33326057,1.0389735,0.0,0.3358316,1.0439844,1.3978833,0.55501044,-1.3504691,0.9725131,0.5132549,0.19388106
-0.4613375,-1.0366963,1.2302972,-0.26107726,-0.54791623,-1.8130764,0.028713355,0.17350863,1.1305207,0.02851895,-3.3587222,0.033610698,0.52535665,-0.33594808,0.810969,0.0,-0.33289498,0.8312207,1.1305207,0.02851895,-0.54791623,-1.8130764,0.028713355,0.17350863
0.07510149,-0.14939265,0.16800553,0.698606,-0.36426592,0.51809686,1.5521392,-2.8708415,-1.0599611,0.30903083,0.17366464,0.54330736,0.511459,-0.046568867,1.4495269,1.0,1.4524599,-0.05554091,-1.0599611,0.30903083,-0.36426592,0.51809686,1.5521392,-2.8708415
-0.29787076,-2.1006079,0.6617598,0.5672293,-0.31011948,-0.013877594,0.3290307,0.83366567,2.8369374,0.77677745,-1.2213597,0.22769724,0.5308222,-0.041348796,0.77007276,0.0,-0.036849115,0.7673149,2.8369374,0.77677745,-0.31011948,-0.013877594,0.3290307,0.83366567
-0.47364336,0.82622325,-0.7396962,0.7481078,-0.336799,1.696188,0.5243246,-1.2940727,-0.7175756,-1.2957453,-1.0055165,0.2678582,0.51429296,0.11882904,0.8692283,0.0,0.12159658,0.87472624,-0.7175756,-1.2957453,-0.336799,1.696188,0.5243246,-1.2940727
0.73524386,-1.6308167,-1.0930762,-0.511323,-0.07484662,0.28170446,-0.8408555,-0.075827576,-0.20664537,-0.4273632,-3.3147206,0.035069622,0.4916027,-0.40122467,0.6817701,0.0,-0.39784056,0.6928052,-0.20664537,-0.4273632,-0.07484662,0.28170446,-0.8408555,-0.075827576
-0.65885884,-0.77945584,-0.9731222,-0.11832478,-0.6697578,-1.1870552,1.532414,0.11201533,-1.609879,-1.127836,-0.3251126,0.4194303,0.479622,-0.34276816,0.77764124,1.0,0.7877553,-0.34316936,-1.609879,-1.127836,-0.6697578,-1.1870552,1.532414,0.11201533
0.5316463,0.0014264197,-1.0580357,0.83280504,-0.18024226,0.3541038,-0.6495439,-1.9689674,0.24637863,0.18670493,-2.1151028,0.10763756,0.4814119,-0.26710096,0.8190338,0.0,-0.2596755,0.84035164,0.24637863,0.18670493,-0.18024226,0.3541038,-0.6495439,-1.9689674
1.0774626,-1.68101,0.5919314,0.12573686,-0.65151715,-0.68398976,-0.10478799,0.3000287,0.26307467,-0.26384747,-1.0170741,0.26559773,0.4901464,-0.12826818,0.6682784,0.0,-0.13683133,0.6630748,0.26307467,-0.26384747,-0.65151715,-0.68398976,-0.10478799,0.3000287
-0.22735722,0.32664135,-0.4403529,0.5934149,0.28499871,0.48591685,-0.24900413,0.6602608,-0.9886045,-0.22282523,1.0444928,0.739716,0.50068265,0.1793148,0.18996558,1.0,0.18046777,0.18450052,-0.9886045,-0.22282523,0.28499871,0.48591685,-0.24900413,0.6602608
0.78625304,-0.7313196,-1.1009692,0.09196637,-0.20280048,0.9312578,-0.15007986,-0.31808937,1.1347424,1.5982804,0.56450355,0.6374939,0.5240128,-0.086722665,0.4257109,0.0,-0.101491265,0.42317763,1.1347424,1.5982804,-0.20280048,0.9312578,-0.15007986,-0.31808937
0.5791589,-1.6034197,-0.714483,0.85762256,0.6037326,-0.12747441,-0.110221386,-0.8323002,0.7340591,-0.20173372,-0.8784935,0.29349005,0.5012923,-0.16842309,0.6547497,0.0,-0.16022031,0.6654576,0.7340591,-0.20173372,0.6037326,-0.12747441,-0.110221386,-0.8323002
0.91617894,-1.0460836,1.6231719,-0.6270009,-1.5765293,0.6261703,1.529254,0.5096695,1.378181,0.30649865,-0.025991501,0.4935025,0.53936917,0.24435385,1.3046758,0.0,0.2592359,1.304708,1.378181,0.30649865,-1.5765293,0.6261703,1.529254,0.5096695
0.9289335,-0.5547376,0.15991445,0.33989796,0.34571493,2.0609643,0.98534304,-1.4374264,1.5105339,2.1422646,7.765949,0.9995763,0.5474719,0.3535755,1.0894929,1.0,1.0875044,0.35940644,1.5105339,2.1422646,0.34571493,2.0609643,0.98534304,-1.4374264
-1.3627529,-1.8955861,-0.34074187,-0.2035928,-1.6172639,0.35299566,1.1929654,2.0294337,-2.6086476,-1.2694018,1.9262354,0.8728322,0.45687556,-0.23056787,1.7362267,1.0,1.7392803,-0.22372457,-2.6086476,-1.2694018,-1.6172639,0.35299566,1.1929654,2.0294337
-0.6429002,1.1027821,0.5657862,0.79056615,-1.0809265,0.20128271,-0.5404253,0.32274258,0.6018588,2.5780632,0.58726215,0.64273673,0.5236676,0.08986346,0.5224621,0.0,0.08687698,0.51727897,0.6018588,2.5780632,-1.0809265,0.20128271,-0.5404253,0.32274258
-1.9229095,-0.16645323,2.0161357,0.25902253,0.8361938,1.4665443,0.94658077,-0.8157345,0.9450843,0.019931324,3.4388835,0.9688979,0.51674324,0.32742247,1.5335741,1.0,1.532999,0.3416522,0.9450843,0.019931324,0.8361938,1.4665443,0.94658077,-0.8157345
0.4764462,-0.18607654,-1.2384981,0.9794713,0.71277595,-0.44596106,0.9305778,-0.32350138,0.6006874,0.81004226,0.9721425,0.72554636,0.4977013,0.113154285,0.55405325,1.0,0.5454188,0.12027238,0.6006874,0.81004226,0.71277595,-0.44596106,0.9305778,-0.32350138
0.63905704,-0.6637194,1.2980067,-0.77054274,0.7297583,-0.34395608,0.5306844,0.4646199,1.5100816,0.6585075,2.7594051,0.9404423,0.54629344,0.23548852,0.5344781,1.0,0.516766,0.23043594,1.5100816,0.6585075,0.7297583,-0.34395608,0.5306844,0.4646199
0.6369193,1.5422753,-0.5506336,-0.4495811,-1.4344207,1.6609501,0.12459087,1.5576687,-0.08873964,0.018833483,3.2463405,0.9625414,0.4832787,0.38597113,1.3184716,1.0,1.3291202,0.38471374,-0.08873964,0.018833483,-1.4344207,1.6609501,0.12459087,1.5576687
0.9421837,1.8262907,2.4072487,0.7484658,-0.49609655,0.95267296,1.012106,0.6967786,1.2949972,-0.8274322,6.658934,0.99871916,0.49990183,1.0112063,1.6552066,1.0,1.6583587,1.0217359,1.2949972,-0.8274322,-0.49609655,0.95267296,1.012106,0.6967786
0.56515115,0.5829302,1.1879458,0.8071907,-0.46377823,-0.8135797,1.7084733,1.1452469,0.0009831187,0.59757257,4.232951,0.985698,0.47241294,0.5899475,0.97868115,1.0,0.96975076,0.59578204,0.0009831187,0.59757257,-0.46377823,-0.8135797,1.7084733,1.1452469
0.28928846,0.47986656,-1.9748398,0.2827607,0.73446155,-0.43372688,1.1494318,0.5525534,-0.7106881,-0.30747244,0.6911818,0.6662298,0.48948798,0.13497448,0.83099586,1.0,0.8402521,0.13177603,-0.7106881,-0.30747244,0.73446155,-0.43372688,1.1494318,0.5525534
1.4240365,-0.4858289,-0.57815695,-0.59742177,-1.7917526,1.9580644,0.25248733,0.40271515,1.1642267,0.9313608,0.32180178,0.5797633,0.531754,0.0730179,1.2781763,1.0,1.2807127,0.061270546,1.1642267,0.9313608,-1.7917526,1.9580644,0.25248733,0.40271515
-0.5807643,0.5279258,-0.24967548,0.35376117,-0.5895606,-0.31120455,-0.2847225,0.63609874,-0.9745647,-0.46634844,0.22155292,0.5551628,0.4933935,-0.06226773,0.21669953,1.0,0.20795155,-0.060963884,-0.9745647,-0.46634844,-0.5895606,-0.31120455,-0.2847225,0.63609874
