u0,u1,u2,x0,x1,x2,x3,x4,v0,v1,v2,v3,v4,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
0.0,0.0,0.0,0.25,1.0,1.0,1.0,0.0,-0.80675507,-1.0008347,2.1239586,0.22021355,-0.058073144,4.391649,0.91618824,0.70673716,0.0,0.0,1.0,0.0,0.0,-0.80675507,-1.0008347,2.1239586,0.22021355,-0.058073144,0.25,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.875,0.0,0.0,1.9959406,-0.022050254,0.28158122,0.89293164,0.055728693,2.8483186,0.70021427,0.71763927,0.0,0.0,1.0,0.0,0.0,1.9959406,-0.022050254,0.28158122,0.89293164,0.055728693,0.25,1.0,0.875,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.1474128,-0.9991179,-1.3765548,-0.11642637,-0.3942372,1.0501803,0.2789211,0.39209354,0.0,0.0,0.0,0.0,0.0,-0.1474128,-0.9991179,-1.3765548,-0.11642637,-0.3942372,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.6765176,-1.1179904,-1.2729955,1.3905611,1.2225386,0.5642108,0.19219826,0.37041184,0.0,0.0,0.0,0.0,0.0,1.6765176,-1.1179904,-1.2729955,1.3905611,1.2225386,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.8741145,-1.1227458,-0.2890002,3.0522287,0.14012681,4.4868865,0.92321736,0.8172859,0.0,0.0,1.0,0.0,0.0,0.8741145,-1.1227458,-0.2890002,3.0522287,0.14012681,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.20685202,0.6880836,0.12733096,-0.8841026,-0.08698503,2.1431844,0.5357351,0.58303773,0.0,0.0,0.0,0.0,0.0,-0.20685202,0.6880836,0.12733096,-0.8841026,-0.08698503,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.9159597,1.0926601,0.44137394,0.3448709,-0.8275813,1.2067778,0.3114772,0.429283,0.0,0.0,0.0,0.0,0.0,-1.9159597,1.0926601,0.44137394,0.3448709,-0.8275813,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.53611505,-0.07927827,-0.60419613,1.0818045,0.12490046,0.9859373,0.26618552,0.3362548,0.0,0.0,0.0,0.0,0.0,0.53611505,-0.07927827,-0.60419613,1.0818045,0.12490046,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,1.0,0.4,0.25,0.0,0.0,-0.068459466,-1.17034,1.451772,-0.2601196,-0.4356871,1.4763476,0.37199858,0.3145231,1.0,1.0,1.0,1.0,1.0,-0.068459466,-1.17034,1.451772,-0.2601196,-0.4356871,1.0,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.0425314,-1.0695974,1.1395315,0.22049078,0.24287918,0.73631585,0.22034033,0.390564,0.0,0.0,0.0,0.0,0.0,1.0425314,-1.0695974,1.1395315,0.22049078,0.24287918,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.46280715,1.2967213,0.20056732,0.95748025,0.4374098,2.1217463,0.530399,0.5435193,0.0,0.0,0.0,0.0,0.0,-0.46280715,1.2967213,0.20056732,0.95748025,0.4374098,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.0175258,1.0199629,0.14060704,-0.8204732,-2.4291263,2.4169202,0.60274607,0.39137644,0.0,0.0,1.0,0.0,0.0,0.0175258,1.0199629,0.14060704,-0.8204732,-2.4291263,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.9978123,0.48809394,-0.58112484,0.49342686,-0.5540367,1.4446689,0.36462843,0.44461513,1.0,1.0,0.0,1.0,1.0,0.9978123,0.48809394,-0.58112484,0.49342686,-0.5540367,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.08996556,-0.6217196,0.46417424,0.8689844,0.39495108,0.71315473,0.21638726,0.32531774,0.0,0.0,0.0,0.0,0.0,-0.08996556,-0.6217196,0.46417424,0.8689844,0.39495108,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,1.0,0.0,0.0,-0.439012,2.2836518,0.079872645,-0.22189926,1.151778,2.5335803,0.6303178,0.6341694,0.0,0.0,1.0,0.0,0.0,-0.439012,2.2836518,0.079872645,-0.22189926,1.151778,0.25,0.4,1.0,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,-0.62193084,1.7567997,-0.93569326,-0.7620015,0.76833147,2.0891511,0.52227306,0.59493554,1.0,1.0,0.0,1.0,1.0,-0.62193084,1.7567997,-0.93569326,-0.7620015,0.76833147,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,1.0,-0.06319972,0.302844,1.7788631,-0.83217907,-0.40140426,2.309218,0.57669437,0.50058174,0.0,0.0,0.0,0.0,0.0,-0.06319972,0.302844,1.7788631,-0.83217907,-0.40140426,0.25,0.6,0.25,0.0,1.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,-0.68135035,-0.7830888,-0.005629955,-0.66423756,-0.27984002,0.7495302,0.22261882,0.34007275,0.0,0.0,0.0,0.0,0.0,-0.68135035,-0.7830888,-0.005629955,-0.66423756,-0.27984002,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.5,0.0,0.0,1.0924882,0.93684614,-0.9330386,0.54253644,-1.1998266,1.7187104,0.43013763,0.5397909,1.0,1.0,1.0,1.0,1.0,1.0924882,0.93684614,-0.9330386,0.54253644,-1.1998266,0.25,0.6,0.5,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-1.0914139,-0.008145689,-0.16982588,-0.0005008798,-0.010318155,1.0727726,0.28348756,0.33717576,0.0,0.0,0.0,0.0,0.0,-1.0914139,-0.008145689,-0.16982588,-0.0005008798,-0.010318155,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.425318,0.66050595,-1.3430083,0.5275152,0.3436861,3.0872722,0.7478677,0.77486,0.0,0.0,1.0,0.0,0.0,1.425318,0.66050595,-1.3430083,0.5275152,0.3436861,0.25,0.6,0.125,1.0,0.0
0.0,0.0,1.0,0.25,0.6,0.125,1.0,0.0,-0.59172374,-0.96458226,1.2458024,1.5893997,0.057176806,3.9934447,0.8801071,0.6599781,0.0,0.0,1.0,0.0,0.0,-0.59172374,-0.96458226,1.2458024,1.5893997,0.057176806,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,1.0775834,1.8261752,2.300787,-0.7305406,0.42766812,3.7581694,0.85298026,0.7566816,0.0,0.0,1.0,0.0,0.0,1.0775834,1.8261752,2.300787,-0.7305406,0.42766812,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,1.0,0.0,0.48343658,0.04611105,-1.0298301,1.3846599,0.19882359,3.7465873,0.85152185,0.7637716,1.0,1.0,1.0,1.0,1.0,0.48343658,0.04611105,-1.0298301,1.3846599,0.19882359,0.5,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.5496056,1.1555456,0.8379716,0.7623447,-1.1676881,4.103929,0.89128447,0.84619355,0.0,0.0,1.0,0.0,0.0,0.5496056,1.1555456,0.8379716,0.7623447,-1.1676881,0.25,0.8,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.5504767,1.2667776,0.8553686,0.68587047,1.1753349,4.140239,0.8947531,0.7771335,0.0,0.0,1.0,0.0,0.0,-1.5504767,1.2667776,0.8553686,0.68587047,1.1753349,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,-1.0509173,0.29855147,2.5026052,0.64317065,0.016505994,2.8346686,0.69734114,0.7189261,0.0,0.0,1.0,0.0,0.0,-1.0509173,0.29855147,2.5026052,0.64317065,0.016505994,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.375,0.0,0.0,-1.0941501,-0.38091102,0.11190466,-1.4353983,-0.1411312,0.7648801,0.22528659,0.27723208,0.0,0.0,0.0,0.0,0.0,-1.0941501,-0.38091102,0.11190466,-1.4353983,-0.1411312,0.25,0.6,0.375,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.72219443,-1.1325918,-0.9378782,-1.9784523,-0.5558211,-1.0073092,0.04709676,0.16546567,0.0,0.0,0.0,0.0,0.0,-0.72219443,-1.1325918,-0.9378782,-1.9784523,-0.5558211,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.87504005,-0.72027755,-0.2165748,0.46643224,0.2782493,0.29700163,0.15407406,0.2506662,0.0,0.0,0.0,0.0,0.0,-0.87504005,-0.72027755,-0.2165748,0.46643224,0.2782493,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-0.44273677,-0.2577681,-0.33268395,-1.7150581,-0.59751415,0.036425922,0.12308077,0.26035097,1.0,1.0,0.0,1.0,1.0,-0.44273677,-0.2577681,-0.33268395,-1.7150581,-0.59751415,0.25,0.6,0.25,1.0,0.0
0.0,1.0,0.0,0.5,0.4,0.125,0.0,0.0,0.11400286,-0.08163864,0.13671692,-0.3936023,1.0613542,2.0664356,0.5166028,0.24711826,0.0,0.0,0.0,0.0,0.0,0.11400286,-0.08163864,0.13671692,-0.3936023,1.0613542,0.5,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,1.2170817,0.009583841,1.7832481,0.74943656,-1.011367,1.7098435,0.42796555,0.66157925,0.0,0.0,0.0,0.0,0.0,1.2170817,0.009583841,1.7832481,0.74943656,-1.011367,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-2.1892602,1.0050308,0.743594,-1.0163574,0.31474936,1.9256649,0.48142478,0.53762656,0.0,0.0,1.0,0.0,0.0,-2.1892602,1.0050308,0.743594,-1.0163574,0.31474936,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.38978368,0.60485464,-0.5338914,-0.7288445,-0.034991227,1.6397778,0.41090578,0.5012988,0.0,0.0,0.0,0.0,0.0,0.38978368,0.60485464,-0.5338914,-0.7288445,-0.034991227,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.06158946,0.50757456,0.4432388,1.1707642,0.6108845,3.5211112,0.8207021,0.8413652,1.0,1.0,1.0,1.0,1.0,0.06158946,0.50757456,0.4432388,1.1707642,0.6108845,0.25,0.6,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.6,0.125,1.0,0.0,0.078401335,0.8982233,-0.4562988,0.10953964,-0.47257242,3.5860367,0.83005774,0.7266358,0.0,0.0,1.0,0.0,0.0,0.078401335,0.8982233,-0.4562988,0.10953964,-0.47257242,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.3265144,0.10316611,-0.80928135,1.9062103,-0.36058238,0.6041109,0.19846927,0.30545747,0.0,0.0,0.0,0.0,0.0,-1.3265144,0.10316611,-0.80928135,1.9062103,-0.36058238,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.9736826,0.8801901,-1.5583975,-1.2367896,0.09097582,0.82810414,0.23651247,0.46351,0.0,0.0,0.0,0.0,0.0,-0.9736826,0.8801901,-1.5583975,-1.2367896,0.09097582,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.06297449,0.8393494,-0.8869152,1.4258268,-0.2356341,4.1771855,0.898182,0.83252877,0.0,0.0,1.0,0.0,0.0,0.06297449,0.8393494,-0.8869152,1.4258268,-0.2356341,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,-0.74315566,0.23971412,0.65967214,-0.6447379,-0.10412129,0.7675558,0.22575392,0.32747436,0.0,0.0,0.0,0.0,0.0,-0.74315566,0.23971412,0.65967214,-0.6447379,-0.10412129,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.07599885,-1.1086951,0.5412224,0.41081226,-0.6226091,1.8072476,0.45196056,0.41567883,1.0,1.0,0.0,1.0,1.0,0.07599885,-1.1086951,0.5412224,0.41081226,-0.6226091,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.61098623,-1.2712122,0.32554698,-1.166654,-1.017007,0.18481624,0.14001279,0.16237897,0.0,0.0,0.0,0.0,0.0,0.61098623,-1.2712122,0.32554698,-1.166654,-1.017007,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,0.0,1.0,-0.17353024,0.09630726,-0.1069035,1.0476614,2.2000258,4.3826823,0.9154972,0.47673064,0.0,0.0,1.0,0.0,0.0,-0.17353024,0.09630726,-0.1069035,1.0476614,2.2000258,0.5,0.6,0.125,0.0,1.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.86120254,-0.03405616,-1.2239152,-2.0631754,1.1618302,0.5862763,0.19564739,0.201843,0.0,0.0,0.0,0.0,0.0,-0.86120254,-0.03405616,-1.2239152,-2.0631754,1.1618302,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.6701166,1.4159609,0.91112125,1.322946,0.9460854,2.105996,0.5264742,0.63524294,0.0,0.0,0.0,0.0,0.0,0.6701166,1.4159609,0.91112125,1.322946,0.9460854,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,1.0,0.0,-1.4427772,0.16634041,0.023902487,-0.0681959,0.068999685,1.5436217,0.3878453,0.5899253,0.0,0.0,0.0,0.0,0.0,-1.4427772,0.16634041,0.023902487,-0.0681959,0.068999685,0.25,0.4,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.24582495,-1.0349652,0.2693811,0.42544693,-0.26536235,1.7446913,0.43651727,0.5192298,0.0,0.0,0.0,0.0,0.0,-0.24582495,-1.0349652,0.2693811,0.42544693,-0.26536235,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.4297548,-0.13526851,0.59586596,0.36614943,0.158851,1.0757608,0.28409493,0.42625275,0.0,0.0,0.0,0.0,0.0,0.4297548,-0.13526851,0.59586596,0.36614943,0.158851,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,1.0,0.0,-0.23939781,0.103339545,-1.009183,1.5015043,1.7669529,3.5415132,0.82368463,0.831824,0.0,0.0,1.0,0.0,0.0,-0.23939781,0.103339545,-1.009183,1.5015043,1.7669529,0.5,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.58973116,1.068988,0.9534071,1.5026469,-1.6756108,2.415731,0.6024613,0.6746362,0.0,0.0,0.0,0.0,0.0,-0.58973116,1.068988,0.9534071,1.5026469,-1.6756108,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.6462399,-0.22854254,-0.0941304,0.0150089655,-0.21751755,2.1569686,0.5391618,0.5742841,0.0,0.0,0.0,0.0,0.0,0.6462399,-0.22854254,-0.0941304,0.0150089655,-0.21751755,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,1.8071787,-0.40978736,0.2639122,0.6250394,0.78325087,1.4499964,0.36586356,0.55401725,0.0,0.0,0.0,0.0,0.0,1.8071787,-0.40978736,0.2639122,0.6250394,0.78325087,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.09626917,0.0582232,-0.7596224,-1.3619132,0.4493464,0.89091384,0.24804129,0.2545945,1.0,1.0,0.0,1.0,1.0,-0.09626917,0.0582232,-0.7596224,-1.3619132,0.4493464,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-1.4269193,-0.33424005,0.14024264,-0.7977152,-1.0623828,0.90384525,0.25046107,0.46915546,0.0,0.0,0.0,0.0,0.0,-1.4269193,-0.33424005,0.14024264,-0.7977152,-1.0623828,0.25,1.0,0.125,1.0,0.0
0.0,0.0,1.0,0.25,0.4,0.125,0.0,0.0,1.9189017,0.03283976,0.0631975,-1.3438966,1.1753623,2.2757611,0.56850666,0.3615157,0.0,0.0,1.0,0.0,0.0,1.9189017,0.03283976,0.0631975,-1.3438966,1.1753623,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.75,0.6,0.125,0.0,0.0,-1.1767572,1.9550785,0.804482,-0.13949801,1.5119331,1.8660394,0.46655986,0.51725745,0.0,0.0,0.0,0.0,0.0,-1.1767572,1.9550785,0.804482,-0.13949801,1.5119331,0.75,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.0591418,-1.3849843,0.3923085,-0.4279056,0.50803095,-0.07173742,0.1118743,0.16268605,0.0,0.0,0.0,0.0,0.0,-1.0591418,-1.3849843,0.3923085,-0.4279056,0.50803095,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.80057764,-1.7390832,0.12429714,-0.34017837,2.4134076,-0.54869044,0.07251451,0.18338709,0.0,0.0,0.0,0.0,0.0,-0.80057764,-1.7390832,0.12429714,-0.34017837,2.4134076,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,0.9368095,-0.23299827,0.5719428,-0.77712506,1.8190761,1.2103709,0.31224832,0.46902314,0.0,1.0,1.0,1.0,0.0,0.9368095,-0.23299827,0.5719428,-0.77712506,1.8190761,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.077756375,-0.81652755,0.54414785,0.38666812,-0.22960266,1.9570254,0.48925802,0.56764275,0.0,0.0,0.0,0.0,0.0,-0.077756375,-0.81652755,0.54414785,0.38666812,-0.22960266,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,2.080379,1.0881735,-0.21137722,0.757861,-2.4310427,2.956846,0.7224899,0.73391724,0.0,0.0,1.0,0.0,0.0,2.080379,1.0881735,-0.21137722,0.757861,-2.4310427,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.75,0.2,0.125,1.0,0.0,1.4648709,1.8150088,1.4510748,0.51866394,0.31045026,4.2367034,0.9034974,0.9119545,1.0,0.0,1.0,0.0,1.0,1.4648709,1.8150088,1.4510748,0.51866394,0.31045026,0.75,0.2,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.6,0.125,1.0,0.0,1.2658538,0.18900447,0.47374704,-1.7459818,0.67307544,1.7181027,0.42998868,0.34952587,0.0,0.0,1.0,0.0,0.0,1.2658538,0.18900447,0.47374704,-1.7459818,0.67307544,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,-0.1287024,-0.96467066,1.739453,-0.5647406,-0.82800233,1.0096471,0.2708424,0.29428676,0.0,0.0,0.0,0.0,0.0,-0.1287024,-0.96467066,1.739453,-0.5647406,-0.82800233,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,1.1148263,1.2065943,-1.482699,-0.051595706,-0.48210943,3.2694366,0.7806463,0.6917005,0.0,0.0,0.0,0.0,0.0,1.1148263,1.2065943,-1.482699,-0.051595706,-0.48210943,0.5,0.6,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.6884979,0.9939566,1.6478282,1.990972,-0.1346142,5.3462,0.9659802,0.81641936,1.0,0.0,1.0,0.0,1.0,-1.6884979,0.9939566,1.6478282,1.990972,-0.1346142,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.0028156906,1.1630316,0.6357118,-0.5590425,-0.6891926,2.1939445,0.54833466,0.7026802,0.0,0.0,1.0,0.0,0.0,0.0028156906,1.1630316,0.6357118,-0.5590425,-0.6891926,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,1.0,0.6,0.25,0.0,0.0,1.3564057,0.2443333,1.7531542,1.3738884,-1.6381884,3.7912943,0.8570859,0.70944655,1.0,1.0,1.0,1.0,1.0,1.3564057,0.2443333,1.7531542,1.3738884,-1.6381884,1.0,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,1.0,0.0,-2.1707053,-0.150905,0.70726734,0.8977601,0.06779162,2.2486813,0.5618519,0.66815716,1.0,0.0,0.0,1.0,0.0,-2.1707053,-0.150905,0.70726734,0.8977601,0.06779162,0.5,0.6,0.25,1.0,0.0
1.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,0.023274539,0.039507918,-0.9055466,-0.35263765,-1.50335,2.3307908,0.5819518,0.5296453,0.0,0.0,1.0,0.0,0.0,0.023274539,0.039507918,-0.9055466,-0.35263765,-1.50335,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,0.49282348,-1.6749305,0.19829722,-1.1245903,-0.9030162,0.12843058,0.13336024,0.11067088,0.0,0.0,0.0,0.0,0.0,0.49282348,-1.6749305,0.19829722,-1.1245903,-0.9030162,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.1474484,-1.0970995,-1.3872256,0.29859978,-0.35183334,1.478799,0.37257144,0.4708469,0.0,0.0,1.0,0.0,0.0,0.1474484,-1.0970995,-1.3872256,0.29859978,-0.35183334,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.21107957,0.12136493,0.75614226,1.0866266,0.3992431,3.6247394,0.8354477,0.8363184,0.0,1.0,1.0,1.0,0.0,-0.21107957,0.12136493,0.75614226,1.0866266,0.3992431,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.45715815,0.9867449,-0.20378669,-0.08938722,-0.58828086,3.3611739,0.7959504,0.7186762,0.0,0.0,1.0,0.0,0.0,0.45715815,0.9867449,-0.20378669,-0.08938722,-0.58828086,0.25,1.0,0.125,1.0,0.0
1.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.9810433,1.1300974,1.7679231,0.7689408,0.5589981,3.1193097,0.75386065,0.6967632,1.0,1.0,0.0,1.0,1.0,0.9810433,1.1300974,1.7679231,0.7689408,0.5589981,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,-0.051715765,-0.1937106,0.41147068,0.688149,-1.9650602,2.4241695,0.60448056,0.5994392,0.0,0.0,0.0,0.0,0.0,-0.051715765,-0.1937106,0.41147068,0.688149,-1.9650602,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-1.8606486,-0.40525576,1.633189,0.015491454,-1.881975,0.5897819,0.19619966,0.4367568,0.0,0.0,0.0,0.0,0.0,-1.8606486,-0.40525576,1.633189,0.015491454,-1.881975,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,0.0,0.0,-0.21583685,0.952771,-0.009441469,0.2376349,0.41867927,1.2247888,0.3153529,0.47123438,0.0,0.0,0.0,0.0,0.0,-0.21583685,0.952771,-0.009441469,0.2376349,0.41867927,0.25,0.4,0.25,0.0,0.0
0.0,1.0,0.0,0.25,0.8,0.125,1.0,0.0,1.5571012,-1.2572861,-1.1972765,0.6300412,-0.6769798,3.0388281,0.73862386,0.65599406,0.0,0.0,1.0,0.0,0.0,1.5571012,-1.2572861,-1.1972765,0.6300412,-0.6769798,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.3433542,1.3724716,1.6120363,0.74496937,-0.21852382,1.6641489,0.41681764,0.59395266,0.0,1.0,0.0,0.0,1.0,-1.3433542,1.3724716,1.6120363,0.74496937,-0.21852382,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,0.39708343,-0.3922802,-1.6001886,0.9545928,1.3406781,0.5638556,0.19214311,0.23887429,0.0,0.0,0.0,0.0,0.0,0.39708343,-0.3922802,-1.6001886,0.9545928,1.3406781,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.75,0.6,0.125,1.0,0.0,-0.443284,-1.7408389,-1.6954432,1.5417928,0.9624631,2.427896,0.6053711,0.62396187,0.0,0.0,1.0,0.0,0.0,-0.443284,-1.7408389,-1.6954432,1.5417928,0.9624631,0.75,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.08595374,-0.0073300255,-0.9200832,0.008055365,1.0480465,1.274148,0.32610562,0.29027742,0.0,0.0,0.0,0.0,0.0,0.08595374,-0.0073300255,-0.9200832,0.008055365,1.0480465,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.77934706,-0.5751543,0.28120676,0.06457584,-0.98297334,0.47022146,0.1780261,0.33567983,0.0,0.0,0.0,0.0,0.0,-0.77934706,-0.5751543,0.28120676,0.06457584,-0.98297334,0.25,0.6,0.125,0.0,0.0
0.0,1.0,0.0,0.25,1.0,0.125,0.0,0.0,0.043709163,0.45566052,1.0739897,-0.8855744,0.754526,2.9758365,0.7262813,0.3438463,0.0,0.0,0.0,0.0,0.0,0.043709163,0.45566052,1.0739897,-0.8855744,0.754526,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.25,1.0,0.0,-0.853827,-0.67872053,1.6967086,-0.4471289,0.091804914,1.4286466,0.36092457,0.42038682,0.0,0.0,0.0,0.0,0.0,-0.853827,-0.67872053,1.6967086,-0.4471289,0.091804914,0.5,0.4,0.25,1.0,0.0
0.0,1.0,0.0,0.25,1.0,0.125,0.0,0.0,0.3036632,0.17618796,1.3503224,2.6164849,-0.26560056,2.7958941,0.6890955,0.5338686,0.0,0.0,1.0,0.0,0.0,0.3036632,0.17618796,1.3503224,2.6164849,-0.26560056,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.10202996,-1.255563,0.9368885,-0.5654578,-0.4014794,0.3132658,0.1562058,0.21950808,0.0,0.0,0.0,0.0,0.0,-0.10202996,-1.255563,0.9368885,-0.5654578,-0.4014794,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,1.0090992,1.1853633,1.1554132,0.06907797,-0.55648327,3.58907,0.8304852,0.86669266,0.0,1.0,1.0,1.0,0.0,1.0090992,1.1853633,1.1554132,0.06907797,-0.55648327,0.25,0.8,0.125,1.0,0.0
